,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,VOT Lights,VOT MediumA,VOT MediumB,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
86,86,2025,6NB,6,NB,PM-Peak,3,Peak,PM,4.4,70,9137.70805,1,6,70,1800,1,6,0.2,0.0,7016.0,867.0,0.0,0.0,0.0,1.0,1.0,1.0,4.02,2.01,0.2165372344740523,0.2165372344740523,30,4.005,0.592,7016.0,867.0,0.0,0.0,0.0,7883.0,9617.0,1.0,1.2,0.7550023883613819,9617.0,0.0,1.0,0.0,6665.2,823.65,0.0,0.0,0.0,7488.849999999999,4.019991515517708,16.07996606207083,20.09995757758854,0.2165372278592533,0.21653723008196557,0.21653722684771207,-138.9694497738874,-555.8777990955496,-694.8472488694371,52.189670719076766,25.338971391748277,-2.8942428651590997,10.418733890909735,5.0584722295153455,5.360261661394389,1.7632498115788808,1443.2639311274952,5572.736068872505,178.35088955701093,688.649110442989,0.0,0.0,1621.6148206845062,6261.385179315494,18784.15553794648,1978.316599798528,1.0990647776658489,5934.949799395584,26113.77911734057,7638.683400201472,22916.050200604415,100830.62088265944,9617.0,28851.0,126944.40000000001,1.0524520971098437,17.687962668277915,70.75185067311166,88.43981334138958,5.346389844502349,38147.05403960943,25528.398534255164,12618.655505354267,0.0,114441.16211882829,76585.1956027655,37855.9665160628,0.0,4329.791793382486,535.0526686710327,0.0,4864.844462053518,19051.08389088294,2354.231742152544,0.0,23649.0,1.059660193470699,-44.99770835222961
87,87,2025,6NB,6,NB,PM-Late,3,OP,PM,4.4,70,8770.54769,1,6,70,1800,1,6,0.2,0.0,5457.0,674.0,0.0,0.0,0.0,1.0,1.0,1.0,4.02,2.01,0.22405849934078287,0.22405849934078287,30,4.005,0.592,5457.0,674.0,0.0,0.0,0.0,6131.0,7479.0,1.0,1.2,0.6045811541590687,7479.0,0.0,1.0,0.0,5184.15,640.3,0.0,0.0,0.0,5824.45,4.019985696828807,16.07994278731523,20.099928484144037,0.22405849449662799,0.22405849319871116,0.22405849382333953,-362.54678703306894,-1450.1871481322758,-1812.7339351653445,64.13432491767465,47.34336527924411,-1.500822860698494,5.576282937278663,4.116360472163398,1.4599224651152642,0.4725567040067126,1161.552844244694,4295.447155755306,143.46465319513473,530.5353468048653,0.0,0.0,1305.0174974398287,4825.982502560171,14477.947507680514,1591.9468038300981,0.8844148910167212,4775.840411490294,21013.697810557296,5887.053196169902,17661.159588509705,77709.10218944271,7479.0,22437.0,98722.8,0.8527403606193721,17.687937066046754,70.75174826418701,88.43968533023377,5.345774481216056,30695.848635558817,20545.473607887754,10150.375027671065,0.0,92087.54590667645,61636.42082366326,30451.125083013198,0.0,3484.6585327340817,430.3939595854042,0.0,3915.052492319486,15332.49754402996,1893.7334221757787,0.0,18393.0,0.35466341565270787,-165.21366550153417
88,88,2025,6SB,6,SB,Night,8,OP,NT,4.4,70,7000.0,1,6,70,1800,1,6,0.2,0.052631578947368425,1235.0,153.0,0.0,0.0,0.0,1.0,1.0,1.0,1.2059999999999997,1.2059999999999997,0.15789473684210525,0.15789473684210525,30,4.009,0.708,1235.0,153.0,0.0,0.0,0.0,1388.0,1694.0,1.0,1.2,0.159811320754717,1694.0,0.0,1.0,0.0,1173.25,145.35,0.0,0.0,0.0,1318.6,1.2059947910211444,4.8239791640845775,6.029973955105722,0.05263161366218118,0.05263161091643748,0.05263160846462936,205066.05939286243,820264.2375714497,1025330.2969643122,69.98966601896427,69.99999924008478,0.0,3.771428612370943,3.7719854232261523,-0.0005568108552091999,0.000762886962686082,61.750040729154065,1173.249959270846,7.650004646704187,145.3499953532958,0.0,0.0,69.40004537585826,1318.5999546241417,10548.799636993133,84.70005466926662,0.047055585927370344,677.600437354133,2981.441924358185,1609.2999453307334,12874.399562645867,56647.35807564182,1694.0,13552.0,59628.80000000001,0.242,5.306377080493036,21.225508321972143,26.53188540246518,1.6048071709805733,490.0442381364399,327.6690008446946,162.3752372917453,0.0,3920.353905091519,2621.352006757557,1299.0018983339623,0.0,494.0003258332325,61.2000371736335,0.0,555.200363006866,2173.6014336662233,269.2801635639874,0.0,11104.0,-0.00014761744618115824,129953.80169821283
89,89,2025,6SB,6,SB,AM-Early,1,OP,AM,4.4,70,12262.71391,1,6,70,1800,1,6,0.2,0.0,4527.0,559.0,0.0,0.0,0.0,1.0,1.0,1.0,4.02,2.01,0.1684184907542913,0.1684184907542913,30,3.82,0.715,4527.0,559.0,0.0,0.0,0.0,5086.0,6204.0,1.0,1.2,0.3911058369456529,6204.0,0.0,1.0,0.0,4300.65,531.05,0.0,0.0,0.0,4831.7,2.009979060590929,8.039916242363716,10.049895302954646,0.16841848540005272,0.16841848474763,0.16841848475693322,-477.87829658129453,-1911.5131863251781,-2389.391482906473,69.59003996108655,68.08517780181442,-0.8904259112068525,3.877495932645777,3.793646334268868,0.0838495983769092,0.030438335091206192,724.3089592357367,3802.6910407642636,89.4386363252289,469.5613636747711,0.0,0.0,813.7475955609656,4272.252404439035,4272.252404439035,992.6248682114233,0.5514582601174574,992.6248682114233,4367.549420130263,5211.375131788576,5211.375131788576,22930.050579869738,6204.0,6204.0,27297.6,0.5059238962543814,8.84390786660009,35.37563146640036,44.21953933300045,2.6727267745092402,9569.66993993256,6405.721702433855,3163.9482374987056,0.0,9569.66993993256,6405.721702433855,3163.9482374987056,0.0,724.3089592357367,89.4386363252289,0.0,813.7475955609656,3186.9594206372417,393.52999983100716,0.0,5086.0,0.022102639779432456,-1438.274553127337
90,90,2025,6SB,6,SB,AM-Peak,2,Peak,AM,4.4,70,12541.352509999999,1,6,70,1800,1,6,0.2,0.0,6683.0,826.0,0.0,0.0,0.0,1.0,1.0,1.0,4.02,2.01,0.16514628247092566,0.16514628247092566,30,3.82,0.715,6683.0,826.0,0.0,0.0,0.0,7509.0,9161.0,1.0,1.2,0.5675484749078192,9161.0,0.0,1.0,0.0,6348.849999999999,784.6999999999999,0.0,0.0,0.0,7133.549999999999,2.0099855010353984,8.039942004141594,10.049927505176992,0.16514627559132974,0.16514627647911,0.16514627650879923,-180.52492335444015,-722.0996934177606,-902.6246167722009,66.37819441828489,55.59238978343116,-2.008774166560615,4.7488514350337026,3.9772097194508373,0.7716417155828652,0.28192017279050485,1048.4889317880138,5634.511068211987,129.5902831531576,696.4097168468425,0.0,0.0,1178.0792149411714,6330.920785058829,12661.841570117658,1437.2597812474867,0.7984776562486037,2874.5195624949733,12647.886074977883,7723.740218752514,15447.480437505028,67968.91392502213,9161.0,18322.0,80616.80000000002,0.730463480130661,8.843936204555753,35.37574481822301,44.21968102277877,2.673288749856215,13857.12201166337,9272.769223916002,4584.352787747368,0.0,27714.24402332674,18545.538447832005,9168.705575494736,0.0,2096.9778635760276,259.1805663063152,0.0,2356.1584298823427,9226.702599734523,1140.394491747787,0.0,15018.0,0.19401584779628153,-156.28902329499962
91,91,2025,6SB,6,SB,AM-Shoulder,1,OP,AM,4.4,70,8416.88774,1,6,70,1800,1,6,0.2,0.0,5148.0,636.0,0.0,0.0,0.0,1.0,1.0,1.0,4.02,2.01,0.23181433650866157,0.23181433650866157,30,3.82,0.715,5148.0,636.0,0.0,0.0,0.0,5784.0,7056.0,1.0,1.2,0.587173663652782,7056.0,0.0,1.0,0.0,4890.599999999999,604.1999999999999,0.0,0.0,0.0,5494.8,4.0199882129736695,16.079952851894678,20.099941064868347,0.23181432994416928,0.23181432996909113,0.23181433234012724,-385.6735230177977,-1542.6940920711909,-1928.3676150889885,64.9332460425379,49.50830891782501,-1.4754335126095162,5.332438246642458,4.065713884487664,1.2667243621547941,0.4031708788909568,1133.711162024954,4014.2888379750457,140.06221816732483,495.93778183267517,0.0,0.0,1273.7733801922789,4510.22661980772,4510.22661980772,1553.8978165269286,0.8632765647371826,1553.8978165269286,6837.150392718487,5502.102183473071,5502.102183473071,24209.249607281516,7056.0,7056.0,31046.4,0.8383146143755031,17.68794813708415,70.7517925483366,88.43974068542073,5.346083909911375,29962.677239965218,20053.02423633079,9909.653003634427,0.0,29962.677239965218,20053.02423633079,9909.653003634427,0.0,1133.711162024954,140.06221816732483,0.0,1273.7733801922789,4988.329112909799,616.2737599362293,0.0,5784.0,0.31156259346922016,-190.41182121746036
92,92,2025,6SB,6,SB,MD,5,OP,MD,4.4,70,11655.028279999999,1,6,70,1800,1,6,0.2,0.0,5681.0,702.0,0.0,0.0,0.0,1.0,1.0,1.0,4.02,2.01,0.17602497767708739,0.17602497767708739,30,3.823,0.708,5681.0,702.0,0.0,0.0,0.0,6383.0,7787.0,1.0,1.2,0.5104546420414765,7787.0,0.0,1.0,0.0,5396.95,666.9,0.0,0.0,0.0,6063.849999999999,2.0099839924667875,8.03993596986715,10.049919962333938,0.17602497144886664,0.17602497161702674,0.17602497161008615,-310.7823535172045,-1243.129414068818,-1553.9117675860225,67.98297493767984,61.22402773042896,-1.1758974121589263,4.312032543209981,3.8833252037294548,0.42870733948052653,0.15329838625221043,949.9979696609607,4731.002030339039,117.39105357139513,584.6089464286049,0.0,0.0,1067.3890232323558,5315.610976767644,26578.054883838224,1302.1711303751463,0.7234284057639702,6510.855651875731,28647.76486825322,6484.828869624854,32424.144348124268,142666.2351317468,7787.0,38935.0,171314.00000000003,0.6681236469723951,8.843929566853866,35.375718267415465,44.21964783426933,2.6731559009321177,12554.507970592462,8401.715132335712,4152.792838256751,0.0,62772.539852962305,42008.57566167856,20763.964191283754,0.0,4749.989848304804,586.9552678569756,0.0,5336.945116161779,20899.955332541136,2582.603178570693,0.0,31915.0,0.11039697089206076,-281.30854884392596
93,93,2025,6SB,6,SB,PM-Shoulder,1,OP,PM,4.4,70,13000.0,1,6,70,1800,1,6,0.2,0.0,6430.0,795.0,0.0,0.0,0.0,1.0,1.0,1.0,4.02,2.01,0.1600284495021337,0.1600284495021337,30,4.005,0.592,6430.0,795.0,0.0,0.0,0.0,7225.0,8815.0,1.0,1.2,0.5310240963855422,8815.0,0.0,1.0,0.0,6108.5,755.25,0.0,0.0,0.0,6863.75,2.009984453982734,8.039937815930935,10.049922269913669,0.16002844279763934,0.16002844355751272,0.16002844356886767,-298.1712324547426,-1192.6849298189704,-1490.8561622737132,67.55855893725465,59.81354396939152,-1.193415142286928,4.4137160662992505,3.9077210075660633,0.5059950587331872,0.1867206375083641,977.5337428293799,5452.46625717062,120.86148199681148,674.1385180031886,0.0,0.0,1098.3952248261915,6126.604775173809,6126.604775173809,1340.1181888198143,0.7445101048998969,1340.1181888198143,5896.5200308071835,7474.881811180187,7474.881811180187,32889.47996919282,8815.0,8815.0,38786.0,0.678076923076923,8.84393159752403,35.37572639009612,44.219657987620145,2.67348797550618,12920.804274075414,8645.241555854682,4275.562718220731,0.0,12920.804274075414,8645.241555854682,4275.562718220731,0.0,977.5337428293799,120.86148199681148,0.0,1098.3952248261915,4301.148468449272,531.7905207859706,0.0,7225.0,0.12948597347494564,-238.34040502469867
94,94,2025,6SB,6,SB,PM-Peak,3,Peak,PM,4.4,70,12744.2917,1,6,70,1800,1,6,0.2,0.0,6303.0,779.0,0.0,0.0,0.0,1.0,1.0,1.0,4.02,2.01,0.16284196587115884,0.16284196587115884,30,4.005,0.592,6303.0,779.0,0.0,0.0,0.0,7082.0,8640.0,1.0,1.2,0.5286249265852249,8640.0,0.0,1.0,0.0,5987.849999999999,740.05,0.0,0.0,0.0,6727.9,2.0099844056242757,8.039937622497103,10.04992202812138,0.16284195925292336,0.16284195990450784,0.16284195991405617,-206.89725895063256,-827.5890358025302,-1034.4862947531628,67.60538783543956,59.949799859834826,-1.8643637370838853,4.403684426257355,3.9050142074861083,0.4986702187712466,0.18301232139882603,975.073225712617,5327.926774287383,120.51119242733103,658.488807572669,0.0,0.0,1095.584418139948,5986.415581860052,17959.246745580156,1336.60680299461,0.7425593349970055,4009.82040898383,17643.209799528853,7303.393197005389,21910.179591016167,96404.79020047115,8640.0,25919.999999999996,114048.0,0.6779505839465366,8.843931384746814,35.375725538987254,44.21965692373407,2.673262232886639,12886.65157099147,8623.480703306128,4263.170867685341,0.0,38659.95471297441,25870.442109918382,12789.512603056024,0.0,2925.2196771378512,361.5335772819931,0.0,3286.7532544198443,12870.966579406546,1590.7477400407697,0.0,21246.0,0.1276999755379304,-241.84132077231297
95,95,2025,6SB,6,SB,PM-Late,3,OP,PM,4.4,70,9039.52535,1,6,70,1800,1,6,0.2,0.0,4554.0,563.0,0.0,0.0,0.0,1.0,1.0,1.0,4.02,2.01,0.21849859437171562,0.21849859437171562,30,4.005,0.592,4554.0,563.0,0.0,0.0,0.0,5117.0,6243.0,1.0,1.2,0.4939267755018981,6243.0,0.0,1.0,0.0,4326.3,534.85,0.0,0.0,0.0,4861.15,2.0099796000356163,8.039918400142465,10.049898000178082,0.2184985879793633,0.2184985879698943,0.21849858809407696,-300.5956224615554,-1202.3824898462217,-1502.9781123077769,68.16843229974869,61.44456851049822,-1.2155149708262891,4.296555519873068,3.8727603245904962,0.4237951952825716,0.13882450183183728,945.2904411751196,3608.7095588248803,116.86396977569797,446.13603022430203,0.0,0.0,1062.1544109508175,4054.8455890491823,12164.536767147547,1295.8823505022135,0.7199346391678964,3887.6470515066403,17105.64702662922,4947.117649497786,14841.352948493359,65301.95297337078,6243.0,18729.0,82407.6,0.6906336072169984,8.843910240156712,35.375640960626846,44.21955120078356,2.673426061698548,12494.201648649534,8360.063812630895,4134.137836018639,0.0,37482.6049459486,25080.191437892685,12402.413508055917,0.0,2835.8713235253585,350.5919093270939,0.0,3186.4632328524526,12477.833823511579,1542.6044010392134,0.0,15351.0,0.1094297502976468,-284.5685306123539
96,96,2025,7NB,7,NB,Night,8,OP,NT,5.6,70,4200.0,1,6,70,1800,1,6,0.2,0.052631578947368425,682.0,84.0,0.0,0.0,0.0,1.0,1.0,1.0,1.2059999999999997,1.2059999999999997,0.15789473684210525,0.15789473684210525,30,4.009,0.708,682.0,84.0,0.0,0.0,0.0,766.0,934.0,1.0,1.2,0.11974358974358974,934.0,0.0,1.0,0.0,647.9,79.8,0.0,0.0,0.0,727.6999999999999,1.2059256919660186,4.8237027678640745,6.029628459830093,0.05263159802350113,0.05263159790252481,0.052631596883813005,340535.7401452959,1362142.9605811837,1702678.7007264795,69.99377719018835,69.9999999786516,0.0,4.80000000146389,4.800426744894975,-0.0004267434310847307,0.0005846405061153556,34.10001235942638,647.8999876405736,4.20000151262148,79.79999848737852,0.0,0.0,38.300013872047856,727.6999861279521,5821.599889023617,46.70001689729082,0.025944453831828234,373.6001351783266,2092.1607569986286,887.2999831027091,7098.399864821673,39751.03924300137,934.0,7472.0,41843.2,0.22238095238095237,6.753183875009704,27.012735500038815,33.76591937504852,1.6026532033935939,343.7371835635168,230.28365360330983,113.45352996020696,0.0,2749.8974685081344,1842.2692288264786,907.6282396816557,0.0,272.80009887541104,33.60001210097184,0.0,306.40011097638285,1527.6805537023017,188.16006776544228,0.0,6128.0,-8.88969780735748e-05,169552.79506949175
97,97,2025,7NB,7,NB,AM-Early,1,OP,AM,5.6,70,4200.0,1,6,70,1800,1,6,0.2,0.0,1275.0,158.0,0.0,0.0,0.0,1.0,1.0,1.0,4.02,2.01,0.39473684210526316,0.39473684210526316,30,3.82,0.715,1275.0,158.0,0.0,0.0,0.0,1433.0,1749.0,1.0,1.2,0.22423076923076923,1749.0,0.0,1.0,0.0,1211.25,150.1,0.0,0.0,0.0,1361.35,2.009974847562131,8.039899390248523,10.049874237810654,0.39473683964087947,0.39473683805710824,0.3947368206434876,-74571.65060178777,-298286.6024071511,-372858.25300893886,69.9782486458686,69.8365540306329,0.0,4.811233954250062,4.80149198503608,0.00974196921398196,0.0020440194994294117,478.12499701501525,796.8750029849848,59.24999939237195,98.75000060762805,0.0,0.0,537.3749964073872,895.6250035926129,895.6250035926129,655.8749951921311,0.3643749973289617,655.8749951921311,3672.8999730759338,1093.125004807869,1093.125004807869,6121.500026924065,1749.0,1749.0,9794.4,0.4164285714285714,11.255859146347932,45.02343658539173,56.27929573173966,2.6748234688764105,8049.346211075994,5381.707620749037,2667.638590326957,0.0,8049.346211075994,5381.707620749037,2667.638590326957,0.0,478.12499701501525,59.24999939237195,0.0,537.3749964073872,2677.4999832840854,331.79999659728287,0.0,1433.0,0.0020289462617750797,-12379.272424782595
98,98,2025,7NB,7,NB,AM-Peak,2,Peak,AM,5.6,70,5228.334372,1,6,70,1800,1,6,0.2,0.0,2282.0,282.0,0.0,0.0,0.0,1.0,1.0,1.0,4.02,2.01,0.3369818405434822,0.3369818405434822,30,3.82,0.715,2282.0,282.0,0.0,0.0,0.0,2564.0,3128.0,1.0,1.2,0.3543137208215384,3128.0,0.0,1.0,0.0,2167.9,267.9,0.0,0.0,0.0,2435.7999999999997,2.0099798662197568,8.039919464879027,10.049899331098784,0.33698183301449675,0.3369818330001055,0.3369818331701801,-262.75314436749204,-1051.0125774699682,-1313.7657218374602,69.68442628103263,67.98462122945733,-2.0939744854452416,4.942294211891751,4.821737336904152,0.12055687498759848,0.02978015155868942,730.5429157921275,1551.4570842078724,90.27743306072826,191.72256693927176,0.0,0.0,820.8203488528558,1743.179651147144,3486.359302294288,1001.3752149743123,0.5563195638746179,2002.7504299486245,11215.402407712296,2126.6247850256877,4253.2495700513755,23818.197592287703,3128.0,6256.0,35033.6,0.5982784912823857,11.255887250830638,45.02354900332255,56.27943625415318,2.6731791512264964,12287.519123353119,8222.908692049248,4064.61043130387,0.0,24575.038246706237,16445.817384098496,8129.22086260774,0.0,1461.085831584255,180.5548661214565,0.0,1641.6406977057115,8182.080656871827,1011.1072502801564,0.0,5128.0,0.025002787701621943,-1000.3476946925775
99,99,2025,7NB,7,NB,AM-Shoulder,1,OP,AM,5.6,70,5513.923026,1,6,70,1800,1,6,0.2,0.0,2497.0,309.0,0.0,0.0,0.0,1.0,1.0,1.0,4.02,2.01,0.32382362300124906,0.32382362300124906,30,3.82,0.715,2497.0,309.0,0.0,0.0,0.0,2806.0,3424.0,1.0,1.2,0.37568893112571694,3424.0,0.0,1.0,0.0,2372.15,293.55,0.0,0.0,0.0,2665.7,2.009980102215157,8.039920408860628,10.049900511075784,0.3238236156213035,0.3238236156029615,0.32382361582958613,-379.693030068004,-1518.772120272016,-1898.4651503400198,69.56063830837013,67.29753905993925,-1.3909804488159634,4.99275314808671,4.830317952380975,0.16243519570573461,0.0415355947619358,768.1581897960751,1728.841810203925,95.05842236024935,213.94157763975065,0.0,0.0,863.2166121563245,1942.7833878436757,1942.7833878436757,1053.3334568768232,0.5851852538204574,1053.3334568768232,5898.66735851021,2370.666543123177,2370.666543123177,13275.732641489789,3424.0,3424.0,19174.399999999998,0.6209734854575751,11.255888572404878,45.02355428961951,56.27944286202438,2.6740041772898304,12926.171030147127,8646.302990324859,4279.868039822268,0.0,12926.171030147127,8646.302990324859,4279.868039822268,0.0,768.1581897960751,95.05842236024935,0.0,863.2166121563245,4301.68586285802,532.3271652173963,0.0,2806.0,0.0336282615983212,-742.4425821567918
100,100,2025,7NB,7,NB,MD,5,OP,MD,5.6,70,7800.0,1,6,70,1800,1,6,0.2,0.0,3606.0,446.0,0.0,0.0,0.0,1.0,1.0,1.0,4.02,2.01,0.24671052631578946,0.24671052631578946,30,3.823,0.708,3606.0,446.0,0.0,0.0,0.0,4052.0,4944.0,1.0,1.2,0.4336842105263158,4944.0,0.0,1.0,0.0,3425.7,423.7,0.0,0.0,0.0,3849.3999999999996,2.0099802982447015,8.039921192978806,10.049901491223508,0.24671051969601349,0.24671051967312915,0.24671051995922905,-355.92379233215615,-1423.6951693286246,-1779.6189616607812,69.0974693572873,65.34904010090854,-1.4198151939536154,5.14162104724364,4.862696175783522,0.27892487146011824,0.0858937608234247,845.1562273226333,2760.843772677367,104.53124718550482,341.4687528144952,0.0,0.0,949.6874745081382,3102.312525491862,15511.562627459309,1158.7499688791477,0.6437499827106375,5793.749844395738,32444.99912861613,3785.2500311208523,18926.250155604263,105987.00087138386,4944.0,24720.0,138432.0,0.6338461538461538,11.255889670170328,45.02355868068131,56.279448350851645,2.673690475645839,14219.353990422333,9512.985248800953,4706.36874162138,0.0,71096.76995211166,47564.92624400476,23531.8437081069,0.0,4225.781136613166,522.6562359275241,0.0,4748.43737254069,23664.37436503373,2926.874921194135,0.0,20260.0,0.05736012725803815,-432.3702553428469
101,101,2025,7NB,7,NB,PM-Shoulder,1,OP,PM,5.6,70,7800.0,1,6,70,1800,1,6,0.2,0.0,4776.0,590.0,0.0,0.0,0.0,1.0,1.0,1.0,4.02,2.01,0.24671052631578946,0.24671052631578946,30,4.005,0.592,4776.0,590.0,0.0,0.0,0.0,5366.0,6546.0,1.0,1.2,0.5742105263157895,6546.0,0.0,1.0,0.0,4537.2,560.5,0.0,0.0,0.0,5097.7,4.019989330411348,16.07995732164539,20.09994665205674,0.2467105196562163,0.2467105200297145,0.24671051969338528,-393.2113105476435,-1572.845242190574,-1966.0565527382178,65.39797129257899,50.59879221974918,-1.879876673202584,6.640474708185941,5.137774052604709,1.502700655581232,0.46275045206845233,1119.3749697841845,3656.6250302158155,138.28124647665499,451.718753523345,0.0,0.0,1257.6562162608395,4108.34378373916,4108.34378373916,1534.2187092141494,0.8523437273411941,1534.2187092141494,8591.624771599236,5011.781290785851,5011.781290785851,28065.975228400763,6546.0,6546.0,36657.6,0.8392307692307692,22.511940250303546,90.04776100121418,112.55970125151774,5.346001466903287,37651.21907114671,25199.302437466897,12451.916633679819,0.0,37651.21907114671,25199.302437466897,12451.916633679819,0.0,1119.3749697841845,138.28124647665499,0.0,1257.6562162608395,6268.499830791433,774.3749802692679,0.0,5366.0,0.29248087599714595,-160.51058401341217
102,102,2025,7NB,7,NB,PM-Peak,3,Peak,PM,5.6,70,7800.0,1,6,70,1800,1,6,0.2,0.0,5180.0,640.0,0.0,0.0,0.0,1.0,1.0,1.0,4.02,2.01,0.24671052631578946,0.24671052631578946,30,4.005,0.592,5180.0,640.0,0.0,0.0,0.0,5820.0,7100.0,1.0,1.2,0.6228070175438597,7100.0,0.0,1.0,0.0,4921.0,608.0,0.0,0.0,0.0,5529.0,4.019988260595046,16.079953042380183,20.09994130297523,0.24671052050164805,0.24671052177795044,0.2467105200130107,-235.31200570882953,-941.2480228353181,-1176.5600285441476,62.80436747533024,43.09589234851262,-3.1858970827776285,7.796566718767489,5.349946405112382,2.4466203136551075,0.7534265750039634,1214.06247138861,3965.93752861139,149.99999724099388,490.0000027590061,0.0,0.0,1364.062468629604,4455.937531370396,13367.812594111187,1664.0624631115916,0.9244791461731064,4992.187389334775,27956.249380274738,5435.937536888408,16307.812610665225,91323.75061972525,7100.0,21300.0,119279.99999999999,0.9102564102564102,22.511934259332254,90.04773703732901,112.55967129666126,5.346169960918234,40838.05484977993,27330.894542622835,13507.160307157093,0.0,122514.1645493398,81992.68362786851,40521.48092147128,0.0,3642.18741416583,449.99999172298163,0.0,4092.1874058888116,20396.249519328645,2519.999953648697,0.0,17460.0,0.4573167894386997,-98.58468610332314
103,103,2025,7NB,7,NB,PM-Late,3,OP,PM,5.6,70,6749.248734,1,6,70,1800,1,6,0.2,0.0,3588.0,443.0,0.0,0.0,0.0,1.0,1.0,1.0,4.02,2.01,0.27703265237943875,0.27703265237943875,30,4.005,0.592,3588.0,443.0,0.0,0.0,0.0,4031.0,4917.0,1.0,1.2,0.47510694992249664,4917.0,0.0,1.0,0.0,3408.6,420.84999999999997,0.0,0.0,0.0,3829.45,2.0099810516774035,8.039924206709614,10.049905258387017,0.2770326454454673,0.2770326454442684,0.2770326459652416,-283.83710495197187,-1135.3484198078875,-1419.1855247598592,68.36445001036431,61.50773941728703,-1.631896979299332,5.462727181704318,4.914835121895388,0.5478920598089303,0.15732411699668147,944.2934752654198,2643.70652473458,116.58918883522036,326.41081116477966,0.0,0.0,1060.88266410064,2970.1173358993597,8910.352007698079,1294.061041771081,0.7189228009839338,3882.1831253132427,21740.225501754157,3622.9389582289186,10868.816874686756,60865.37449824583,4917.0,14750.999999999998,82605.59999999999,0.728525528364384,11.255893889393459,45.023575557573835,56.27946944696729,2.6726614827538064,15878.12931075294,10628.867158034152,5249.262152718788,0.0,47634.38793225882,31886.601474102456,15747.786458156363,0.0,2832.8804257962593,349.7675665056611,0.0,3182.6479923019206,15864.130384459051,1958.698372431702,0.0,12093.0,0.11147720039846173,-220.11427422894462
104,104,2025,7SB,7,SB,Night,8,OP,NT,5.6,70,4200.0,1,6,70,1800,1,6,0.2,0.052631578947368425,901.0,111.0,0.0,0.0,0.0,1.0,1.0,1.0,1.2059999999999997,1.2059999999999997,0.15789473684210525,0.15789473684210525,30,4.009,0.708,901.0,111.0,0.0,0.0,0.0,1012.0,1234.0,1.0,1.2,0.1582051282051282,1234.0,0.0,1.0,0.0,855.9499999999999,105.44999999999999,0.0,0.0,0.0,961.4,1.205733823714885,4.82293529485954,6.028669118574425,0.052631668546127254,0.05263161995110285,0.05263168526676218,64015.33818849789,256061.35275399155,320076.6909424894,69.96691513442978,69.99999988645244,0.0,4.800000007786118,4.802269749272666,-0.002269741486547794,0.003109556503552404,45.05007669205762,855.9499233079424,5.550004323843795,105.4499956761562,0.0,0.0,50.60008101590142,961.3999189840986,7691.199351872789,61.70008966358901,0.034277827590882784,493.6007173087121,2764.1640169287875,1172.299910336411,9378.399282691287,52519.035983071204,1234.0,9872.0,55283.19999999999,0.2938095238095238,6.752109412803355,27.00843765121342,33.76054706401678,1.6024818802794212,454.0799926244554,304.1830468799553,149.89694574450002,0.0,3632.639940995643,2433.4643750396426,1199.1755659560001,0.0,360.400613536461,44.40003459075036,0.0,404.80064812721133,2018.2434358041814,248.640193708202,0.0,8096.0,-0.0004726393153761428,31873.246293315155
