,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,VOT Lights,VOT MediumA,VOT MediumB,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
67,67,2025,5NB,5,NB,AM-Shoulder,1,OP,AM,3.0,70,8494.522864,1,6,70,1800,1,6,0.2,0.0,4488.0,555.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.23006613166249398,0.23006613166249398,30,3.82,0.715,4488.0,555.0,0.0,0.0,0.0,5043.0,6153.0,1.0,1.2,0.5087426820544311,6153.0,0.0,1.0,0.0,4263.599999999999,527.25,0.0,0.0,0.0,4790.849999999999,4.999976843327253,19.99990737330901,24.999884216636264,0.23006612333000392,0.2300661296131332,0.23006612593813955,-685.4803544018729,-2741.9214176074915,-3427.4017720093643,67.77107052779118,59.62938547144422,-0.869218795917412,3.018645900454563,2.656000541207131,0.36264535924743235,0.11586359859662608,980.9099234298046,3507.0900765701954,121.30236683852448,433.69763316147555,0.0,0.0,1102.212290268329,3940.787709731671,3940.787709731671,1344.817023945378,0.7471205688585433,1344.817023945378,4034.451071836134,4808.1829760546225,4808.1829760546225,14424.548928163867,6153.0,6153.0,18459.0,0.7243491010044328,14.999930529981757,59.99972211992703,74.9996526499088,6.650772331424445,21991.689010417715,14713.580707616795,7278.10830280092,0.0,21991.689010417715,14713.580707616795,7278.10830280092,0.0,980.9099234298046,121.30236683852448,0.0,1102.212290268329,2942.729770289414,363.90710051557346,0.0,5043.0,0.13653813454518837,-827.2506539783034
68,68,2025,5NB,5,NB,MD,5,OP,MD,3.0,70,10400.0,1,6,70,1800,1,6,0.2,0.0,5793.0,716.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.19413287316652286,0.19413287316652286,30,3.823,0.708,5793.0,716.0,0.0,0.0,0.0,6509.0,7941.0,1.0,1.2,0.5672142857142857,7941.0,0.0,1.0,0.0,5503.349999999999,680.1999999999999,0.0,0.0,0.0,6183.549999999999,9.99998657625497,39.99994630501988,49.99993288127485,0.1941328634565135,0.19413286942190616,0.19413286661543247,-1170.7806827131574,-4683.1227308526295,-5853.903413565787,66.14245521107004,54.25923520805368,-0.916269039702075,3.317407613833869,2.721398826602282,0.5960087872315869,0.2054592495879834,1068.3810941034035,4724.6189058965965,132.04917778078055,583.9508222192194,0.0,0.0,1200.430271884184,5308.569728115815,26542.848640579075,1464.528627445745,0.8136270152476361,7322.643137228725,21967.929411686175,6476.471372554255,32382.356862771274,97147.07058831383,7941.0,39705.0,119115.0,0.7635576923076923,29.999959728764914,119.99983891505966,149.99979864382456,13.30002832663673,47897.26986063564,32051.389798075903,15845.880062559741,0.0,239486.3493031782,160256.94899037952,79229.40031279871,0.0,5341.905470517017,660.2458889039028,0.0,6002.15135942092,16025.716411551053,1980.7376667117085,0.0,32545.0,0.21900824730483007,-1006.6952156229885
69,69,2025,5NB,5,NB,PM-Shoulder,1,OP,PM,3.0,70,10400.0,1,6,70,1800,1,6,0.2,0.0,7214.0,892.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.19413287316652286,0.19413287316652286,30,4.005,0.592,7214.0,892.0,0.0,0.0,0.0,8106.0,9890.0,1.0,1.2,0.7064285714285714,9890.0,0.0,1.0,0.0,6853.299999999999,847.4,0.0,0.0,0.0,7700.7,9.99999047449835,39.9999618979934,49.99995237249175,0.19413286254615897,0.1941328690918798,0.19413286643042696,-588.7703446853426,-2355.0813787413704,-2943.8517234267124,57.487817690563226,33.61140080164007,-1.1411535860651814,5.355325743853463,3.131098156636888,2.224227587216575,0.7667473317353939,1330.450746887591,5883.549253112409,164.50819326845894,727.491806731541,0.0,0.0,1494.95894015605,6611.04105984395,6611.04105984395,1823.9753266929679,1.0133196259405377,1823.9753266929679,5471.925980078904,8066.024673307033,8066.024673307033,24198.0740199211,9890.0,9890.0,29670.000000000004,0.9509615384615384,29.99997142349505,119.9998856939802,149.99985711747524,13.301245756111243,59654.448774933655,39913.48438699538,19740.964387938275,0.0,59654.448774933655,39913.48438699538,19740.964387938275,0.0,1330.450746887591,164.50819326845894,0.0,1494.95894015605,3991.3522406627735,493.5245798053768,0.0,8106.0,0.7103666113123766,-269.7563108731816
70,70,2025,5NB,5,NB,PM-Peak,3,Peak,PM,3.0,70,10187.184079999999,1,6,70,1800,1,6,0.2,0.0,6911.0,854.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.1975794345715578,0.1975794345715578,30,4.005,0.592,6911.0,854.0,0.0,0.0,0.0,7765.0,9473.0,1.0,1.2,0.68708736642907,9473.0,0.0,1.0,0.0,6565.45,811.3,0.0,0.0,0.0,7376.75,9.999990148058178,39.99996059223271,49.999950740290885,0.19757942394022596,0.19757943056606697,0.19757942776372234,-509.8565582914342,-2039.426233165737,-2549.282791457171,59.035032066643986,36.28555929901351,-1.7435506109776484,4.960651109624584,3.0490370496758605,1.911614059948724,0.654323615198786,1297.1978289083565,5613.802171091644,160.29619201825014,693.7038079817498,0.0,0.0,1457.4940209266067,6307.505979073394,18922.517937220182,1778.0864049631068,0.9878257805350593,5334.25921488932,16002.77764466796,7694.913595036893,23084.740785110676,69254.22235533202,9473.0,28418.999999999996,85256.99999999999,0.9298938671971069,29.999970444174533,119.99988177669813,149.99985222087264,13.299407472462685,58151.42061894298,38915.896527498066,19235.52409144492,0.0,174454.26185682893,116747.6895824942,57706.57227433476,0.0,3891.59348672507,480.8885760547504,0.0,4372.48206277982,11674.78046017521,1442.665728164251,0.0,23295.0,0.6269566518228912,-313.8705774635204
71,71,2025,5NB,5,NB,PM-Late,3,OP,PM,3.0,70,9477.50944,1,6,70,1800,1,6,0.2,0.0,5436.0,672.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.2100127750042991,0.2100127750042991,30,4.005,0.592,5436.0,672.0,0.0,0.0,0.0,6108.0,7452.0,1.0,1.2,0.5698332724736309,7452.0,0.0,1.0,0.0,5164.2,638.4,0.0,0.0,0.0,5802.599999999999,9.99998433148389,39.99993732593556,49.99992165741945,0.21001276754974377,0.21001277113848946,0.21001276861441667,-1107.7240967819478,-4430.896387127791,-5538.620483909738,65.90264937991124,53.12874362258808,-0.943538877616185,3.3879965481335352,2.7313014225323156,0.6566951256012197,0.21902580601212993,1084.5479341803866,4351.452065819613,134.07215309481165,537.9278469051883,0.0,0.0,1218.6200872751983,4889.379912724802,14668.139738174406,1486.7643934648215,0.8259802185915676,4460.293180394465,13380.879541183394,5965.235606535178,17895.706819605533,53687.1204588166,7451.999999999999,22356.0,67068.0,0.7862825193872874,29.99995299445167,119.99981197780669,149.99976497225833,13.300568601108655,48625.020208478374,32536.387045641262,16088.633162837112,0.0,145875.06062543512,97609.1611369238,48265.899488511335,0.0,3253.64380254116,402.21645928443496,0.0,3655.860261825595,9760.93140762348,1206.649377853305,0.0,18324.0,0.24043304784441086,-913.6645552831237
72,72,2025,5SB,5,SB,Night,8,OP,NT,3.0,70,5600.0,1,6,70,1800,1,6,0.2,0.052631578947368425,1245.0,154.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.15789473684210525,0.15789473684210525,30,4.009,0.708,1245.0,154.0,0.0,0.0,0.0,1399.0,1707.0,1.0,1.2,0.18554347826086956,1707.0,0.0,1.0,0.0,1182.75,146.29999999999998,0.0,0.0,0.0,1329.05,2.999645534395769,11.998582137583076,14.998227671978846,0.0526316214511021,0.05263171593933167,0.05263165063008461,127710.81317597312,510843.2527038925,638554.0658798655,69.95874691412185,69.99999920441327,0.0,2.571428600654207,2.572944884518297,-0.0015162838640900844,0.0020773489329242913,62.250050271291,1182.749949728709,7.700020041924223,146.29997995807577,0.0,0.0,69.95007031321522,1329.0499296867847,10632.399437494278,85.35011039706367,0.047416727998368706,682.8008831765094,2048.4026495295284,1621.6498896029364,12973.19911682349,38919.597350470474,1707.0,13656.0,40968.0,0.3048214285714286,8.998936603187307,35.99574641274923,44.99468301593654,3.9902377080744973,837.3522247387615,560.1842559365705,277.167968802191,0.0,6698.817797910092,4481.474047492564,2217.343750417528,0.0,498.000402170328,61.60016033539378,0.0,559.6005625057218,1494.001206510984,184.80048100618134,0.0,11192.0,-0.0005893184394324719,118697.25473320302
73,73,2025,5SB,5,SB,AM-Early,1,OP,AM,3.0,70,10400.0,1,6,70,1800,1,6,0.2,0.0,4349.0,537.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.19413287316652286,0.19413287316652286,30,3.82,0.715,4349.0,537.0,0.0,0.0,0.0,4886.0,5960.0,1.0,1.2,0.4257142857142857,5960.0,0.0,1.0,0.0,4131.55,510.15,0.0,0.0,0.0,4641.7,4.999984868261435,19.99993947304574,24.999924341307175,0.19413286717526546,0.19413287025303075,0.1941328668769939,-1009.8982029828875,-4039.59281193155,-5049.491014914437,69.27781046319357,66.54918766470828,-0.6876922163107622,2.704766298679493,2.5982345399849454,0.10653175869454756,0.03672417692223269,802.0696473779681,3546.930352622032,99.03688375958363,437.96311624041635,0.0,0.0,901.1065311375517,3984.893468862448,3984.893468862448,1099.180298656719,0.610655721475955,1099.180298656719,3297.540895970157,4860.819701343281,4860.819701343281,14582.459104029844,5960.0,5960.0,17880.0,0.573076923076923,14.999954604784303,59.99981841913721,74.99977302392152,6.648567704208374,17973.20334291709,12031.008300544874,5942.195042372217,0.0,17973.20334291709,12031.008300544874,5942.195042372217,0.0,802.0696473779681,99.03688375958363,0.0,901.1065311375517,2406.208942133904,297.1106512787509,0.0,4886.0,0.04100159437306412,-2816.053126052827
74,74,2025,5SB,5,SB,AM-Peak,2,Peak,AM,3.0,70,9169.145104,1,6,70,1800,1,6,0.2,0.0,6300.0,779.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.21591664894358198,0.21591664894358198,30,3.82,0.715,6300.0,779.0,0.0,0.0,0.0,7079.0,8637.0,1.0,1.2,0.6763961040190871,8637.0,0.0,1.0,0.0,5985.0,740.05,0.0,0.0,0.0,6725.049999999999,9.99998553549072,39.99994214196288,49.999927677453606,0.2159166421467058,0.21591664478848735,0.21591664253624385,-504.9526795400379,-2019.8107181601515,-2524.763397700189,59.513579323031564,36.66692726010647,-1.766181310848,4.909056019969243,3.0245198162756206,1.8845362036936222,0.6207350054404572,1292.2611032480343,5007.7388967519655,159.78911297572006,619.2108870242799,0.0,0.0,1452.0502162237544,5626.949783776246,11253.899567552491,1771.6284421751943,0.9842380234306635,3543.2568843503886,10629.770653051166,6865.371557824805,13730.74311564961,41192.22934694883,8637.0,17274.0,51821.99999999999,0.9419634984544139,29.99995660647216,119.99982642588864,149.99978303236082,13.301294541128852,57942.44284350598,38767.77702167287,19174.665821833118,0.0,115884.88568701196,77535.55404334574,38349.331643666235,0.0,2584.5222064960685,319.5782259514401,0.0,2904.100432447509,7753.566619488205,958.7346778543204,0.0,14158.0,0.6230860824758064,-318.38026298113397
75,75,2025,5SB,5,SB,AM-Shoulder,1,OP,AM,3.0,70,7010.358671999999,1,6,70,1800,1,6,0.2,0.0,5094.0,630.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.26882231936352424,0.26882231936352424,30,3.82,0.715,5094.0,630.0,0.0,0.0,0.0,5724.0,6984.0,1.0,1.2,0.6582246855075967,6984.0,0.0,1.0,0.0,4839.3,598.5,0.0,0.0,0.0,5437.8,9.999985424461133,39.999941697844534,49.999927122305664,0.26882231304678694,0.2688223152828644,0.26882231248786775,-585.3557693343079,-2341.4230773372315,-2926.7788466715388,60.00120004824864,35.96185200518416,-1.1954879203467697,5.00530395303478,2.9999399987876405,2.005363954247139,0.5870606554819251,1300.911819527316,3793.088180472684,160.89015569679432,469.1098443032057,0.0,0.0,1461.8019752241105,4262.19802477589,4262.19802477589,1783.582286617699,0.990879048120944,1783.582286617699,5350.746859853098,5200.417713382301,5200.417713382301,15601.253140146904,6984.0,6984.0,20952.0,0.9962400394568571,29.9999562733834,119.9998250935336,149.99978136691698,13.301867428678353,58334.088244233826,39027.29770134712,19306.79054288671,0.0,58334.088244233826,39027.29770134712,19306.79054288671,0.0,1300.911819527316,160.89015569679432,0.0,1461.8019752241105,3902.7354585819485,482.670467090383,0.0,5724.0,0.6684680210462751,-299.19712289479236
76,76,2025,5SB,5,SB,MD,5,OP,MD,3.0,70,10400.0,1,6,70,1800,1,6,0.2,0.0,5876.0,726.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.19413287316652286,0.19413287316652286,30,3.823,0.708,5876.0,726.0,0.0,0.0,0.0,6602.0,8054.0,1.0,1.2,0.5752857142857143,8054.0,0.0,1.0,0.0,5582.2,689.6999999999999,0.0,0.0,0.0,6271.9,9.999986851581893,39.99994740632757,49.999934257909466,0.19413286339555563,0.19413286940041077,0.19413286660474433,-1129.6408310796812,-4518.563324318725,-5648.204155398406,65.82153067243824,53.200791218117004,-0.9293074973080353,3.383408326805162,2.734667488906821,0.6487408378983406,0.22363731694520214,1083.6884700466705,4792.311529953329,133.8934400254633,592.1065599745367,0.0,0.0,1217.5819100721337,5384.418089927866,26922.09044963933,1485.3687901230605,0.8252048834017003,7426.843950615303,22280.53185184591,6568.6312098769395,32843.1560493847,98529.46814815409,8054.0,40270.0,120810.0,0.7744230769230769,29.999960554745677,119.9998422189827,149.9998027737284,13.298982907678964,48577.803032245225,32510.61135503281,16067.191677212419,0.0,242889.01516122613,162553.05677516403,80335.95838606209,0.0,5418.442350233353,669.4672001273165,0.0,6087.9095503606695,16255.32705070006,2008.4016003819493,0.0,33010.0,0.23722841644549394,-924.867336914799
77,77,2025,5SB,5,SB,PM-Shoulder,1,OP,PM,3.0,70,10400.0,1,6,70,1800,1,6,0.2,0.0,6760.0,835.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.19413287316652286,0.19413287316652286,30,4.005,0.592,6760.0,835.0,0.0,0.0,0.0,7595.0,9265.0,1.0,1.2,0.6617857142857143,9265.0,0.0,1.0,0.0,6422.0,793.25,0.0,0.0,0.0,7215.25,9.999989488001969,39.999957952007875,49.99994744000985,0.1941328627187086,0.1941328691941445,0.194132866452464,-744.8230052718955,-2979.292021087582,-3724.1150263594777,61.02274119548319,40.42111462693088,-1.0690382220770793,4.45311817007821,2.9497199973921084,1.5033981726861017,0.5182592535700461,1246.7212443795468,5513.278755620453,153.9958984882551,681.0041015117449,0.0,0.0,1400.7171428678018,6194.282857132198,6194.282857132198,1708.7089398443122,0.9492827443579512,1708.7089398443122,5126.126819532937,7556.291060155688,7556.291060155688,22668.873180467064,9265.0,9265.0,27795.0,0.8908653846153847,29.999968464005907,119.99987385602363,149.99984232002953,13.298208633642801,55881.08640772823,37401.5980147926,18479.488392935633,0.0,55881.08640772823,37401.5980147926,18479.488392935633,0.0,1246.7212443795468,153.9958984882551,0.0,1400.7171428678018,3740.16373313864,461.98769546476535,0.0,7595.0,0.5096748755865907,-399.095449349993
78,78,2025,5SB,5,SB,PM-Peak,3,Peak,PM,3.0,70,10400.0,1,6,70,1800,1,6,0.2,0.0,6507.0,804.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.19413287316652286,0.19413287316652286,30,4.005,0.592,6507.0,804.0,0.0,0.0,0.0,7311.0,8919.0,1.0,1.2,0.6370714285714286,8919.0,0.0,1.0,0.0,6181.65,763.8,0.0,0.0,0.0,6945.45,9.999988761328828,39.99995504531531,49.99994380664414,0.19413286294693344,0.19413286924810894,0.19413286651478706,-639.6305816730919,-2558.5223266923676,-3198.1529083654596,62.66346672443909,44.237479977280984,-1.607992435792685,4.068947871633793,2.8724871030762653,1.196460768557528,0.41245018835734126,1200.0614122359111,5306.938587764089,148.2786855317056,655.7213144682944,0.0,0.0,1348.3400977676167,5962.6599022323835,17887.97970669715,1644.897468831028,0.9138319271283488,4934.692406493084,14804.077219479252,7274.102531168972,21822.307593506914,65466.92278052074,8919.0,26756.999999999996,80271.0,0.8575961538461538,29.99996628398648,119.99986513594592,149.99983141993243,13.299123433619545,53795.22417213055,36001.80190579053,17793.42226634001,0.0,161385.67251639164,108005.4057173716,53380.26679902003,0.0,3600.1842367077334,444.8360565951168,0.0,4045.0202933028504,10800.5527101232,1334.5081697853504,0.0,21933.0,0.41652433087556373,-501.47847839850056
79,79,2025,5SB,5,SB,PM-Late,3,OP,PM,3.0,70,10294.36232,1,6,70,1800,1,6,0.2,0.0,4725.0,584.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.19582851827706604,0.19582851827706604,30,4.005,0.592,4725.0,584.0,0.0,0.0,0.0,5309.0,6477.0,1.0,1.2,0.4661602922702537,6477.0,0.0,1.0,0.0,4488.75,554.8,0.0,0.0,0.0,5043.55,4.99998478222897,19.99993912891588,24.99992391114485,0.19582851196677675,0.19582851539172452,0.19582851196840573,-872.8132683266622,-3491.2530733066487,-4364.066341633311,68.75947101785376,64.2206348662917,-0.7550150936962979,2.802837442743483,2.6178211864553473,0.18501625628813567,0.0635578825866835,879.0252330908692,3845.9747669091307,108.64566033932876,475.35433966067126,0.0,0.0,987.6708934301979,4321.329106569802,12963.987319709406,1204.9622141088555,0.6694234522826975,3614.8866423265663,10844.659926979699,5272.037785891144,15816.113357673432,47448.3400730203,6477.0,19431.0,58293.0,0.6291793312361285,14.99995434668691,59.99981738674764,74.99977173343456,6.65000803987067,19704.05814617119,13185.338365948857,6518.719780222335,0.0,59112.174438513575,39556.01509784657,19556.159340667007,0.0,2637.0756992726074,325.9369810179863,0.0,2963.012680290594,7911.227097817822,977.8109430539589,0.0,15927.0,0.07067566617819927,-1621.474204226323
80,80,2025,6NB,6,NB,Night,8,OP,NT,4.4,70,7000.0,1,6,70,1800,1,6,0.2,0.052631578947368425,1035.0,128.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.15789473684210525,0.15789473684210525,30,4.009,0.708,1035.0,128.0,0.0,0.0,0.0,1163.0,1419.0,1.0,1.2,0.13386792452830187,1419.0,0.0,1.0,0.0,983.25,121.6,0.0,0.0,0.0,1104.85,2.999705405699283,11.998821622797132,14.998527028496415,0.05263167919825605,0.0526316649241335,0.05263161464016509,1476431.1032529692,5905724.413011877,7382155.516264846,69.99642954634007,69.99999973746804,0.0,3.77142858557315,3.77162094854028,-0.00019236296712987766,0.0002635566430407742,51.750098571685264,983.2499014283147,6.400010454774633,121.59998954522537,0.0,0.0,58.150109026459894,1104.8498909735401,8838.799127788321,70.95012993600916,0.03941673885333842,567.6010394880733,2497.4445737475226,1348.049870063991,10784.398960511928,47451.355426252485,1419.0000000000002,11352.000000000002,49948.80000000001,0.20271428571428574,13.198703785076846,52.794815140307385,65.99351892538424,3.990149599827124,1020.9215907520636,683.0342218962022,337.8873688558613,0.0,8167.372726016509,5464.273775169618,2703.0989508468906,0.0,414.0007885734821,51.200083638197064,0.0,465.20087221167915,1821.6034697233215,225.28036800806711,0.0,9304.0,-5.1002730591028075e-05,935639.1566804975
81,81,2025,6NB,6,NB,AM-Early,1,OP,AM,4.4,70,7000.0,1,6,70,1800,1,6,0.2,0.0,2469.0,305.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.26913875598086123,0.26913875598086123,30,3.82,0.715,2469.0,305.0,0.0,0.0,0.0,2774.0,3384.0,1.0,1.2,0.3192452830188679,3384.0,0.0,1.0,0.0,2345.5499999999997,289.75,0.0,0.0,0.0,2635.2999999999997,4.999975563053258,19.999902252213033,24.99987781526629,0.26913875007488786,0.26913874920135117,0.26913874913987973,-1277.9627274531522,-5111.850909812609,-6389.813637265761,69.84839897783361,69.14705738187068,-0.8508341886274136,3.817949888193172,3.7796141910680072,0.038335697125164714,0.011214298906027334,631.2783952381532,1837.7216047618467,77.9829525810915,227.0170474189085,0.0,0.0,709.2613478192446,2064.7386521807553,2064.7386521807553,865.2272529814277,0.4806818072119043,865.2272529814277,3806.999913118282,2518.7727470185723,2518.7727470185723,11082.60008688172,3384.0,3384.0,14889.600000000002,0.48342857142857143,21.999892477434337,87.99956990973735,109.99946238717169,6.649210468236198,20750.523105994158,13888.056818566665,6862.466287427494,0.0,20750.523105994158,13888.056818566665,6862.466287427494,0.0,631.2783952381532,77.9829525810915,0.0,709.2613478192446,2777.6249390478742,343.1249913568026,0.0,2774.0,0.010142754045045053,-7825.566150622246
82,82,2025,6NB,6,NB,AM-Peak,2,Peak,AM,4.4,70,8877.77547,1,6,70,1800,1,6,0.2,0.0,4331.0,535.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.22180847118258226,0.22180847118258226,30,3.82,0.715,4331.0,535.0,0.0,0.0,0.0,4866.0,5936.0,1.0,1.2,0.4757258226253369,5936.0,0.0,1.0,0.0,4114.45,508.25,0.0,0.0,0.0,4622.7,4.999982528533071,19.999930114132283,24.999912642665354,0.22180846602669196,0.22180846495216933,0.22180846564789097,-541.945855061677,-2167.783420246708,-2709.729275308385,68.51970941911539,62.91568899845763,-1.8387486877781327,4.1960916935435915,3.852906006725566,0.34318568681802564,0.11162408635688272,912.6198430435227,3418.3801569564775,112.73415231194006,422.2658476880599,0.0,0.0,1025.3539953554628,3840.6460046445372,7681.2920092890745,1250.822299979343,0.6949012777663016,2501.644599958686,11007.236239818218,4685.1777000206575,9370.355400041315,41229.56376018179,5936.0,11872.0,52236.8,0.6686359685553074,21.999923125545514,87.99969250218206,109.99961562772756,6.649175278983936,29998.137127749796,20077.566389804913,9920.570737944881,0.0,59996.27425549959,40155.13277960983,19841.141475889763,0.0,1825.2396860870454,225.46830462388013,0.0,2050.7079907109255,8031.0546187830005,992.0605403450727,0.0,9732.0,0.08907190733928277,-874.1592765524014
83,83,2025,6NB,6,NB,AM-Shoulder,1,OP,AM,4.4,70,8368.2578,1,6,70,1800,1,6,0.2,0.0,4457.0,551.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.23292299420571136,0.23292299420571136,30,3.82,0.715,4457.0,551.0,0.0,0.0,0.0,5008.0,6110.0,1.0,1.2,0.510517077932596,6110.0,0.0,1.0,0.0,4234.15,523.4499999999999,0.0,0.0,0.0,4757.599999999999,4.999984580144915,19.99993832057966,24.999922900724574,0.23292298772415823,0.2329229877487524,0.2329229876880157,-675.7856657289925,-2703.14266291597,-3378.9283286449627,67.71227960721974,59.3437799204952,-1.2850462739487623,4.4486549450286015,3.898849684745384,0.5498052602832173,0.17456692524403378,986.2308684722445,3470.7691315277552,121.92353793708442,429.0764620629156,0.0,0.0,1108.1544064093289,3899.845593590671,3899.845593590671,1352.0014822834978,0.7511119346019433,1352.0014822834978,5948.806522047391,4757.998517716502,4757.998517716502,20935.19347795261,6110.0,6110.0,26884.0,0.7301400298638028,21.999932152637626,87.9997286105505,109.99966076318813,6.650338915559496,32426.25044292785,21697.012193226263,10729.238249701588,0.0,32426.25044292785,21697.012193226263,10729.238249701588,0.0,986.2308684722445,121.92353793708442,0.0,1108.1544064093289,4339.415821277877,536.4635669231715,0.0,5008.0,0.14101730118870243,-545.6460613966452
84,84,2025,6NB,6,NB,MD,5,OP,MD,4.4,70,10834.112369999999,1,6,70,1800,1,6,0.2,0.0,5838.0,722.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.18746240204855633,0.18746240204855633,30,3.823,0.708,5838.0,722.0,0.0,0.0,0.0,6560.0,8004.0,1.0,1.2,0.5545197234736506,8004.0,0.0,1.0,0.0,5546.099999999999,685.9,0.0,0.0,0.0,6232.0,4.999989070462293,19.999956281849173,24.999945352311464,0.1874623948339992,0.18746239849685145,0.18746239582952728,-629.4997654054196,-2517.9990616216783,-3147.4988270270974,66.65890721098206,56.15168706686829,-1.3002484357385107,4.701550635257234,3.960460965320265,0.7410896699369687,0.2589743796316206,1039.685187988843,4798.314812011157,128.5804591289904,593.4195408710095,0.0,0.0,1168.2656471178334,5391.734352882167,26958.671764410832,1425.426565375814,0.7919036474310078,7127.13282687907,31359.384438267913,6578.573434624186,32892.86717312093,144728.61556173212,8004.0,40020.0,176088.00000000003,0.7387776429348591,21.999951910034092,87.99980764013637,109.99975955017045,6.650900124568975,34188.07980696087,22873.0241373293,11315.055669631573,0.0,170940.39903480437,114365.12068664649,56575.278348157866,0.0,5198.425939944214,642.9022956449521,0.0,5841.328235589166,22873.074135754545,2828.7701008377894,0.0,32800.0,0.1871220740278247,-404.80842791028675
85,85,2025,6NB,6,NB,PM-Shoulder,1,OP,PM,4.4,70,10992.639099999999,1,6,70,1800,1,6,0.2,0.0,7168.0,886.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.18513936288811425,0.18513936288811425,30,4.005,0.592,7168.0,886.0,0.0,0.0,0.0,8054.0,9826.0,1.0,1.2,0.6733531839350431,9826.0,0.0,1.0,0.0,6809.599999999999,841.6999999999999,0.0,0.0,0.0,7651.299999999999,9.999995810084679,39.999983240338715,49.99997905042339,0.18513935055299713,0.18513935833418643,0.185139355523353,-724.0517038847669,-2896.2068155390675,-3620.2585194238345,60.35509681518084,39.25182043599948,-1.5732123164118468,6.725802703353718,4.374112774740795,2.351689928612923,0.8256773585377472,1260.724921525689,5907.275078474311,155.8317979098847,730.1682020901153,0.0,0.0,1416.5567194355738,6637.4432805644265,6637.4432805644265,1728.2203152553432,0.9601223973640796,1728.2203152553432,7604.16938712351,8097.779684744657,8097.779684744657,35630.23061287649,9826.0,9826.0,43234.4,0.8938708812881887,43.99998156437259,175.99992625749036,219.99990782186293,13.300218042197741,82898.25824558725,55471.8733048754,27426.384940711847,0.0,82898.25824558725,55471.8733048754,27426.384940711847,0.0,1260.724921525689,155.8317979098847,0.0,1416.5567194355738,5547.189654713033,685.6599108034927,0.0,8054.0,0.5376381565178738,-255.13556923678857
