,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,VOT Lights,VOT MediumA,VOT MediumB,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
86,86,2025,6NB,6,NB,PM-Peak,3,Peak,PM,4.4,70,10000.0,1,6,70,3600,1,6,0.2,0.0,7016.0,867.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.34829721362229105,0.34829721362229105,30,4.005,0.592,7016.0,867.0,0.0,0.0,0.0,7883.0,9617.0,1.0,1.2,0.7071323529411765,9617.0,0.0,1.0,0.0,6665.2,823.65,0.0,0.0,0.0,7488.849999999999,19.99999267205585,79.9999706882234,99.99996336027925,0.3482971952711027,0.34829720617374876,0.34829720929254043,-1178.319891792842,-4713.279567171368,-5891.59945896421,65.35953390959561,47.39527399831874,-2.644674415233065,5.570175625725149,4.0391964906781785,1.5309791350469704,0.36684204937196213,2321.4704659209538,4694.529534079046,286.87499386500815,580.1250061349918,0.0,0.0,2608.345459785962,5274.654540214038,15823.963620642115,3182.0954475159783,0.8839154020877718,9546.286342547935,42003.65990721092,6434.904552484022,19304.713657452066,84940.7400927891,9617.0,28851.0,126944.40000000002,0.9617,87.99996775704575,351.999871028183,439.99983878522875,26.599000967031134,305269.28699167154,204289.32614997792,100979.96084169365,0.0,915807.8609750146,612867.9784499337,302939.88252508093,0.0,6964.411397762861,860.6249815950245,0.0,7825.036379357885,30643.410150156593,3786.749919018108,0.0,23649.0,0.37903061625752205,-783.8118318226036
87,87,2025,6NB,6,NB,PM-Late,3,OP,PM,4.4,70,10000.0,1,6,70,3600,1,6,0.2,0.0,5457.0,674.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.34829721362229105,0.34829721362229105,30,4.005,0.592,5457.0,674.0,0.0,0.0,0.0,6131.0,7479.0,1.0,1.2,0.5499264705882353,7479.0,0.0,1.0,0.0,5184.15,640.3,0.0,0.0,0.0,5824.45,19.99999035424769,79.99996141699076,99.99995177123844,0.34829719629896116,0.34829720608881237,0.3482972091147979,-2851.6342562425552,-11406.537024970221,-14258.171281212775,68.9175545579134,63.31927422384,-1.316303722667399,4.16934658895068,3.8306640694593015,0.33868251949137873,0.08115263230210043,1805.6249101932594,3651.3750898067406,223.01470105866656,450.98529894133344,0.0,0.0,2028.639611251926,4102.360388748074,12307.081166244221,2474.669013369259,0.6874080592692386,7424.007040107777,32665.630976474222,5004.330986630741,15012.992959892223,66057.16902352578,7479.0,22437.0,98722.8,0.7479,87.99995755868984,351.9998302347594,439.9997877934492,26.595974942081213,237396.05237642623,158894.91546391998,78501.13691250623,0.0,712188.1571292786,476684.74639175995,235503.4107375187,0.0,5416.874730579779,669.0441031759997,0.0,6085.918833755779,23834.24881455103,2943.794053974399,0.0,18393.0,0.08841352657143434,-3543.1395250542528
88,88,2025,6SB,6,SB,Night,8,OP,NT,4.4,70,10000.0,1,6,70,3600,1,6,0.2,0.052631578947368425,1235.0,153.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.15789473684210525,0.15789473684210525,30,4.009,0.708,1235.0,153.0,0.0,0.0,0.0,1388.0,1694.0,1.0,1.2,0.12455882352941176,1694.0,0.0,1.0,0.0,1173.25,145.35,0.0,0.0,0.0,1318.6,5.999755463446523,23.999021853786093,29.998777317232616,0.05263177252123402,0.05263164304758986,0.052631600544451644,8671261.915594256,34685047.66237702,43356309.57797128,69.99878405998514,69.99999998812616,0.0,3.7714285720683045,3.771494084436758,-6.551236845364627e-05,8.975282121570909e-05,61.750227110537814,1173.2497728894623,7.650009316967186,145.34999068303281,0.0,0.0,69.400236427505,1318.599763572495,10548.79810857996,84.70025506143938,0.023527848628177604,677.602040491515,2981.448978162666,1609.2997449385607,12874.397959508486,56647.35102183734,1694.0,13552.0,59628.80000000001,0.1694,26.398924039164704,105.59569615665882,131.99462019582353,7.983820110380496,2437.947614322333,1630.1395548922567,807.808059430076,0.0,19503.580914578662,13041.116439138053,6462.464475440608,0.0,494.0018168843025,61.200074535737485,0.0,555.20189142004,2173.6079942909314,269.28032795724494,0.0,11104.0,-1.7370402017594576e-05,5494921.589676635
89,89,2025,6SB,6,SB,AM-Early,1,OP,AM,4.4,70,10000.0,1,6,70,3600,1,6,0.2,0.0,4527.0,559.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.34829721362229105,0.34829721362229105,30,3.82,0.715,4527.0,559.0,0.0,0.0,0.0,5086.0,6204.0,1.0,1.2,0.4561764705882353,6204.0,0.0,1.0,0.0,4300.65,531.05,0.0,0.0,0.0,4831.7,19.999990939312454,79.99996375724982,99.99995469656227,0.34829720519293494,0.3482972091928321,0.34829720607197884,-3816.9391897561673,-15267.756759024669,-19084.695948780834,69.64360883169876,67.67364040094974,-1.0919038848186309,3.9010757872025903,3.790728315615928,0.11034747158666214,0.026440649536678712,1497.9043755129956,3029.0956244870044,184.96323294185345,374.03676705814655,0.0,0.0,1682.867608454849,3403.132391545151,3403.132391545151,2052.794074338556,0.5702205762051544,2052.794074338556,9032.293927089648,4151.205925661444,4151.205925661444,18265.306072910356,6204.0,6204.0,27297.600000000006,0.6204,87.9999601329748,351.9998405318992,439.99980066487404,26.59456135772976,196922.5538279491,131815.52532815214,65107.02849979694,0.0,196922.5538279491,131815.52532815214,65107.02849979694,0.0,1497.9043755129956,184.96323294185345,0.0,1682.867608454849,6590.779252257181,813.8382249441553,0.0,5086.0,0.029109833889198827,-10874.73450097422
90,90,2025,6SB,6,SB,AM-Peak,2,Peak,AM,4.4,70,10000.0,1,6,70,3600,1,6,0.2,0.0,6683.0,826.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.34829721362229105,0.34829721362229105,30,3.82,0.715,6683.0,826.0,0.0,0.0,0.0,7509.0,9161.0,1.0,1.2,0.6736029411764706,9161.0,0.0,1.0,0.0,6348.849999999999,784.6999999999999,0.0,0.0,0.0,7133.549999999999,19.999992261936537,79.99996904774615,99.99996130968269,0.3482971952453538,0.3482972061429585,0.3482972093154395,-1324.251465525412,-5297.005862101648,-6621.2573276270605,66.47367798428118,51.608877896744836,-2.5192744419940154,5.115398953803866,3.9714968090441336,1.1439021447597324,0.2740934855333205,2211.286648033464,4471.713351966536,273.30881766037953,552.6911823396205,0.0,0.0,2484.595465693844,5024.404534306156,10048.809068612312,3031.2131010146027,0.842003639170723,6062.426202029205,26674.675288928505,6129.786898985398,12259.573797970796,53942.124711071505,9161.0,18322.0,80616.80000000002,0.9161,87.99996595252077,351.99986381008307,439.9998297626039,26.600069796248718,290797.81633275707,194593.14973820862,96204.66659454843,0.0,581595.6326655141,389186.29947641725,192409.33318909685,0.0,4422.573296066928,546.6176353207591,0.0,4969.190931387688,19459.322502694486,2405.11759541134,0.0,15018.0,0.28802796521320856,-1049.0403757117201
91,91,2025,6SB,6,SB,AM-Shoulder,1,OP,AM,4.4,70,10000.0,1,6,70,3600,1,6,0.2,0.0,5148.0,636.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.34829721362229105,0.34829721362229105,30,3.82,0.715,5148.0,636.0,0.0,0.0,0.0,5784.0,7056.0,1.0,1.2,0.5188235294117647,7056.0,0.0,1.0,0.0,4890.599999999999,604.1999999999999,0.0,0.0,0.0,5494.8,19.99999869974147,79.99999479896589,99.99999349870735,0.3482972062341521,0.3482972128911839,0.3482971808789039,-3152.887892225029,-12611.551568900117,-15764.439461125146,69.23320234290856,65.1525905283254,-1.2418559003793328,4.052026141389185,3.8131993186220297,0.23882682276715572,0.05722592365503783,1703.3823168087442,3444.6176831912558,210.4411760288533,425.5588239711467,0.0,0.0,1913.8234928375975,3870.1765071624022,3870.1765071624022,2334.705844895304,0.6485294013598066,2334.705844895304,10272.705717539338,4721.294155104696,4721.294155104696,20773.694282460663,7056.0,7056.0,31046.4,0.7056,87.99999427886249,351.99997711544995,439.9999713943124,26.597508756495095,223972.92328018977,149897.63413388503,74075.28914630474,0.0,223972.92328018977,149897.63413388503,74075.28914630474,0.0,1703.3823168087442,210.4411760288533,0.0,1913.8234928375975,7494.882193958475,925.9411745269546,0.0,5784.0,0.06263161267254716,-5024.560926954292
92,92,2025,6SB,6,SB,MD,5,OP,MD,4.4,70,10000.0,1,6,70,3600,1,6,0.2,0.0,5681.0,702.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.34829721362229105,0.34829721362229105,30,3.823,0.708,5681.0,702.0,0.0,0.0,0.0,6383.0,7787.0,1.0,1.2,0.5725735294117648,7787.0,0.0,1.0,0.0,5396.95,666.9,0.0,0.0,0.0,6063.849999999999,19.999990763859856,79.99996305543942,99.99995381929928,0.348297196025127,0.3482972060961931,0.34829720916903095,-2642.17850813203,-10568.71403252812,-13210.892540660152,68.6268125210073,61.70581601811547,-1.3705117073731479,4.2783649424957835,3.8468929315227514,0.4314720109730321,0.10338617332902637,1879.742552087809,3801.2574479121913,232.27940674555117,469.72059325444883,0.0,0.0,2112.0219588333603,4270.97804116664,21354.8902058332,2576.5807723244625,0.7157168812012396,12882.903861622312,56684.77699113818,5210.4192276755375,26052.09613837769,114629.22300886184,7787.0,38935.0,171314.0,0.7787,87.99995936098337,351.9998374439335,439.99979680491685,26.598765890391206,247179.58160884568,165417.26819283835,81762.31341600731,0.0,1235897.9080442283,827086.3409641918,408811.56708003656,0.0,9398.712760439044,1161.3970337277558,0.0,10560.1097941668,41354.3361459318,5110.146948402126,0.0,31915.0,0.11216116971631923,-2781.1756390070777
93,93,2025,6SB,6,SB,PM-Shoulder,1,OP,PM,4.4,70,10000.0,1,6,70,3600,1,6,0.2,0.0,6430.0,795.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.34829721362229105,0.34829721362229105,30,4.005,0.592,6430.0,795.0,0.0,0.0,0.0,7225.0,8815.0,1.0,1.2,0.6481617647058824,8815.0,0.0,1.0,0.0,6108.5,755.25,0.0,0.0,0.0,6863.75,19.99999192645327,79.99996770581308,99.99995963226635,0.34829719535161957,0.34829720612746,0.3482972092995448,-2001.9271300706255,-8007.708520282502,-10009.635650353128,67.17163921592707,54.56588820572825,-1.5514396580135754,4.838187532193156,3.930230125118086,0.9079574070750698,0.2175581285546353,2127.573417805368,4302.426582194632,263.0514649277642,531.9485350722358,0.0,0.0,2390.6248827331324,4834.375117266868,4834.375117266868,2916.7278125886605,0.8102021701635168,2916.7278125886605,12833.602375390108,5898.2721874113395,5898.2721874113395,25952.397624609897,8815.0,8815.0,38786.00000000001,0.8815,87.9999644763944,351.9998579055776,439.99982238197197,26.602065567695814,279820.4634642204,187226.3851877934,92594.07827642703,0.0,279820.4634642204,187226.3851877934,92594.07827642703,0.0,2127.573417805368,263.0514649277642,0.0,2390.6248827331324,9361.32303834362,1157.4264456821625,0.0,7225.0,0.23101889155861827,-1321.6473660949828
94,94,2025,6SB,6,SB,PM-Peak,3,Peak,PM,4.4,70,10000.0,1,6,70,3600,1,6,0.2,0.0,6303.0,779.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.34829721362229105,0.34829721362229105,30,4.005,0.592,6303.0,779.0,0.0,0.0,0.0,7082.0,8640.0,1.0,1.2,0.6352941176470588,8640.0,0.0,1.0,0.0,5987.849999999999,740.05,0.0,0.0,0.0,6727.9,19.999991746406817,79.99996698562727,99.99995873203409,0.34829719543082605,0.34829720612088133,0.3482972092859547,-1501.9386307317566,-6007.754522927026,-7509.693153658784,67.48071617496477,55.96466257877246,-2.375999478136945,4.717262426596598,3.912228781263936,0.8050336453326619,0.19289628747444973,2085.5513616604717,4217.448638339529,257.7573473897582,521.2426526102417,0.0,0.0,2343.30870905023,4738.6912909497705,14216.073872849312,2858.823403829746,0.7941176121749295,8576.470211489239,37736.468930552655,5781.176596170254,17343.52978851076,76311.53106944736,8640.0,25920.0,114048.00000000001,0.864,87.99996368419,351.99985473676,439.99981842095,26.59981975941367,274258.992926162,183528.44408763453,90730.54883852748,0.0,822776.9787784861,550585.3322629036,272191.64651558246,0.0,6256.6540849814155,773.2720421692745,0.0,7029.92612715069,27529.27797391823,3402.396985544808,0.0,21246.0,0.20577366262117655,-1490.6203135007315
95,95,2025,6SB,6,SB,PM-Late,3,OP,PM,4.4,70,10000.0,1,6,70,3600,1,6,0.2,0.0,4554.0,563.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.34829721362229105,0.34829721362229105,30,4.005,0.592,4554.0,563.0,0.0,0.0,0.0,5117.0,6243.0,1.0,1.2,0.4590441176470588,6243.0,0.0,1.0,0.0,4326.3,534.85,0.0,0.0,0.0,4861.15,19.99999019436691,79.99996077746763,99.99995097183455,0.3482972058007862,0.3482972024788093,0.34829720613642007,-3784.4988263224222,-15137.995305289689,-18922.49413161211,69.63002574756753,67.58757705814276,-1.0987678624519097,3.9060432625494457,3.7914677923154816,0.11457547023396408,0.027453732615067124,1506.8382014559415,3047.1617985440585,186.28675874579116,376.7132412542088,0.0,0.0,1693.1249602017326,3423.875039798267,10271.625119394801,2065.698477693315,0.5738051326925875,6197.095433079945,27267.21990555176,4177.301522306685,12531.904566920055,55140.38009444825,6243.0,18729.0,82407.6,0.6243,87.9999568552144,351.9998274208576,439.99978427607203,26.601511232386994,198174.60364522116,132601.69671591173,65572.90692930944,0.0,594523.8109356635,397805.0901477352,196718.72078792832,0.0,4520.514604367825,558.8602762373735,0.0,5079.374880605199,19890.26425921843,2458.9852154444434,0.0,15351.0,0.030219291448600666,-10473.440861395598
96,96,2025,7NB,7,NB,Night,8,OP,NT,5.6,70,6000.0,1,6,70,3600,1,6,0.2,0.052631578947368425,682.0,84.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.15789473684210525,0.15789473684210525,30,4.009,0.708,682.0,84.0,0.0,0.0,0.0,766.0,934.0,1.0,1.2,0.09729166666666667,934.0,0.0,1.0,0.0,647.9,79.8,0.0,0.0,0.0,727.6999999999999,5.999650997650475,23.9986039906019,29.998254988252377,0.05263171352129252,0.05263171458633799,0.05263159539264118,14400569.11287398,57602276.45149592,72002845.5643699,69.99926783572727,69.99999999966643,0.0,4.800000000022873,4.800050206075261,-5.020605238748033e-05,6.878232310645216e-05,34.10008719044542,647.8999128095546,4.200010823989771,79.79998917601023,0.0,0.0,38.30009801443519,727.6999019855648,5821.599215884518,46.700119662414735,0.012972255461781872,373.6009572993179,2092.16536087618,887.2998803375854,7098.399042700683,39751.03463912382,934.0000000000001,7472.000000000001,41843.2,0.15566666666666668,33.59804558684266,134.39218234737064,167.9902279342133,7.973426557242705,1710.1449044584585,1145.6962839398948,564.4486205185638,0.0,13681.159235667668,9165.570271519158,4515.58896414851,0.0,272.8006975235634,33.60008659191817,0.0,306.40078411548154,1527.6839061319547,188.16048491474174,0.0,6128.0,-1.0459484845374374e-05,7170033.148210533
97,97,2025,7NB,7,NB,AM-Early,1,OP,AM,5.6,70,6000.0,1,6,70,3600,1,6,0.2,0.0,1275.0,158.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.4934210526315789,0.4934210526315789,30,3.82,0.715,1275.0,158.0,0.0,0.0,0.0,1433.0,1749.0,1.0,1.2,0.1821875,1749.0,0.0,1.0,0.0,1211.25,150.1,0.0,0.0,0.0,1361.35,19.999993339220644,79.99997335688258,99.99996669610323,0.4934210394675523,0.4934210427706181,0.4934210347863779,-11141041.004012443,-44564164.01604977,-55705205.02006222,69.99903457815759,69.99023642352208,0.0,4.800669595782052,4.8000662012679385,0.0006033945141137309,9.069573707626733e-05,597.6562340550727,677.3437659449273,74.06249851986978,83.93750148013022,0.0,0.0,671.7187325749425,761.2812674250575,761.2812674250575,819.8437296146819,0.22773436933741165,819.8437296146819,4591.124885842219,929.1562703853181,929.1562703853181,5203.275114157781,1749.0,1749.0,9794.4,0.2915,111.9999626996356,447.9998507985424,559.999813498178,26.615483150284568,100117.46420804175,66937.47592137282,33179.98828666893,0.0,100117.46420804175,66937.47592137282,33179.98828666893,0.0,597.6562340550727,74.06249851986978,0.0,671.7187325749425,3346.874910708407,414.74999171127075,0.0,1433.0,0.00012570545671939778,-1988747.9456385258
98,98,2025,7NB,7,NB,AM-Peak,2,Peak,AM,5.6,70,6000.0,1,6,70,3600,1,6,0.2,0.0,2282.0,282.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.4934210526315789,0.4934210526315789,30,3.82,0.715,2282.0,282.0,0.0,0.0,0.0,2564.0,3128.0,1.0,1.2,0.3258333333333333,3128.0,0.0,1.0,0.0,2167.9,267.9,0.0,0.0,0.0,2435.7999999999997,19.999988609238216,79.99995443695286,99.99994304619108,0.4934210378179449,0.49342104287819444,0.4934210436225749,-340458.41287694237,-1361833.6515077695,-1702292.0643847121,69.96842169882069,69.68190773591505,0.0,4.821911611165904,4.8021663465029,0.01974526466300386,0.002967894708973626,1069.6874678855227,1212.3125321144773,132.18749738706828,149.81250261293172,0.0,0.0,1201.874965272591,1362.125034727409,2724.250069454818,1466.2499600467274,0.4072916555685354,2932.499920093455,16421.999552523346,1661.7500399532726,3323.500079906545,18611.600447476652,3128.0,6256.0,35033.6,0.5213333333333333,111.999936211734,447.999744846936,559.99968105867,26.599048873611366,179024.8932710314,119804.9281696698,59219.9651013616,0.0,358049.7865420628,239609.8563393396,118439.9302027232,0.0,2139.3749357710453,264.37499477413655,0.0,2403.749930545182,11980.499640317854,1480.4999707351647,0.0,5128.0,0.004111741084809157,-60774.030484519026
99,99,2025,7NB,7,NB,AM-Shoulder,1,OP,AM,5.6,70,6000.0,1,6,70,3600,1,6,0.2,0.0,2497.0,309.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.4934210526315789,0.4934210526315789,30,3.82,0.715,2497.0,309.0,0.0,0.0,0.0,2806.0,3424.0,1.0,1.2,0.3566666666666667,3424.0,0.0,1.0,0.0,2372.15,293.55,0.0,0.0,0.0,2665.7,19.99998958164441,79.99995832657764,99.99994790822205,0.4934210371957645,0.49342104288968175,0.4934210437707913,-4369.792788453558,-17479.171153814234,-21848.963942267794,69.94569375945888,69.45457380333593,-1.2782931533557296,4.837694360509657,4.803726747717934,0.03396761279172278,0.005105644373570444,1170.468713383933,1326.531286616067,144.8437471402661,164.1562528597339,0.0,0.0,1315.312460524199,1490.687539475801,1490.687539475801,1604.9999548047313,0.445833320779092,1604.9999548047313,8987.999746906495,1819.0000451952687,1819.0000451952687,10186.400253093505,3424.0,3424.0,19174.4,0.5706666666666667,111.9999416572087,447.9997666288348,559.9997082860434,26.607256343073445,195982.39252707377,131092.4276105886,64889.964916485165,0.0,195982.39252707377,131092.4276105886,64889.964916485165,0.0,1170.468713383933,144.8437471402661,0.0,1315.312460524199,6554.624794950024,811.1249839854901,0.0,2806.0,0.007071095958540832,-35327.75123929464
100,100,2025,7NB,7,NB,MD,5,OP,MD,5.6,70,6000.0,1,6,70,3600,1,6,0.2,0.0,3606.0,446.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.4934210526315789,0.4934210526315789,30,3.823,0.708,3606.0,446.0,0.0,0.0,0.0,4052.0,4944.0,1.0,1.2,0.515,4944.0,0.0,1.0,0.0,3425.7,423.7,0.0,0.0,0.0,3849.3999999999996,19.99999865968962,79.99999463875848,99.9999932984481,0.4934210433721262,0.49342105205233533,0.49342102382943664,-2710.534025215839,-10842.136100863356,-13552.670126079194,69.5108863455785,65.34903976608375,-1.8457598707514673,5.141621073587443,4.833775220899231,0.30784585268821196,0.04627205263194604,1690.3124682798928,1915.6875317201072,209.06249975457447,236.93750024542553,0.0,0.0,1899.3749680344672,2152.625031965533,10763.125159827665,2317.499967543616,0.6437499909843378,11587.49983771808,64889.999091221245,2626.500032456384,13132.50016228192,73542.00090877875,4944.0,24720.0,138432.0,0.824,111.99999249426186,447.99996997704744,559.9999624713093,26.604144421192004,282974.9773736811,189314.98376030521,93659.99361337586,0.0,1414874.8868684054,946574.9188015261,468299.9680668793,0.0,8451.562341399464,1045.3124987728725,0.0,9496.874840172335,47328.749111836994,5853.749993128085,0.0,20260.0,0.06368642285169047,-3898.054526648907
101,101,2025,7NB,7,NB,PM-Shoulder,1,OP,PM,5.6,70,6000.0,1,6,70,3600,1,6,0.2,0.0,4776.0,590.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.4934210526315789,0.4934210526315789,30,4.005,0.592,4776.0,590.0,0.0,0.0,0.0,5366.0,6546.0,1.0,1.2,0.681875,6546.0,0.0,1.0,0.0,4537.2,560.5,0.0,0.0,0.0,5097.7,19.999994489992726,79.9999779599709,99.99997244996364,0.4934210326958498,0.4934210430384888,0.49342104501681355,-1482.4571143435587,-5929.828457374235,-7412.285571717794,67.44329272585401,50.598792905622766,-2.443839575562125,6.6404746181733945,4.981963163717188,1.6585114544562067,0.24928953429254697,2238.7499095476096,2537.2500904523904,276.562494623073,313.437505376927,0.0,0.0,2515.3124041706824,2850.6875958293176,2850.6875958293176,3068.437393416829,0.8523437203935635,3068.437393416829,17183.24940313424,3477.562606583171,3477.562606583171,19474.350596865756,6546.0,6546.0,36657.59999999999,1.091,111.99996914395926,447.99987657583705,559.9998457197963,26.597085602128914,374639.88424701616,250739.92079037387,123899.9634566423,0.0,374639.88424701616,250739.92079037387,123899.9634566423,0.0,2238.7499095476096,276.562494623073,0.0,2515.3124041706824,12536.999493466614,1548.7499698892088,0.0,5366.0,0.33290319497640425,-723.5401758458279
102,102,2025,7NB,7,NB,PM-Peak,3,Peak,PM,5.6,70,6000.0,1,6,70,3600,1,6,0.2,0.0,5180.0,640.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.4934210526315789,0.4934210526315789,30,4.005,0.592,5180.0,640.0,0.0,0.0,0.0,5820.0,7100.0,1.0,1.2,0.7395833333333334,7100.0,0.0,1.0,0.0,4921.0,608.0,0.0,0.0,0.0,5529.0,19.99999507994688,79.99998031978753,99.99997539973441,0.49342104298196776,0.493420899197158,0.4934210427652499,-887.4956651516202,-3549.9826606064807,-4437.4783257581,65.93066070244556,43.09589992052967,-4.141664629821471,7.796565348898518,5.096263201675101,2.700302147223417,0.4058805862948883,2428.1249525142634,2751.8750474857366,299.99990671187203,340.00009328812797,0.0,0.0,2728.1248592261354,3091.8751407738646,9275.625422321595,3328.1246726498794,0.9244790757360776,9984.374017949638,55912.49450051797,3771.8753273501206,11315.625982050362,63367.505499482024,7100.0,21300.0,119280.0,1.1833333333333333,111.99997244770253,447.99988979081013,559.9998622385126,26.597929889929073,406349.8529253485,271949.9277811765,134399.92514417198,0.0,1219049.5587760455,815849.7833435296,403199.77543251595,0.0,7284.374857542791,899.9997201356161,0.0,8184.374577678407,40792.499202239625,5039.99843275945,0.0,17460.0,0.5298592400674772,-444.3946045188726
103,103,2025,7NB,7,NB,PM-Late,3,OP,PM,5.6,70,6000.0,1,6,70,3600,1,6,0.2,0.0,3588.0,443.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.4934210526315789,0.4934210526315789,30,4.005,0.592,3588.0,443.0,0.0,0.0,0.0,4031.0,4917.0,1.0,1.2,0.5121875,4917.0,0.0,1.0,0.0,3408.6,420.84999999999997,0.0,0.0,0.0,3829.45,19.99999270903282,79.99997083613128,99.9999635451641,0.49342103456675757,0.4934210429492938,0.49342104444477725,-2734.58522454026,-10938.34089816104,-13672.926122701298,69.52658893735868,65.48968622809033,-1.835679706111526,5.130578864430111,4.832683511954335,0.29789535247577614,0.044776411377439554,1681.8749384242499,1906.1250615757501,207.65624592521027,235.34375407478973,0.0,0.0,1889.53118434946,2141.46881565054,6424.40644695162,2304.843676199881,0.6402343544999669,6914.531028599643,38721.373760158,2612.156323800119,7836.468971400357,43884.226239842,4917.0,14751.0,82605.6,0.8195,111.9999591705838,447.9998366823352,559.999795852919,26.593887700904883,281399.88869410515,188369.9244335441,93029.96426056103,0.0,844199.6660823154,565109.7733006324,279089.89278168307,0.0,5045.624815272749,622.9687377756309,0.0,5668.59355304838,28255.498965527397,3488.6249315435325,0.0,12093.0,0.061641808684324,-4028.258757878907
104,104,2025,7SB,7,SB,Night,8,OP,NT,5.6,70,6000.0,1,6,70,3600,1,6,0.2,0.052631578947368425,901.0,111.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.15789473684210525,0.15789473684210525,30,4.009,0.708,901.0,111.0,0.0,0.0,0.0,1012.0,1234.0,1.0,1.2,0.12854166666666667,1234.0,0.0,1.0,0.0,855.9499999999999,105.44999999999999,0.0,0.0,0.0,961.4,5.999933564618758,23.999734258475033,29.99966782309379,0.052631596846106805,0.05263159674640113,0.05263159673239616,2707634.902945244,10830539.611780977,13538174.51472622,69.99610597333553,69.99999999822583,0.0,4.800000000121657,4.80026703382609,-0.00026703370443303953,0.00036583634174311235,45.05001532042512,855.9499846795749,5.550001876907999,105.449998123092,0.0,0.0,50.600017197333116,961.3999828026668,7691.199862421335,61.700020951149114,0.01713889470865253,493.6001676091929,2764.16093861148,1172.299979048851,9378.399832390807,52519.03906138852,1234.0,9872.0,55283.2,0.20566666666666666,33.599627961865046,134.39851184746018,167.9981398093252,7.974220001030036,2259.5757474496504,1513.6637544426046,745.9119930070459,0.0,18076.605979597203,12109.310035540837,5967.295944056367,0.0,360.40012256340094,44.40001501526399,0.0,404.80013757866493,2018.2406863550452,248.64008408547832,0.0,8096.0,-5.5628927005795805e-05,1348129.4978903942
