,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
62,62,2025,4SB,4,SB,PM-Peak,3,Peak,PM,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6721.0,0.0,831.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.135,0.592,5887.543226323275,0.0,727.9494749404317,0.0,0.0,6615.492701263707,8071.3916511445705,1.0,1.2,0.5173969007143956,8071.3916511445705,0.0,1.0,117.7508645264655,5481.3027437069695,0.0,691.5520011934101,0.0,0.0,6284.718066200521,0.4331551394204467,2.1657756971022337,,0.10592539116368647,0.10626856902056896,130.71228040519557,653.5614020259779,60.782221621235635,73.33827894327364,2.598795071579722,3.599757231884336,4.343375298868077,-0.7436180669837409,0.783567016592123,580.6091372137487,5189.183224583061,0.0,0.0,580.6091372137487,5917.132699523493,17751.39809857048,580.6091372137487,0.32256063178541594,1741.827411641246,7664.040611221483,7373.031649404356,22119.094948213067,97324.01777213751,7953.640786618105,23860.922359854314,104988.05838335899,0.6628033988848421,1.9058826134499656,9.529413067249829,0.4331551394204467,1106.572859825869,1106.572859825869,0.0,3319.718579477607,3319.718579477607,0.0,1741.827411641246,0.0,1741.827411641246,7664.040611221483,0.0,19846.478103791123,-0.1712074172309113,153.77915341787713
63,63,2025,4SB,4,SB,PM-Late,3,OP,PM,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6114.0,0.0,756.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.135,0.592,3668.4,0.0,453.59999999999997,0.0,0.0,4122.0,5029.2,1.0,1.2,0.3223846153846154,5029.2,0.0,1.0,73.36800000000001,3415.2804,0.0,430.91999999999996,0.0,0.0,3915.8999999999996,0.14374505338387492,0.7187252669193746,,0.1372219863661364,0.1372706081889832,119.32264114292418,596.6132057146209,69.1231553197494,74.3883894411657,0.5556230257281917,3.548940929939066,3.8192700952204897,-0.2703291652814235,0.06554288759492843,468.6515604853328,3126.380439514667,0.0,0.0,468.6515604853328,3579.980439514667,10739.941318544,468.6515604853328,0.2603619780474071,1405.9546814559985,6186.200598406394,4487.180439514667,13461.541318544001,59230.781801593606,4955.832,14867.496,65416.9824,0.412986,0.6324782348890496,3.1623911744452484,0.14374505338387492,296.411911753762,296.411911753762,0.0,889.235735261286,889.235735261286,0.0,1405.9546814559985,0.0,1405.9546814559985,6186.200598406394,0.0,12366.0,-0.0707803215121441,140.37957781520493
64,64,2025,5NB,5,NB,Night,8,OP,NT,3.0,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,1592.0,0.0,197.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.1933404940923738,0.1933404940923738,30,4.103,0.708,1563.8128011267568,0.0,193.51201119470545,0.0,0.0,1757.324812321462,2144.3488347108732,1.0,1.2,0.18485765816473046,2144.3488347108732,0.0,1.0,31.276256022535136,1455.9097178490106,0.0,183.83641063497018,0.0,0.0,1669.458571705389,0.12385249516664931,0.6192624758332466,,0.19317309776802308,0.1931734683999753,111.75353364349797,558.7676682174899,69.99137767976552,74.93191026664252,0.0,2.4021808513819605,2.5717453487422626,-0.1695644973603021,0.0004339849197569756,281.2425902674618,1251.29395483676,0.0,0.0,281.2425902674618,1444.8059660314652,11558.447728251722,281.2425902674618,0.15624588348192323,2249.9407221396946,6749.822166419084,1831.8299884208764,14654.63990736701,43963.91972210103,2113.072578688338,16904.580629506705,50713.74188852012,0.26413407233604225,0.37155748549994794,1.8577874274997397,0.12385249516664933,104.49778965527024,104.49778965527024,0.0,835.9823172421619,835.9823172421619,0.0,2249.9407221396946,0.0,2249.9407221396946,6749.822166419084,0.0,14058.598498571697,-0.06593362653235837,131.47474546293878
65,65,2025,5NB,5,NB,AM-Early,1,OP,AM,3.0,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,2313.0,0.0,286.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.1933404940923738,0.1933404940923738,30,4.155,0.715,1564.137134874251,0.0,193.40389994554076,0.0,0.0,1757.5410348197918,2144.3488347108732,1.0,1.2,0.18485765816473046,2144.3488347108732,0.0,1.0,31.28274269748502,1456.2116725679275,0.0,183.73370494826372,0.0,0.0,1669.6639830788022,0.13119477743737312,0.6559738871868657,,0.19333423799325627,0.19333428905901676,118.3846300297803,591.9231501489015,69.99138648827139,74.93164914212429,0.0,2.402189222588583,2.571745025084808,-0.16955580249622493,0.000433541509044191,281.5355740728055,1251.3188181039604,0.0,0.0,281.5355740728055,1444.7227180495013,1444.7227180495013,281.5355740728055,0.15640865226266973,281.5355740728055,844.6067222184165,1831.5305179405827,1831.5305179405827,5494.591553821749,2113.0660920133882,2113.0660920133882,6339.198276040165,0.26413326150167354,0.39358433231211937,1.967921661560597,0.13119477743737312,110.80799094355437,110.80799094355437,0.0,110.80799094355437,110.80799094355437,0.0,281.5355740728055,0.0,281.5355740728055,844.6067222184165,0.0,1757.5410348197918,-0.06593025391023495,139.2760353291533
66,66,2025,5NB,5,NB,AM-Peak,2,Peak,AM,3.0,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,4412.0,0.0,545.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.1933404940923738,0.1933404940923738,30,4.155,0.715,2647.2,0.0,327.0,0.0,0.0,2974.2,3628.2,1.0,1.2,0.3127758620689655,3628.2,0.0,1.0,52.943999999999996,2464.5431999999996,0.0,310.65,0.0,0.0,2825.49,0.126390494622897,0.631952473114485,,0.1930492539777448,0.1930702354983928,118.46803578195973,592.3401789097985,69.73776469520854,74.44580768968687,0.7523861373291388,2.4178661711925487,2.5810979286000433,-0.16323175740749463,0.013247019324916802,475.77822615592385,2118.477773844076,0.0,0.0,475.77822615592385,2445.477773844076,4890.955547688152,475.77822615592385,0.264321236753291,951.5564523118477,2854.669356935543,3099.477773844076,6198.955547688152,18596.86664306446,3575.256,7150.512,21451.536,0.446907,0.37917148386869104,1.895857419343455,0.126390494622897,180.40153600395533,180.40153600395533,0.0,360.80307200791066,360.80307200791066,0.0,951.5564523118477,0.0,951.5564523118477,2854.669356935543,0.0,5948.4,-0.06324121049371792,139.37415974348204
67,67,2025,5NB,5,NB,AM-Shoulder,1,OP,AM,3.0,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,4147.0,0.0,512.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.1933404940923738,0.1933404940923738,30,4.155,0.715,2488.2,0.0,307.2,0.0,0.0,2795.3999999999996,3409.7999999999997,1.0,1.2,0.29394827586206895,3409.7999999999997,0.0,1.0,49.763999999999996,2316.5141999999996,0.0,291.84,0.0,0.0,2655.6299999999997,0.1267850315553738,0.633925157776869,,0.19333017929899468,0.19334033942181952,118.38314351667253,591.9157175833626,69.82489499834467,74.56446845262285,0.4501924549267535,2.4140184156797058,2.5778771311330613,-0.1638587154533555,0.008834526795150949,447.85210563466717,1990.5838943653328,0.0,0.0,447.85210563466717,2297.783894365333,2297.783894365333,447.85210563466717,0.24880672535259288,447.85210563466717,1343.5563169040015,2912.183894365333,2912.183894365333,8736.551683095999,3360.036,3360.036,10080.108,0.4200045,0.3803550946661214,1.901775473330607,0.1267850315553738,170.34283003509563,170.34283003509563,0.0,170.34283003509563,170.34283003509563,0.0,447.85210563466717,0.0,447.85210563466717,1343.5563169040015,0.0,2795.3999999999996,-0.06356343111718991,139.27428649020297
68,68,2025,5NB,5,NB,MD,5,OP,MD,3.0,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,4546.0,0.0,562.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.1933404940923738,0.1933404940923738,30,4.136,0.708,2727.6,0.0,337.2,0.0,0.0,3064.7999999999997,3739.2,1.0,1.2,0.32234482758620686,3739.2,0.0,1.0,54.552,2539.3956,0.0,320.34,0.0,0.0,2911.5599999999995,0.12401239535790154,0.6200619767895077,,0.19168114966564287,0.1917048426539004,115.94485240044689,579.7242620022345,69.67900196642614,74.3915765194421,0.5079840576580087,2.4196287862370727,2.583274658364517,-0.1636458721274443,0.016229139102245386,486.7542680638749,2186.293731936125,0.0,0.0,486.7542680638749,2523.4937319361247,12617.468659680624,486.7542680638749,0.2704190378132638,2433.7713403193748,7301.314020958124,3197.893731936125,15989.468659680624,47968.40597904187,3684.6479999999997,18423.239999999998,55269.719999999994,0.46058099999999996,0.3720371860737046,1.860185930368523,0.12401239535790154,181.09068819984972,181.09068819984972,0.0,905.4534409992486,905.4534409992486,0.0,2433.7713403193748,0.0,2433.7713403193748,7301.314020958124,0.0,15323.999999999998,-0.06334822803203173,136.40570870640812
69,69,2025,5NB,5,NB,PM-Shoulder,1,OP,PM,3.0,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,5076.0,0.0,627.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.1933404940923738,0.1933404940923738,30,4.135,0.592,3045.6,0.0,376.2,0.0,0.0,3421.7999999999997,4174.2,1.0,1.2,0.3598448275862069,4174.2,0.0,1.0,60.912,2835.4536,0.0,357.39,0.0,0.0,3250.7099999999996,0.12371346520759703,0.6185673260379851,,0.17657231378701152,0.1766036536080436,108.26744781748147,541.3372390874073,69.29564751761826,74.29610824321706,0.7065901642268092,2.422737936834441,2.5975657411128945,-0.17482780427845368,0.03580792246752268,500.6626027877114,2484.0253972122887,0.0,0.0,500.6626027877114,2860.2253972122885,2860.2253972122885,500.6626027877114,0.27814589043761745,500.6626027877114,1501.9878083631343,3612.6253972122886,3612.6253972122886,10837.876191636866,4113.2880000000005,4113.2880000000005,12339.864,0.5141610000000001,0.3711403956227911,1.8557019781139554,0.12371346520759703,185.81611647216752,185.81611647216752,0.0,185.81611647216752,185.81611647216752,0.0,500.6626027877114,0.0,500.6626027877114,1501.9878083631343,0.0,3421.7999999999997,-0.06730447723088268,127.37346802056643
70,70,2025,5NB,5,NB,PM-Peak,3,Peak,PM,3.0,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,5606.0,0.0,693.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.1933404940923738,0.1933404940923738,30,4.135,0.592,4721.811271969173,0.0,583.6987533847015,0.0,0.0,5305.510025353874,6472.907532123278,1.0,1.2,0.5580092700106274,6472.907532123278,0.0,1.0,94.43622543938345,4396.006294203299,0.0,554.5138157154664,0.0,0.0,5040.23452408618,0.5940018257006325,2.970009128503163,,0.12147530613594187,0.12172729650807515,124.64953641008846,623.2476820504423,56.87630442602666,73.90193561421839,2.949209839969206,2.4356601556369633,3.1647625811221274,-0.7291024254851641,0.8128675932801718,534.0062103638732,4093.368836165916,0.0,0.0,534.0062103638732,4677.067589550617,14031.202768651852,534.0062103638732,0.2966701168688184,1602.0186310916195,4806.055893274858,5844.46509632002,17533.395288960062,52600.18586688019,6378.471306683893,19135.41392005168,57406.24176015505,0.7973089133354866,1.7820054771018976,8.910027385509489,0.5940018257006325,951.6019916748501,951.6019916748501,0.0,2854.80597502455,2854.80597502455,0.0,1602.0186310916195,0.0,1602.0186310916195,4806.055893274858,0.0,15916.530076061623,-0.23038139727582563,146.64651342363348
71,71,2025,5NB,5,NB,PM-Late,3,OP,PM,3.0,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,4570.0,0.0,565.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.1933404940923738,0.1933404940923738,30,4.135,0.592,2742.0,0.0,339.0,0.0,0.0,3081.0,3759.0,1.0,1.2,0.32405172413793104,3759.0,0.0,1.0,54.84,2552.8019999999997,0.0,322.05,0.0,0.0,2926.95,0.111716328236756,0.55858164118378,,0.19215193994697458,0.19217400291356554,104.5834468662803,522.9172343314015,69.66862848227278,74.37327264476076,0.5067755351049796,2.420224276801138,2.58365930148605,-0.16343502468491167,0.016756100178745334,490.52585660051653,2196.6341433994835,0.0,0.0,490.52585660051653,2535.6341433994835,7606.90243019845,490.52585660051653,0.27251436477806473,1471.5775698015495,4414.732709404649,3213.6341433994835,9640.90243019845,28922.70729059535,3704.16,11112.48,33337.44,0.46302,0.335148984710268,1.6757449235513397,0.111716328236756,164.39924281379763,164.39924281379763,0.0,493.1977284413929,493.1977284413929,0.0,1471.5775698015495,0.0,1471.5775698015495,4414.732709404649,0.0,9243.0,-0.06325718897646773,123.0393492544474
72,72,2025,5SB,5,SB,Night,8,OP,NT,3.0,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,1472.0,0.0,182.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.1933404940923738,0.1933404940923738,30,4.103,0.708,1017.1803510987656,0.0,125.76550536683108,0.0,0.0,1142.9458564655968,1394.4768671992588,1.0,1.2,0.12021352303441886,1394.4768671992588,0.0,1.0,20.343607021975313,946.9949068729508,0.0,119.47723009848951,0.0,0.0,1085.7985636423168,0.12512906777726515,0.6256453388863258,,0.1932943575033514,0.19329497661419492,111.71918215874308,558.5959107937155,69.99108336537599,74.98777527342713,0.0,2.4003912550234743,2.571756163000679,-0.1713649079772046,0.00044880045378767753,183.0487720829531,813.7879719938372,0.0,0.0,183.0487720829531,939.5534773606684,7516.427818885347,183.0487720829531,0.10169376226830727,1464.3901766636247,4393.1705299908745,1191.0844880943305,9528.675904754644,28586.02771426393,1374.1332601772835,10993.066081418268,32979.1982442548,0.17176665752216044,0.3753872033317954,1.8769360166589775,0.12512906777726515,68.714166625539,68.714166625539,0.0,549.713333004312,549.713333004312,0.0,1464.3901766636247,0.0,1464.3901766636247,4393.1705299908745,0.0,9143.566851724774,-0.06663341977851396,131.43433195146247
73,73,2025,5SB,5,SB,AM-Early,1,OP,AM,3.0,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,3483.0,0.0,430.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.1933404940923738,0.1933404940923738,30,4.155,0.715,4179.599999999999,0.0,516.0,0.0,0.0,4695.599999999999,5727.599999999999,1.0,1.2,0.49375862068965515,5727.599999999999,0.0,1.0,83.59199999999998,3891.2075999999997,0.0,490.2,0.0,0.0,4460.82,0.5717891534200404,2.8589457671002023,,0.13380232088073493,0.13398803307202345,140.75641634166942,703.7820817083472,58.97766575106061,74.0595361606974,1.5128494808314021,2.4304770098671513,3.052002782879941,-0.6215257730127899,0.6583866696883767,520.6526079087545,3575.355392091245,0.0,0.0,520.6526079087545,4091.355392091245,4091.355392091245,520.6526079087545,0.2892514488381969,520.6526079087545,1561.9578237262635,5123.355392091245,5123.355392091245,15370.066176273736,5644.008,5644.008,16932.024,0.7055009999999999,1.7153674602601212,8.576837301300607,0.5717891534200404,893.1105417062489,893.1105417062489,0.0,893.1105417062489,893.1105417062489,0.0,520.6526079087545,0.0,520.6526079087545,1561.9578237262635,0.0,4695.599999999999,-0.20364521831343274,165.59578393137582
74,74,2025,5SB,5,SB,AM-Peak,2,Peak,AM,3.0,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,4270.0,0.0,528.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.1933404940923738,0.1933404940923738,30,4.155,0.715,5124.0,0.0,633.6,0.0,0.0,5757.6,7024.8,1.0,1.2,0.6055862068965517,7024.8,0.0,1.0,102.48,4770.444,0.0,601.92,0.0,0.0,5469.72,1.3724099182476357,6.862049591238178,,0.12891275029043509,0.1294748718189546,142.9002725726515,714.5013628632574,45.801736888601575,73.15364557983585,3.0198352342522177,2.4605745697739416,3.9299819663562934,-1.4694073965823518,1.8612181510509795,614.9710561465043,4406.548943853496,0.0,0.0,614.9710561465043,5040.148943853496,10080.297887706993,614.9710561465043,0.341650586748058,1229.9421122930087,3689.826336879026,6307.348943853496,12614.697887706992,37844.09366312098,6922.320000000001,13844.640000000001,41533.920000000006,0.8652900000000001,4.117229754742907,20.586148773714534,1.3724099182476357,2531.9771306720586,2531.9771306720586,0.0,5063.954261344117,5063.954261344117,0.0,1229.9421122930087,0.0,1229.9421122930087,3689.826336879026,0.0,11515.2,-0.3738967275579439,168.11796773253116
75,75,2025,5SB,5,SB,AM-Shoulder,1,OP,AM,3.0,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,3240.0,0.0,400.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.1933404940923738,0.1933404940923738,30,4.155,0.715,3888.0,0.0,480.0,0.0,0.0,4368.0,5328.0,1.0,1.2,0.4593103448275862,5328.0,0.0,1.0,77.76,3619.7279999999996,0.0,456.0,0.0,0.0,4149.599999999999,0.428927950424451,2.144639752122255,,0.13887004039981674,0.13899842831673492,138.4699847729205,692.3499238646025,62.071410023621986,74.1977578533152,1.3473788729185971,2.425949317172763,2.8998857917276077,-0.4739364745548449,0.44998639180967964,502.6717735963478,3307.568226403652,0.0,0.0,502.6717735963478,3787.568226403652,3787.568226403652,502.6717735963478,0.27926209644241545,502.6717735963478,1508.0153207890435,4747.568226403651,4747.568226403651,14242.704679210954,5250.239999999999,5250.239999999999,15750.719999999998,0.6562799999999999,1.286783851273353,6.433919256366765,0.428927950424451,646.8299207547153,646.8299207547153,0.0,646.8299207547153,646.8299207547153,0.0,502.6717735963478,0.0,502.6717735963478,1508.0153207890435,0.0,4368.0,-0.16343280687357592,162.90586443873002
76,76,2025,5SB,5,SB,MD,5,OP,MD,3.0,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,4470.0,0.0,552.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.1933404940923738,0.1933404940923738,30,4.136,0.708,2682.0,0.0,331.2,0.0,0.0,3013.2,3675.6,1.0,1.2,0.3168620689655172,3675.6,0.0,1.0,53.64,2496.942,0.0,314.64,0.0,0.0,2862.5399999999995,0.14774808107937698,0.7387404053968849,,0.1917231307745579,0.19175083427705752,115.93101143865904,579.6550571932952,68.87701235771354,74.43050797650046,0.49849631049854515,2.4183631805499757,2.613353771286826,-0.19499059073685032,0.05743752380580912,478.7215376024862,2149.638462397514,0.0,0.0,478.7215376024862,2480.838462397514,12404.19231198757,478.7215376024862,0.265956409779159,2393.607688012431,7180.823064037293,3143.238462397514,15716.19231198757,47148.57693596271,3621.96,18109.800000000003,54329.4,0.452745,0.44324424323813094,2.2162212161906547,0.14774808107937698,212.19056565640844,212.19056565640844,0.0,1060.9528282820422,1060.9528282820422,0.0,2393.607688012431,0.0,2393.607688012431,7180.823064037293,0.0,15066.0,-0.07461316293233279,136.38942522195183
77,77,2025,5SB,5,SB,PM-Shoulder,1,OP,PM,3.0,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,4630.0,0.0,572.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.1933404940923738,0.1933404940923738,30,4.135,0.592,2778.0,0.0,343.2,0.0,0.0,3121.2,3807.6,1.0,1.2,0.3282413793103448,3807.6,0.0,1.0,55.56,2586.3179999999998,0.0,326.03999999999996,0.0,0.0,2965.14,0.13724872426830464,0.6862436213415233,,0.19143640108651105,0.1914665696445872,104.74425298935397,523.7212649467699,68.66290714587075,74.34872227582073,0.5190229940481409,2.4210234485568094,2.621502751370539,-0.20047930281372972,0.06860162652049542,495.11540998526306,2227.324590014737,0.0,0.0,495.11540998526306,2570.524590014737,2570.524590014737,495.11540998526306,0.27506411665847946,495.11540998526306,1485.346229955789,3256.924590014737,3256.924590014737,9770.773770044212,3752.04,3752.04,11256.12,0.469005,0.41174617280491393,2.05873086402457,0.13724872426830464,203.86187515816792,203.86187515816792,0.0,203.86187515816792,203.86187515816792,0.0,495.11540998526306,0.0,495.11540998526306,1485.346229955789,0.0,3121.2,-0.07647495418760014,123.22853292865173
78,78,2025,5SB,5,SB,PM-Peak,3,Peak,PM,3.0,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,4957.0,0.0,613.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.1933404940923738,0.1933404940923738,30,4.135,0.592,2974.2,0.0,367.8,0.0,0.0,3342.0,4077.6,1.0,1.2,0.35151724137931034,4077.6,0.0,1.0,59.483999999999995,2768.9802,0.0,349.40999999999997,0.0,0.0,3174.8999999999996,0.15585743597126075,0.7792871798563038,,0.1808584338302731,0.1808968559740439,107.21925737923566,536.0962868961784,68.0546178574834,74.30252914617479,1.0187669071174184,2.422528574308519,2.6449344022024643,-0.22240582789394514,0.10070298816023357,500.7934222790364,2413.9225777209635,0.0,0.0,500.7934222790364,2781.7225777209637,8345.16773316289,500.7934222790364,0.278218567932798,1502.3802668371093,4507.140800511328,3517.3225777209636,10551.967733162892,31655.903199488675,4018.116,12054.348000000002,36163.044,0.5022645,0.46757230791378224,2.3378615395689115,0.15585743597126075,234.1571362430504,234.1571362430504,0.0,702.4714087291511,702.4714087291511,0.0,1502.3802668371093,0.0,1502.3802668371093,4507.140800511328,0.0,10026.0,-0.08408746459222032,126.14030279910078
79,79,2025,5SB,5,SB,PM-Late,3,OP,PM,3.0,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,4118.0,0.0,509.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.1933404940923738,0.1933404940923738,30,4.135,0.592,2470.7999999999997,0.0,305.4,0.0,0.0,2776.2,3386.9999999999995,1.0,1.2,0.2919827586206896,3386.9999999999995,0.0,1.0,49.416,2300.3147999999997,0.0,290.12999999999994,0.0,0.0,2637.39,0.12660029994362917,0.6330014997181459,,0.19307218373345908,0.19308973538975122,104.3759100585581,521.8795502927906,69.25360251671769,74.57847555050931,0.44960978107937555,2.413565022230744,2.599142765988937,-0.1855777437581927,0.037968446547700443,444.1268017103951,1977.2571982896047,0.0,0.0,444.1268017103951,2282.657198289605,6847.9715948688145,444.1268017103951,0.24673711206133062,1332.3804051311854,3997.141215393556,2893.4571982896045,8680.371594868813,26041.11478460644,3337.584,10012.751999999999,30038.255999999998,0.41719799999999996,0.3798008998308875,1.8990044991544377,0.12660029994362917,168.67975892862222,168.67975892862222,0.0,506.03927678586666,506.03927678586666,0.0,1332.3804051311854,0.0,1332.3804051311854,3997.141215393556,0.0,8328.599999999999,-0.07139959612321757,122.795188304186
80,80,2025,6NB,6,NB,Night,8,OP,NT,4.4,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,1554.0,0.0,192.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.1933404940923738,0.1933404940923738,30,4.103,0.708,1554.0,0.0,192.0,0.0,0.0,1746.0,2130.0,1.0,1.2,0.18362068965517242,2130.0,0.0,1.0,31.080000000000002,1446.7740000000001,0.0,182.39999999999998,0.0,0.0,1658.6999999999998,0.12386211554211489,0.6193105777105744,,0.19322664288447558,0.19322879404227503,111.736930689642,558.6846534482099,69.99175146778134,74.933535562239,0.0,3.5231221644509807,3.771873034517856,-0.24875087006687524,0.0006089144323198636,279.5552830325443,1243.3647169674557,0.0,0.0,279.5552830325443,1435.3647169674557,11482.917735739646,279.5552830325443,0.15530849057363572,2236.4422642603545,9840.345962745561,1819.3647169674557,14554.917735739646,64041.638037254444,2098.92,16791.36,73881.98400000001,0.262365,0.5449933083853056,2.7249665419265274,0.12386211554211488,152.3557585764968,152.3557585764968,0.0,1218.8460686119745,1218.8460686119745,0.0,2236.4422642603545,0.0,2236.4422642603545,9840.345962745561,0.0,13968.0,-0.06594889801179962,131.4552125760494
81,81,2025,6NB,6,NB,AM-Early,1,OP,AM,4.4,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,2259.0,0.0,279.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.1933404940923738,0.1933404940923738,30,4.155,0.715,1564.6266206756663,0.0,193.24073801173566,0.0,0.0,1757.867358687402,2144.3488347108732,1.0,1.2,0.18485765816473046,2144.3488347108732,0.0,1.0,31.292532413513328,1456.6673838490453,0.0,183.57870111114886,0.0,0.0,1669.9739907530318,0.13119700135316759,0.6559850067658379,,0.19332017791977324,0.19331855710486767,118.38820259964892,591.9410129982446,69.99138852028543,74.93158151933136,0.0,3.5232140393552416,3.7718925939508336,-0.24867855459559207,0.0006357108554991763,281.60319781562805,1251.730890446525,0.0,0.0,281.60319781562805,1444.9716284582607,1444.9716284582607,281.60319781562805,0.15644622100868225,281.60319781562805,1239.0540703887634,1831.4531044817322,1831.4531044817322,8058.3936597196225,2113.05630229736,2113.05630229736,9297.447730108386,0.26413203778717004,0.5772668059539374,2.8863340297696873,0.13119700135316759,162.5601785494424,162.5601785494424,0.0,162.5601785494424,162.5601785494424,0.0,281.60319781562805,0.0,281.60319781562805,1239.0540703887634,0.0,1757.867358687402,-0.06592938383092081,139.28023835252813
82,82,2025,6NB,6,NB,AM-Peak,2,Peak,AM,4.4,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,4308.0,0.0,532.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.1933404940923738,0.1933404940923738,30,4.155,0.715,1564.6773001243973,0.0,193.22384486215861,0.0,0.0,1757.901144986556,2144.3488347108732,1.0,1.2,0.18485765816473046,2144.3488347108732,0.0,1.0,31.293546002487947,1456.7145664158138,0.0,183.56265261905068,0.0,0.0,1670.006087737228,0.13119687733226418,0.6559843866613209,,0.19331861368745978,0.1933198114289766,118.38824964100303,591.9412482050152,69.99138872587798,74.93157465384508,0.0,3.523214362164121,3.7718925828712844,-0.24867822070716317,0.0006356956765172358,281.6100405178342,1251.773713604075,0.0,0.0,281.6100405178342,1444.9975584662336,2889.995116932467,281.6100405178342,0.1564500225099079,563.2200810356684,2478.168356556941,1831.445248190551,3662.890496381102,16116.71818407685,2113.055288708385,4226.11057741677,18594.88654063379,0.2641319110885481,0.5772662602619625,2.886331301309812,0.13119687733226418,162.56397494194988,162.56397494194988,0.0,325.12794988389976,325.12794988389976,0.0,563.2200810356684,0.0,563.2200810356684,2478.168356556941,0.0,3515.802289973112,-0.06592929550444976,139.28029369529767
