,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
64,64,2025,5NB,5,NB,Night,8,OP,NT,3.0,70,8000,1,8,75,1800,1,4,0.1,0.01,1487.0,0.0,184.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.103,0.708,1487.0,0.0,184.0,0.0,0.0,1671.0,2039.0,1.0,1.2,0.1757758620689655,2039.0,0.0,1.0,74.35000000000001,1059.4875000000002,0.0,138.0,0.0,0.0,1253.25,0.1087532064056455,0.5437660320282275,,0.24489785708526585,0.2448978719306611,98.68765897257684,493.4382948628843,69.99958040970421,74.9113890156226,0.0,2.402838905609685,2.5714439850420328,-0.1686050794323477,2.111665044227766e-05,259.46621835862567,1153.1837816413745,0.0,0.0,259.46621835862567,1337.1837816413745,10697.470253130996,259.46621835862567,0.14414789908812536,2075.7297468690053,6227.1892406070165,1705.1837816413745,13641.470253130996,40924.41075939299,1964.65,15717.2,47151.600000000006,0.24558125,0.32625961921693647,1.6312980960846826,0.1087532064056455,84.6533496013437,84.6533496013437,0.0,677.2267968107496,677.2267968107496,0.0,2075.7297468690053,0.0,2075.7297468690053,6227.1892406070165,0.0,13368.0,-0.06556824897338438,38.70104273434386
65,65,2025,5NB,5,NB,AM-Early,1,OP,AM,3.0,70,8000,1,8,75,1800,1,4,0.1,0.01,4065.0,0.0,502.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.155,0.715,4065.0,0.0,502.0,0.0,0.0,4567.0,5571.0,1.0,1.2,0.4802586206896552,5571.0,0.0,1.0,203.25,2896.3125,0.0,376.5,0.0,0.0,3425.25,0.20360973353538492,1.0180486676769247,,0.1351646031720999,0.13521372217815414,140.18826527986457,700.941326399323,67.90352701821689,74.11671189445616,1.5217688295653513,2.4286020709651015,2.6508195951546125,-0.22221752418951102,0.10876570250467638,391.4789297248926,3470.2710702751074,0.0,0.0,391.4789297248926,3972.2710702751074,3972.2710702751074,391.4789297248926,0.21748829429160701,391.4789297248926,1174.4367891746779,4976.271070275107,4976.271070275107,14928.813210825323,5367.75,5367.75,16103.25,0.67096875,0.6108292006061548,3.054146003030774,0.2036097335353849,239.1267616980092,239.1267616980092,0.0,239.1267616980092,239.1267616980092,0.0,391.4789297248926,0.0,391.4789297248926,1174.4367891746779,0.0,4567.0,-0.08382974254290959,54.97579030582924
66,66,2025,5NB,5,NB,AM-Peak,2,Peak,AM,3.0,70,8000,1,8,75,1800,1,4,0.1,0.01,4453.0,0.0,550.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.155,0.715,4453.0,0.0,550.0,0.0,0.0,5003.0,6103.0,1.0,1.2,0.5261206896551724,6103.0,0.0,1.0,222.65,3172.7625000000003,0.0,412.5,0.0,0.0,3752.25,0.298619019626905,1.493095098134525,,0.12311193681163553,0.12319260758329481,146.0296182856438,730.1480914282189,65.5687821379457,74.00293576202571,2.8001414703647907,2.432335935682787,2.74520883461447,-0.3128728989316829,0.23807896056468117,390.6049364183268,3839.745063581673,0.0,0.0,390.6049364183268,4389.745063581673,8779.490127163346,390.6049364183268,0.217002742454626,781.2098728366536,2343.629618509961,5489.745063581673,10979.490127163346,32938.47038149004,5880.35,11760.7,35282.100000000006,0.73504375,0.8958570588807151,4.479285294403575,0.298619019626905,349.92618952401097,349.92618952401097,0.0,699.8523790480219,699.8523790480219,0.0,781.2098728366536,0.0,781.2098728366536,2343.629618509961,0.0,10006.0,-0.11397052748288346,57.266516974762276
67,67,2025,5NB,5,NB,AM-Shoulder,1,OP,AM,3.0,70,8000,1,8,75,1800,1,4,0.1,0.01,4266.0,0.0,527.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.155,0.715,4266.0,0.0,527.0,0.0,0.0,4793.0,5847.0,1.0,1.2,0.5040517241379311,5847.0,0.0,1.0,213.3,3039.5249999999996,0.0,395.25,0.0,0.0,3594.75,0.24544608388820896,1.2272304194410448,,0.12824029943310075,0.12830323153175,143.47067504968962,717.3533752484481,66.86495176561674,74.06661711089582,1.6660873192943075,2.430244650305765,2.6919932677280345,-0.2617486174222696,0.16517363393026444,389.78959613439554,3662.910403865604,0.0,0.0,389.78959613439554,4189.910403865604,4189.910403865604,389.78959613439554,0.21654977563021974,389.78959613439554,1169.3687884031865,5243.910403865604,5243.910403865604,15731.731211596812,5633.7,5633.7,16901.1,0.7042125,0.7363382516646269,3.6816912583231343,0.245446083888209,287.0169897346618,287.0169897346618,0.0,287.0169897346618,287.0169897346618,0.0,389.78959613439554,0.0,389.78959613439554,1169.3687884031865,0.0,4793.0,-0.09723227043698292,56.26300982340769
68,68,2025,5NB,5,NB,MD,5,OP,MD,3.0,70,8000,1,8,75,1800,1,4,0.1,0.01,4708.0,0.0,582.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.136,0.708,4708.0,0.0,582.0,0.0,0.0,5290.0,6454.0,1.0,1.2,0.5563793103448276,6454.0,0.0,1.0,235.4,3354.4500000000003,0.0,436.5,0.0,0.0,3967.5,0.3894515681618107,1.9472578408090535,,0.1184057789470023,0.11851879214758906,144.48215972476882,722.4107986238441,63.17958760569316,73.87312566597838,1.9471915337166785,2.4366100442788956,2.84902144539766,-0.4124114011187645,0.38030223733765167,397.18626518877187,4075.4137348112276,0.0,0.0,397.18626518877187,4657.413734811227,23287.068674056136,397.18626518877187,0.22065903621598437,1985.9313259438593,5957.793977831578,5821.413734811227,29107.068674056136,87321.20602216841,6218.599999999999,31092.999999999996,93278.99999999999,0.7773249999999999,1.168354704485432,5.841773522427161,0.3894515681618107,464.0544414903,464.0544414903,0.0,2320.2722074515,2320.2722074515,0.0,1985.9313259438593,0.0,1985.9313259438593,5957.793977831578,0.0,26450.0,-0.1447554569253869,56.6596704803015
69,69,2025,5NB,5,NB,PM-Shoulder,1,OP,PM,3.0,70,8000,1,8,75,1800,1,4,0.1,0.01,5570.0,0.0,688.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.135,0.592,5570.0,0.0,688.0,0.0,0.0,6258.0,7634.0,1.0,1.2,0.6581034482758621,7634.0,0.0,1.0,278.5,3968.625,0.0,516.0,0.0,0.0,4693.5,0.9488604865261423,4.744302432630711,,0.1193030932841087,0.11966750815963732,125.40858677023303,627.0429338511651,49.576915792985524,72.78312613009724,2.2910671539568237,2.473100697519593,3.630722022959476,-1.1576213254398833,1.4512320285973397,473.4692385846459,4818.030761415354,0.0,0.0,473.4692385846459,5506.030761415354,5506.030761415354,473.4692385846459,0.26303846588035884,473.4692385846459,1420.4077157539377,6882.030761415354,6882.030761415354,20646.092284246064,7355.5,7355.5,22066.5,0.9194375,2.846581459578427,14.232907297892133,0.9488604865261423,1347.7687562357678,1347.7687562357678,0.0,1347.7687562357678,1347.7687562357678,0.0,473.4692385846459,0.0,473.4692385846459,1420.4077157539377,0.0,6258.0,-0.31884052761942994,49.179837949111
70,70,2025,5NB,5,NB,PM-Peak,3,Peak,PM,3.0,70,8000,1,8,75,1800,1,4,0.1,0.01,5539.0,0.0,685.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.135,0.592,5539.0,0.0,685.0,0.0,0.0,6224.0,7594.0,1.0,1.2,0.6546551724137931,7594.0,0.0,1.0,276.95,3946.5375000000004,0.0,513.75,0.0,0.0,4668.0,0.9142685050652265,4.571342525326132,,0.1193509027271313,0.1197000765097649,125.39648057285682,626.9824028642842,50.18001511127223,72.82852543146659,3.561237723926842,2.4715590345074934,3.587085408421201,-1.1155263739137076,1.3914498666799027,471.02281327147597,4791.027186728525,0.0,0.0,471.02281327147597,5476.027186728525,16428.081560185572,471.02281327147597,0.26167934070637555,1413.0684398144278,4239.205319443284,6846.027186728525,20538.081560185572,61614.244680556716,7317.05,21951.15,65853.45,0.91463125,2.7428055151956796,13.714027575978397,0.9142685050652265,1291.923970023989,1291.923970023989,0.0,3875.7719100719673,3875.7719100719673,0.0,1413.0684398144278,0.0,1413.0684398144278,4239.205319443284,0.0,18672.0,-0.31098405722229205,49.17509042072817
71,71,2025,5NB,5,NB,PM-Late,3,OP,PM,3.0,70,8000,1,8,75,1800,1,4,0.1,0.01,3830.0,0.0,473.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.135,0.592,3830.0,0.0,473.0,0.0,0.0,4303.0,5249.0,1.0,1.2,0.4525,5249.0,0.0,1.0,191.5,2728.875,0.0,354.75,0.0,0.0,3227.25,0.14014430148335147,0.7007215074167573,,0.15160835768272352,0.15164379469241115,114.9399716007972,574.6998580039859,68.77514561004733,74.0535241579835,1.2872471602332896,2.430674327071775,2.617224556972859,-0.18655022990108394,0.06274050019567422,413.7202570714421,3224.779742928558,0.0,0.0,413.7202570714421,3697.779742928558,11093.339228785673,413.7202570714421,0.2298445872619123,1241.1607712143264,3723.482313642979,4643.779742928558,13931.339228785675,41794.01768635702,5057.5,15172.500000000002,45517.5,0.6321875,0.42043290445005443,2.102164522250272,0.14014430148335147,173.94160931036959,173.94160931036959,0.0,521.8248279311088,521.8248279311088,0.0,1241.1607712143264,0.0,1241.1607712143264,3723.482313642979,0.0,12909.0,-0.07127788458352696,45.07449866697929
72,72,2025,5SB,5,SB,Night,8,OP,NT,3.0,70,8000,1,8,75,1800,1,4,0.1,0.01,1525.0,0.0,188.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.103,0.708,1525.0,0.0,188.0,0.0,0.0,1713.0,2089.0,1.0,1.2,0.18008620689655172,2089.0,0.0,1.0,76.25,1086.5625,0.0,141.0,0.0,0.0,1284.75,0.10856094152474706,0.5428047076237353,,0.24489719696023626,0.24489767656696698,98.68773360699798,493.4386680349899,69.99949127256365,74.90199123073754,0.0,2.4031403844192245,2.571447259511029,-0.16830687509180464,2.5602672967585744e-05,266.09611057210674,1182.6538894278933,0.0,0.0,266.09611057210674,1370.6538894278933,10965.231115423147,266.09611057210674,0.14783117254005929,2128.768884576854,6386.306653730562,1746.6538894278933,13973.231115423147,41919.69334626944,2012.75,16102.0,48306.00000000001,0.25159375,0.3256828245742412,1.628414122871206,0.10856094152474706,86.66293289934333,86.66293289934333,0.0,693.3034631947467,693.3034631947467,0.0,2128.768884576854,0.0,2128.768884576854,6386.306653730562,0.0,13704.0,-0.0654521979672291,38.701072002744304
73,73,2025,5SB,5,SB,AM-Early,1,OP,AM,3.0,70,8000,1,8,75,1800,1,4,0.1,0.01,4818.0,0.0,595.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.155,0.715,4818.0,0.0,595.0,0.0,0.0,5413.0,6603.0,1.0,1.2,0.5692241379310344,6603.0,0.0,1.0,240.9,3432.8250000000003,0.0,446.25,0.0,0.0,4059.75,0.4585075201520712,2.292537600760356,,0.11639915411055515,0.1165348451794627,149.5497887507647,747.7489437538235,61.90764319071761,73.81673645028658,2.014112107715416,2.438471390850837,2.907556978796264,-0.4690855879454272,0.4604959180937391,399.5779262095665,4177.522073790434,0.0,0.0,399.5779262095665,4772.522073790434,4772.522073790434,399.5779262095665,0.2219877367830925,399.5779262095665,1198.7337786286994,5962.522073790434,5962.522073790434,17887.5662213713,6362.1,6362.1,19086.3,0.7952625000000001,1.3755225604562136,6.877612802281067,0.4585075201520712,549.6284521615669,549.6284521615669,0.0,549.6284521615669,549.6284521615669,0.0,399.5779262095665,0.0,399.5779262095665,1198.7337786286994,0.0,5413.0,-0.1613332400246305,58.646975980692034
74,74,2025,5SB,5,SB,AM-Peak,2,Peak,AM,3.0,70,8000,1,8,75,1800,1,4,0.1,0.01,3481.0,0.0,430.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.155,0.715,3481.0,0.0,430.0,0.0,0.0,3911.0,4771.0,1.0,1.2,0.41129310344827585,4771.0,0.0,1.0,174.05,2480.2124999999996,0.0,322.5,0.0,0.0,2933.25,0.13924497211247952,0.6962248605623976,,0.16352650134649213,0.16355376506468305,128.46660123686937,642.3330061843468,69.45400920779853,74.20213172046886,1.6774538371540626,2.4258063188546712,2.5916430462849216,-0.16583672743025035,0.027693830553199978,405.58047272083655,2901.3695272791633,0.0,0.0,405.58047272083655,3331.3695272791633,6662.739054558327,405.58047272083655,0.2253224848449092,811.1609454416731,2433.4828363250194,4191.369527279163,8382.739054558326,25148.217163674977,4596.95,9193.9,27581.699999999997,0.57461875,0.41773491633743853,2.0886745816871928,0.13924497211247952,169.42512484013744,169.42512484013744,0.0,338.8502496802749,338.8502496802749,0.0,811.1609454416731,0.0,811.1609454416731,2433.4828363250194,0.0,7822.0,-0.0639890310773988,50.37905930857622
75,75,2025,5SB,5,SB,AM-Shoulder,1,OP,AM,3.0,70,8000,1,8,75,1800,1,4,0.1,0.01,3793.0,0.0,469.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.155,0.715,3793.0,0.0,469.0,0.0,0.0,4262.0,5200.0,1.0,1.2,0.4482758620689655,5200.0,0.0,1.0,189.65,2702.5125,0.0,351.75,0.0,0.0,3196.5,0.16572399937669804,0.8286199968834902,,0.1468839854488894,0.14692048726990212,135.03836692030495,675.1918346015248,68.83790821761757,74.16346251164687,1.3175443646968903,2.427071146681322,2.6148383159895743,-0.18776716930825232,0.05947135004857408,396.9558067254417,3206.3941932745583,0.0,0.0,396.9558067254417,3675.3941932745583,3675.3941932745583,396.9558067254417,0.22053100373635648,396.9558067254417,1190.8674201763251,4613.394193274558,4613.394193274558,13840.182579823675,5010.35,5010.35,15031.05,0.6262937500000001,0.49717199813009416,2.4858599906504706,0.16572399937669804,197.3553115990313,197.3553115990313,0.0,197.3553115990313,197.3553115990313,0.0,396.9558067254417,0.0,396.9558067254417,1190.8674201763251,0.0,4262.0,-0.07180832870624074,52.956222321688216
76,76,2025,5SB,5,SB,MD,5,OP,MD,3.0,70,8000,1,8,75,1800,1,4,0.1,0.01,4637.0,0.0,573.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.136,0.708,4637.0,0.0,573.0,0.0,0.0,5210.0,6356.0,1.0,1.2,0.5479310344827586,6356.0,0.0,1.0,231.85000000000002,3303.8624999999997,0.0,429.75,0.0,0.0,3907.5,0.35766055498832394,1.7883027749416196,,0.11961676566204485,0.11971878355584413,143.86663871091633,719.3331935545816,63.92701153370571,73.91151259762522,1.9043553349557487,2.4353445582952853,2.8157111631144285,-0.3803666048191432,0.33466715060962476,395.19734644211763,4009.952653557882,0.0,0.0,395.19734644211763,4582.9526535578825,22914.763267789414,395.19734644211763,0.21955408135673202,1975.9867322105881,5927.960196631764,5728.9526535578825,28644.763267789414,85934.28980336824,6124.150000000001,30620.750000000004,91862.25,0.76551875,1.072981664964972,5.364908324824858,0.357660554988324,424.0395067752022,424.0395067752022,0.0,2120.197533876011,2120.197533876011,0.0,1975.9867322105881,0.0,1975.9867322105881,5927.960196631764,0.0,26050.0,-0.1350872240739436,56.418289690555426
77,77,2025,5SB,5,SB,PM-Shoulder,1,OP,PM,3.0,70,8000,1,8,75,1800,1,4,0.1,0.01,4858.0,0.0,600.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.135,0.592,4858.0,0.0,600.0,0.0,0.0,5458.0,6658.0,1.0,1.2,0.5739655172413793,6658.0,0.0,1.0,242.9,3461.3250000000003,0.0,450.0,0.0,0.0,4093.5,0.3865960600484435,1.9329803002422175,,0.12250885837000669,0.12263783397379982,124.31832200686377,621.5916100343188,61.62223824721851,73.61255216900202,1.9618596176212928,2.445235149390695,2.9210234019392307,-0.4757882525485355,0.4789449177996037,424.04297419756347,4191.057025802437,0.0,0.0,424.04297419756347,4791.057025802437,4791.057025802437,424.04297419756347,0.2355794301097575,424.04297419756347,1272.1289225926903,5991.057025802437,5991.057025802437,17973.17107740731,6415.1,6415.1,19245.300000000003,0.8018875000000001,1.1597881801453305,5.798940900726652,0.3865960600484435,491.80002934800547,491.80002934800547,0.0,491.80002934800547,491.80002934800547,0.0,424.04297419756347,0.0,424.04297419756347,1272.1289225926903,0.0,5458.0,-0.16288409474318682,48.75228313994657
78,78,2025,5SB,5,SB,PM-Peak,3,Peak,PM,3.0,70,8000,1,8,75,1800,1,4,0.1,0.01,4919.0,0.0,608.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.135,0.592,4919.0,0.0,608.0,0.0,0.0,5527.0,6743.0,1.0,1.2,0.5812931034482759,6743.0,0.0,1.0,245.95000000000002,3504.7875000000004,0.0,456.0,0.0,0.0,4145.25,0.41721486066037505,2.086074303301875,,0.12188263707241224,0.12202369181853141,124.5414332878157,622.7071664390785,60.82136293548365,73.56140985375842,3.1164099582246947,2.4469351574126117,2.959486458580931,-0.5125513011683194,0.5316393053987326,427.1727428784271,4245.877257121573,0.0,0.0,427.1727428784271,4853.877257121573,14561.631771364719,427.1727428784271,0.23731819048801503,1281.5182286352813,3844.554685905844,6069.877257121573,18209.63177136472,54628.89531409416,6497.05,19491.15,58473.450000000004,0.81213125,1.2516445819811253,6.2582229099056255,0.41721486066037505,534.6684491937996,534.6684491937996,0.0,1604.0053475813988,1604.0053475813988,0.0,1281.5182286352813,0.0,1281.5182286352813,3844.554685905844,0.0,16581.0,-0.17318927061895964,48.83977775992773
79,79,2025,5SB,5,SB,PM-Late,3,OP,PM,3.0,70,8000,1,8,75,1800,1,4,0.1,0.01,3555.0,0.0,439.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.135,0.592,3555.0,0.0,439.0,0.0,0.0,3994.0,4872.0,1.0,1.2,0.42,4872.0,0.0,1.0,177.75,2532.9375,0.0,329.25,0.0,0.0,2995.5,0.1201515210048387,0.6007576050241935,,0.16611936493150314,0.16614701687236655,110.93517959205941,554.6758979602971,69.36284178216725,74.09424851227617,1.0746847682234484,2.429338357756298,2.595049386316765,-0.16571102856046727,0.032360516396825405,420.76996891118927,2956.480031088811,0.0,0.0,420.76996891118927,3395.480031088811,10186.440093266432,420.76996891118927,0.2337610938395496,1262.309906733568,3786.9297202007037,4273.480031088811,12820.440093266434,38461.3202797993,4694.250000000001,14082.750000000002,42248.25,0.5867812500000001,0.36045456301451606,1.8022728150725804,0.1201515210048387,151.66845527351424,151.66845527351424,0.0,455.0053658205427,455.0053658205427,0.0,1262.309906733568,0.0,1262.309906733568,3786.9297202007037,0.0,11982.0,-0.06385659919777717,43.503991996886036
80,80,2025,6NB,6,NB,Night,8,OP,NT,4.4,70,8000,1,8,75,1800,1,4,0.1,0.01,1452.0,0.0,179.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.282574568288854,0.282574568288854,30,4.103,0.708,1452.0,0.0,179.0,0.0,0.0,1631.0,1989.0,1.0,1.2,0.17146551724137932,1989.0,0.0,1.0,72.60000000000001,896.6100000000001,0.0,116.35000000000001,0.0,0.0,1060.15,0.10038201179058577,0.5019100589529288,,0.28252664035744873,0.28252610865608896,90.95285262514552,454.7642631257276,69.99965633059594,74.91947540332808,0.0,3.5237833497733297,3.771447087585329,-0.24766373781199924,2.5367134758030323e-05,253.31621101089215,1126.083788989108,0.0,0.0,253.31621101089215,1305.083788989108,10440.670311912863,253.31621101089215,0.14073122833938453,2026.5296880871372,8916.730627583403,1663.083788989108,13304.670311912863,58540.5493724166,1916.4,15331.2,67457.28,0.23955,0.4416808518785774,2.208404259392887,0.10038201179058577,111.88491987394431,111.88491987394431,0.0,895.0793589915545,895.0793589915545,0.0,2026.5296880871372,0.0,2026.5296880871372,8916.730627583403,0.0,13048.0,-0.0656680929257226,24.318944552177946
81,81,2025,6NB,6,NB,AM-Early,1,OP,AM,4.4,70,8000,1,8,75,1800,1,4,0.1,0.01,3969.0,0.0,491.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.282574568288854,0.282574568288854,30,4.155,0.715,3969.0,0.0,491.0,0.0,0.0,4460.0,5442.0,1.0,1.2,0.46913793103448276,5442.0,0.0,1.0,198.45000000000002,2450.8575,0.0,319.15000000000003,0.0,0.0,2899.0,0.17885301113683416,0.8942650556841708,,0.15818587999463518,0.15823716120151685,130.48215760619192,652.4107880309596,68.2670519904888,74.16608100984804,2.1553291008510675,3.559578669998016,3.8671656722013044,-0.3075870022032885,0.13115982805864435,387.6910503789516,3382.8589496210484,0.0,0.0,387.6910503789516,3873.8589496210484,3873.8589496210484,387.6910503789516,0.21538391687719535,387.6910503789516,1705.8406216673873,4855.858949621048,4855.858949621048,21365.779378332612,5243.549999999999,5243.549999999999,23071.62,0.6554437499999999,0.7869532490020704,3.9347662450103518,0.1788530111368342,305.0947317047413,305.0947317047413,0.0,305.0947317047413,305.0947317047413,0.0,387.6910503789516,0.0,387.6910503789516,1705.8406216673873,0.0,4460.0,-0.07953809799625185,34.88827743481067
82,82,2025,6NB,6,NB,AM-Peak,2,Peak,AM,4.4,70,8000,1,8,75,1800,1,4,0.1,0.01,4348.0,0.0,537.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.282574568288854,0.282574568288854,30,4.155,0.715,4348.0,0.0,537.0,0.0,0.0,4885.0,5959.0,1.0,1.2,0.5137068965517242,5959.0,0.0,1.0,217.4,2684.8900000000003,0.0,349.05,0.0,0.0,3175.25,0.2539338797171465,1.2696693985857324,,0.14315378431657286,0.143235825021153,136.60780000089676,683.0390000044838,66.31344118871863,74.07476741586274,3.9877664391411547,3.5639666408654254,3.981093354041054,-0.41712671317562844,0.28724075217910083,384.35216397372335,3746.2478360262767,0.0,0.0,384.35216397372335,4283.247836026277,8566.495672052553,384.35216397372335,0.21352897998540185,768.7043279474467,3382.2990429687657,5357.247836026277,10714.495672052553,47143.78095703124,5741.6,11483.2,50526.08,0.7177,1.1173090707554447,5.586545353777223,0.2539338797171465,429.44015917232514,429.44015917232514,0.0,858.8803183446503,858.8803183446503,0.0,768.7043279474467,0.0,768.7043279474467,3382.2990429687657,0.0,9770.0,-0.1047769233424831,36.52614973286009
83,83,2025,6NB,6,NB,AM-Shoulder,1,OP,AM,4.4,70,8000,1,8,75,1800,1,4,0.1,0.01,4165.0,0.0,515.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.282574568288854,0.282574568288854,30,4.155,0.715,4165.0,0.0,515.0,0.0,0.0,4680.0,5710.0,1.0,1.2,0.49224137931034484,5710.0,0.0,1.0,208.25,2571.8875000000003,0.0,334.75,0.0,0.0,3042.0,0.21191838889279452,1.0595919444639725,,0.14967940056241133,0.1497441910598765,133.8653917196596,669.326958598298,67.40258940692226,74.12560448520597,2.3659317844424557,3.5615223893747707,3.9167634704088554,-0.3552410810340847,0.1991088116029894,384.9585793139587,3571.7914206860414,0.0,0.0,384.9585793139587,4086.7914206860414,4086.7914206860414,384.9585793139587,0.21386587739664373,384.9585793139587,1693.8177489814184,5116.791420686041,5116.791420686041,22513.882251018586,5501.75,5501.75,24207.700000000004,0.68771875,0.932440911128296,4.6622045556414795,0.21191838889279452,358.95112844216203,358.95112844216203,0.0,358.95112844216203,358.95112844216203,0.0,384.9585793139587,0.0,384.9585793139587,1693.8177489814184,0.0,4680.0,-0.09069760880837731,35.79288548654
84,84,2025,6NB,6,NB,MD,5,OP,MD,4.4,70,8000,1,8,75,1800,1,4,0.1,0.01,4597.0,0.0,568.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.282574568288854,0.282574568288854,30,4.136,0.708,4597.0,0.0,568.0,0.0,0.0,5165.0,6301.0,1.0,1.2,0.5431896551724138,6301.0,0.0,1.0,229.85000000000002,2838.6475,0.0,369.2,0.0,0.0,3357.25,0.32537352460085023,1.6268676230042511,,0.1368911993677299,0.13700452651606274,135.70246032384665,678.5123016192332,64.27904786162674,73.96928157513105,2.784153075537465,3.569049129290969,4.107092571879904,-0.5380434425889349,0.4598596806183257,388.58586085720805,3978.564139142792,0.0,0.0,388.58586085720805,4546.564139142793,22732.820695713963,388.58586085720805,0.21588103380956003,1942.9293042860402,8548.888938858578,5682.564139142793,28412.820695713963,125016.41106114145,6071.150000000001,30355.750000000004,133565.30000000002,0.75889375,1.431643508243741,7.158217541218706,0.32537352460085023,556.3164250915275,556.3164250915275,0.0,2781.5821254576376,2781.5821254576376,0.0,1942.9293042860402,0.0,1942.9293042860402,8548.888938858578,0.0,25825.0,-0.1310034855977597,36.28408030049375
85,85,2025,6NB,6,NB,PM-Shoulder,1,OP,PM,4.4,70,8000,1,8,75,1800,1,4,0.1,0.01,5439.0,0.0,672.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.282574568288854,0.282574568288854,30,4.135,0.592,5439.0,0.0,672.0,0.0,0.0,6111.0,7455.0,1.0,1.2,0.6426724137931035,7455.0,0.0,1.0,271.95,3358.5825000000004,0.0,436.8,0.0,0.0,3972.15,0.7731419418353386,3.8657097091766928,,0.13597940569008615,0.13633972889743182,119.62626589984548,598.1313294992274,52.12434000575181,73.0387430143129,3.3086822204827047,3.6145200355962555,5.064812330877823,-1.4502922952815673,1.7719357504454758,456.69805231112383,4710.351947688876,0.0,0.0,456.69805231112383,5382.351947688876,5382.351947688876,456.69805231112383,0.2537211401728466,456.69805231112383,2009.471430168945,6726.351947688876,6726.351947688876,29595.948569831056,7183.05,7183.05,31605.420000000002,0.8978812500000001,3.40182454407549,17.009122720377448,0.7731419418353386,1553.606643583453,1553.606643583453,0.0,1553.606643583453,1553.606643583453,0.0,456.69805231112383,0.0,456.69805231112383,2009.471430168945,0.0,6111.0,-0.2863466996476463,31.985632593541567
