,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,VOT Lights,VOT MediumA,VOT MediumB,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
67,67,2025,5NB,5,NB,AM-Shoulder,1,OP,AM,3.0,70,8000.0,1,6,70,1800,1,6,0.2,0.0,4488.0,555.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.24167561761546724,0.24167561761546724,30,3.82,0.715,4488.0,555.0,0.0,0.0,0.0,5043.0,6153.0,1.0,1.2,0.5304310344827586,6153.0,0.0,1.0,0.0,4263.599999999999,527.25,0.0,0.0,0.0,4790.849999999999,19.999977996045526,79.9999119841821,99.99988998022764,0.2416756116422999,0.2416756127876918,0.24167561108002195,-2428.4269205730543,-9713.707682292217,-12142.13460286527,67.09595602944988,56.74072114036459,-0.9229498918618012,3.1723248556308956,2.682725020282803,0.4895998353480926,0.15247613493029782,1030.4081377981097,3457.5918622018903,127.4234668423105,427.5765331576895,0.0,0.0,1157.8316046404202,3885.16839535958,3885.16839535958,1412.6785383250412,0.7848214101805785,1412.6785383250412,4238.035614975124,4740.321461674959,4740.321461674959,14220.964385024878,6153.0,6153.0,18459.0,0.769125,59.999933988136576,239.9997359525463,299.9996699406829,26.603183132644403,92406.01864503788,61824.42024872532,30581.598396312558,0.0,92406.01864503788,61824.42024872532,30581.598396312558,0.0,1030.4081377981097,127.4234668423105,0.0,1157.8316046404202,3091.224413394329,382.2704005269315,0.0,5043.0,0.18250093902523068,-2450.9785198550244
68,68,2025,5NB,5,NB,MD,5,OP,MD,3.0,70,8000.0,1,6,70,1800,1,6,0.2,0.0,5793.0,716.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.24167561761546724,0.24167561761546724,30,3.823,0.708,5793.0,716.0,0.0,0.0,0.0,6509.0,7941.0,1.0,1.2,0.6845689655172413,7941.0,0.0,1.0,0.0,5503.349999999999,680.1999999999999,0.0,0.0,0.0,6183.549999999999,19.999982816570498,79.99993126628199,99.99991408285248,0.24167561148333858,0.24167561261618598,0.24167561115254257,-1113.1408397356577,-4452.563358942631,-5565.704198678288,58.33318708663198,33.656623156386885,-1.191149856433973,5.348130118806708,3.08572202188572,2.262408096920988,0.7045820271262937,1330.0254764568313,4462.974523543169,164.38775170152968,551.6122482984704,0.0,0.0,1494.4132281583609,5014.586771841639,25072.9338592082,1823.1887315614204,1.0128826286452335,9115.943657807102,27347.830973421303,6117.811268438581,30589.056342192904,91767.16902657872,7941.000000000001,39705.00000000001,119115.00000000003,0.9926250000000001,59.999948449711496,239.99979379884599,299.9997422485575,26.60006935355246,119254.48653563586,79801.46002421285,39453.02651142301,0.0,596272.4326781793,399007.30012106424,197265.13255711505,0.0,6650.127382284156,821.9387585076483,0.0,7472.066140791804,19950.38214685247,2465.816275522945,0.0,32545.0,0.7331859710222389,-530.4078298815152
69,69,2025,5NB,5,NB,PM-Shoulder,1,OP,PM,3.0,70,8000.0,1,6,70,1800,1,6,0.2,0.0,7214.0,892.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.24167561761546724,0.24167561761546724,30,4.005,0.592,7214.0,892.0,0.0,0.0,0.0,8106.0,9890.0,1.0,1.2,0.8525862068965517,9890.0,0.0,1.0,0.0,6853.299999999999,847.4,0.0,0.0,0.0,7700.7,19.99998639228219,79.99994556912876,99.99993196141094,0.24167561149020936,0.2416756126330097,0.24167561105333923,-419.3440931373248,-1677.3763725492993,-2096.720465686624,40.08279175929096,13.917110370993159,-1.483499821494197,12.933719371455611,4.490705165472338,8.443014205983273,2.629408933839961,1656.2754682258517,5557.724531774148,204.79591414521244,687.2040858547875,0.0,0.0,1861.0713823710641,6244.928617628935,6244.928617628935,2270.663210661489,1.261479561478605,2270.663210661489,6811.9896319844665,7619.336789338511,7619.336789338511,22858.010368015533,9890.0,9890.0,29670.0,1.23625,59.999959176846566,239.99983670738627,299.9997958842328,26.60249858213852,148527.44643235442,99376.46047916354,49150.98595319088,0.0,148527.44643235442,99376.46047916354,49150.98595319088,0.0,1656.2754682258517,204.79591414521244,0.0,1861.0713823710641,4968.826404677555,614.3877424356373,0.0,8106.0,1.8801087791064603,-142.12923894958428
70,70,2025,5NB,5,NB,PM-Peak,3,Peak,PM,3.0,70,8000.0,1,6,70,1800,1,6,0.2,0.0,6911.0,854.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.24167561761546724,0.24167561761546724,30,4.005,0.592,6911.0,854.0,0.0,0.0,0.0,7765.0,9473.0,1.0,1.2,0.8166379310344828,9473.0,0.0,1.0,0.0,6565.45,811.3,0.0,0.0,0.0,7376.75,19.999995284545452,79.99998113818181,99.99997642272726,0.24167560444977862,0.24167561288739403,0.24167560989101233,-456.05731036106226,-1824.229241444249,-2280.286551805311,44.405473562531846,17.02366840846789,-2.2202338750656194,10.57351422038182,4.053554338217422,6.5199598821643985,2.030512300500726,1586.709097234799,5324.290902765201,196.07142473554276,657.9285752644572,0.0,0.0,1782.7805219703416,5982.219478029659,17946.658434088975,2174.923371441427,1.208290761911904,6524.770114324281,19574.310342972844,7298.076628558572,21894.22988567572,65682.68965702716,9473.0,28419.0,85257.0,1.184125,59.99998585363636,239.99994341454544,299.99992926818175,26.59883488676016,142259.65422966363,95202.52338792405,47057.13084173957,0.0,426778.96268899087,285607.57016377215,141171.39252521872,0.0,4760.127291704397,588.2142742066283,0.0,5348.341565911025,14280.381875113191,1764.6428226198848,0.0,23295.0,1.60845503431233,-184.05016882931636
71,71,2025,5NB,5,NB,PM-Late,3,OP,PM,3.0,70,8000.0,1,6,70,1800,1,6,0.2,0.0,5436.0,672.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.24167561761546724,0.24167561761546724,30,4.005,0.592,5436.0,672.0,0.0,0.0,0.0,6108.0,7452.0,1.0,1.2,0.6424137931034483,7452.0,0.0,1.0,0.0,5164.2,638.4,0.0,0.0,0.0,5802.599999999999,19.999981755054957,79.99992702021983,99.99990877527479,0.2416756115023417,0.24167561264696547,0.24167561112501726,-1402.5683853594028,-5610.273541437611,-7012.841926797014,61.5876716562394,40.288611864983835,-1.1177998657887465,4.467763759228546,2.9226628505246364,1.54510090870391,0.4811909623616094,1248.061192920393,4187.938807079607,154.28571111382274,517.7142888861772,0.0,0.0,1402.3469040342159,4705.653095965784,14116.959287897353,1710.9183262618612,0.9505101812565896,5132.754978785584,15398.264936356753,5741.081673738138,17223.245021214414,51669.73506364324,7452.0,22356.0,67067.99999999999,0.9315,59.99994526516487,239.99978106065947,299.9997263258244,26.60115454289786,111912.14015090556,74883.60326279995,37028.53688810561,0.0,335736.42045271664,224650.80978839984,111085.61066431683,0.0,3744.183578761179,462.8571333414682,0.0,4207.040712102647,11232.550736283538,1388.5714000244047,0.0,18324.0,0.5286620413389641,-776.6475953404899
72,72,2025,5SB,5,SB,Night,8,OP,NT,3.0,70,8000.0,1,6,70,1800,1,6,0.2,0.052631578947368425,1245.0,154.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.15789473684210525,0.15789473684210525,30,4.009,0.708,1245.0,154.0,0.0,0.0,0.0,1399.0,1707.0,1.0,1.2,0.1471551724137931,1707.0,0.0,1.0,0.0,1182.75,146.29999999999998,0.0,0.0,0.0,1329.05,5.999643156114219,23.998572624456877,29.998215780571094,0.05263171207799913,0.05263177847408483,0.0526315948414196,2171308.9352403055,8685235.740961222,10856544.676201526,69.99514409306613,69.99999920440574,0.0,2.5714286006544835,2.5716069640583994,-0.00017836340391585992,0.0002443979028642293,62.250157460253476,1182.7498425397466,7.70002919075861,146.2999708092414,0.0,0.0,69.95018665101209,1329.049813348988,10632.398506791904,85.3502450325293,0.04741680279584961,682.8019602602344,2048.4058807807032,1621.649754967471,12973.198039739767,38919.5941192193,1707.0000000000002,13656.000000000002,40968.0,0.21337500000000004,17.99892946834266,71.99571787337064,89.99464734171329,7.980942834413771,1674.8053227549021,1120.436193520327,554.3691292345753,0.0,13398.442582039217,8963.489548162615,4434.953033876603,0.0,498.0012596820278,61.60023352606888,0.0,559.6014932080967,1494.0037790460833,184.80070057820663,0.0,11192.0,-6.935873421122428e-05,2018231.2148329895
73,73,2025,5SB,5,SB,AM-Early,1,OP,AM,3.0,70,8000.0,1,6,70,1800,1,6,0.2,0.0,4349.0,537.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.24167561761546724,0.24167561761546724,30,3.82,0.715,4349.0,537.0,0.0,0.0,0.0,4886.0,5960.0,1.0,1.2,0.5137931034482759,5960.0,0.0,1.0,0.0,4131.55,510.15,0.0,0.0,0.0,4641.7,19.999977278422964,79.99990911369186,99.99988639211482,0.24167561167175797,0.2416756128130834,0.24167561107740898,-2609.9193331398524,-10439.67733255941,-13049.59666569926,67.58394697410709,58.67508723118772,-0.8939998957719686,3.067741498036055,2.6633543623748697,0.4043871356611852,0.12593833359642875,998.4948734024516,3350.5051265975485,123.29081387659448,413.7091861234055,0.0,0.0,1121.7856872790462,3764.214312720954,3764.214312720954,1368.3673150322352,0.7602040639067973,1368.3673150322352,4105.101945096705,4591.632684967765,4591.632684967765,13774.898054903297,5960.0,5960.0,17880.0,0.745,59.999931835268896,239.99972734107558,299.99965917634444,26.59432102197116,89499.38605605451,59909.62434201254,29589.761714041975,0.0,89499.38605605451,59909.62434201254,29589.761714041975,0.0,998.4948734024516,123.29081387659448,0.0,1121.7856872790462,2995.484620207355,369.87244162978345,0.0,4886.0,0.15183377074186996,-2967.4500766285346
74,74,2025,5SB,5,SB,AM-Peak,2,Peak,AM,3.0,70,8000.0,1,6,70,1800,1,6,0.2,0.0,6300.0,779.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.24167561761546724,0.24167561761546724,30,3.82,0.715,6300.0,779.0,0.0,0.0,0.0,7079.0,8637.0,1.0,1.2,0.7445689655172414,8637.0,0.0,1.0,0.0,5985.0,740.05,0.0,0.0,0.0,6725.049999999999,19.999984393954595,79.99993757581838,99.99992196977297,0.24167561147471228,0.24167561259045028,0.24167561106796948,-664.745654128186,-2658.982616512744,-3323.728270640929,52.58797392244332,25.110808826965577,-2.02429663046596,7.168227883074184,3.422835803970387,3.7453920791037976,1.1664279085822873,1446.428534676153,4853.5714653238465,178.85203709756271,600.1479629024373,0.0,0.0,1625.2805717737158,5453.7194282262835,10907.438856452567,1982.984645968841,1.101658136649356,3965.969291937682,11897.907875813045,6654.0153540311585,13308.030708062317,39924.09212418695,8637.0,17274.0,51822.0,1.079625,59.99995318186379,239.99981272745515,299.9997659093189,26.602606758795613,129710.09977081994,86785.64436148103,42924.455409338916,0.0,259420.1995416399,173571.28872296205,85848.91081867783,0.0,2892.857069352306,357.70407419512543,0.0,3250.5611435474316,8678.571208056917,1073.1122225853762,0.0,14158.0,1.0942365610290903,-320.393443007551
75,75,2025,5SB,5,SB,AM-Shoulder,1,OP,AM,3.0,70,8000.0,1,6,70,1800,1,6,0.2,0.0,5094.0,630.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.24167561761546724,0.24167561761546724,30,3.82,0.715,5094.0,630.0,0.0,0.0,0.0,5724.0,6984.0,1.0,1.2,0.6020689655172414,6984.0,0.0,1.0,0.0,4839.3,598.5,0.0,0.0,0.0,5437.8,19.999980573768156,79.99992229507262,99.99990286884078,0.2416756115156891,0.24167561268947033,0.24167561110632244,-1730.2488620404747,-6920.995448161899,-8651.244310202374,64.06986543606317,46.67530010240961,-1.0475998746799389,3.856429409239246,2.809433089564177,1.0469963196750691,0.3260661898457795,1169.5407868078742,3924.459213192126,144.64285419464798,485.35714580535205,0.0,0.0,1314.183641002522,4409.816358997477,4409.816358997477,1603.469349391818,0.8908163052176766,1603.469349391818,4810.408048175454,5380.5306506081815,5380.5306506081815,16141.591951824545,6984.0,6984.0,20952.0,0.873,59.99994172130447,239.99976688521787,299.99970860652235,26.603747772895364,104886.6303374891,70172.37904916103,34714.25128832807,0.0,104886.6303374891,70172.37904916103,34714.25128832807,0.0,1169.5407868078742,144.64285419464798,0.0,1314.183641002522,3508.6223604236225,433.928562583944,0.0,5724.0,0.3726717406313058,-1146.1347207013143
76,76,2025,5SB,5,SB,MD,5,OP,MD,3.0,70,8000.0,1,6,70,1800,1,6,0.2,0.0,5876.0,726.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.24167561761546724,0.24167561761546724,30,3.823,0.708,5876.0,726.0,0.0,0.0,0.0,6602.0,8054.0,1.0,1.2,0.6943103448275862,8054.0,0.0,1.0,0.0,5582.2,689.6999999999999,0.0,0.0,0.0,6271.9,19.999983234689505,79.99993293875802,99.99991617344753,0.2416756114848073,0.24167561260426118,0.24167561107907237,-1053.8070157347188,-4215.228062938875,-5269.035078673594,57.48550202272323,32.178485614774445,-1.208099854335228,5.593799601226563,3.13122428553983,2.4625753156867334,0.7669201283324243,1349.081598430491,4526.918401569509,166.68367001315892,559.3163299868411,0.0,0.0,1515.76526844365,5086.23473155635,25431.17365778175,1849.1326084699679,1.0272958935944265,9245.663042349839,27736.989127049517,6204.867391530032,31024.33695765016,93073.01087295049,8054.0,40270.0,120810.0,1.00675,59.99994970406851,239.99979881627405,299.99974852034256,26.597978336891497,120948.87532163018,80944.82805251383,40004.04726911635,0.0,604744.3766081509,404724.1402625691,200020.23634558177,0.0,6745.407992152455,833.4183500657946,0.0,7578.82634221825,20236.223976457368,2500.2550501973838,0.0,33010.0,0.7864576571723223,-487.29433225343973
77,77,2025,5SB,5,SB,PM-Shoulder,1,OP,PM,3.0,70,8000.0,1,6,70,1800,1,6,0.2,0.0,6760.0,835.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.24167561761546724,0.24167561761546724,30,4.005,0.592,6760.0,835.0,0.0,0.0,0.0,7595.0,9265.0,1.0,1.2,0.7987068965517241,9265.0,0.0,1.0,0.0,6422.0,793.25,0.0,0.0,0.0,7215.25,19.999985437125833,79.99994174850333,99.99992718562916,0.2416756114680791,0.24167561259940687,0.241675611075909,-575.2656947321785,-2301.062778928714,-2876.328473660892,46.52720310625591,18.797973948835622,-1.3897498320427122,9.575500024094325,3.8687044993641093,5.706795524730215,1.7772680212716871,1552.0407768480038,5207.959223151996,191.7091796944795,643.2908203055205,0.0,0.0,1743.7499565424832,5851.250043457517,5851.250043457517,2127.1683159314425,1.181760175517468,2127.1683159314425,6381.504947794328,7137.831684068558,7137.831684068558,21413.495052205675,9265.0,9265.0,27795.000000000004,1.158125,59.9999563113775,239.99982524551,299.99978155688746,26.59642569107491,139132.54842899178,93122.37880435663,46010.16962463516,0.0,139132.54842899178,93122.37880435663,46010.16962463516,0.0,1552.0407768480038,191.7091796944795,0.0,1743.7499565424832,4656.122330544012,575.1275390834385,0.0,7595.0,1.4751179692499723,-210.27547264088793
78,78,2025,5SB,5,SB,PM-Peak,3,Peak,PM,3.0,70,8000.0,1,6,70,1800,1,6,0.2,0.0,6507.0,804.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.24167561761546724,0.24167561761546724,30,4.005,0.592,6507.0,804.0,0.0,0.0,0.0,7311.0,8919.0,1.0,1.2,0.7688793103448276,8919.0,0.0,1.0,0.0,6181.65,763.8,0.0,0.0,0.0,6945.45,19.999984845867193,79.99993938346877,99.99992422933596,0.2416756114681839,0.24167561259352002,0.241675611088575,-586.4697996577299,-2345.8791986309197,-2932.34899828865,49.946591786375215,22.098004621854557,-2.090390372304734,8.145531828787067,3.603849503282858,4.54168232550421,1.4144166766403727,1493.9540436322989,5013.045956367701,184.5918328989306,619.4081671010695,0.0,0.0,1678.5458765312294,5632.454123468771,16897.362370406314,2047.7295423290907,1.1376275235161615,6143.188626987272,18429.565880961818,6871.270457670909,20613.81137301273,61841.43411903819,8919.0,26757.0,80271.0,1.114875,59.99995453760158,239.99981815040633,299.99977268800785,26.598256443207312,133939.1810269975,89637.17469920398,44302.00632779353,0.0,401817.54308099253,268911.52409761195,132906.0189833806,0.0,4481.862130896897,553.7754986967918,0.0,5035.637629593689,13445.58639269069,1661.3264960903755,0.0,21933.0,1.260230850751967,-264.2190723057253
79,79,2025,5SB,5,SB,PM-Late,3,OP,PM,3.0,70,8000.0,1,6,70,1800,1,6,0.2,0.0,4725.0,584.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.24167561761546724,0.24167561761546724,30,4.005,0.592,4725.0,584.0,0.0,0.0,0.0,5309.0,6477.0,1.0,1.2,0.5583620689655172,6477.0,0.0,1.0,0.0,4488.75,554.8,0.0,0.0,0.0,5043.55,19.99997911428758,79.99991645715032,99.9998955714379,0.2416756115955288,0.24167561274178243,0.24167561107847288,-2139.51179128738,-8558.04716514952,-10697.5589564369,66.1070695893674,53.11313943851717,-0.9715498852297189,3.3889919124130254,2.7228555299469974,0.666136382466028,0.20745493317024347,1084.82140154943,3640.17859845057,134.08162994914088,449.91837005085915,0.0,0.0,1218.903031498571,4090.0969685014293,12270.290905504287,1487.0662913968526,0.8261479396649182,4461.198874190558,13383.596622571673,4989.933708603147,14969.801125809441,44909.40337742832,6477.0,19431.0,58293.0,0.809625,59.99993734286274,239.99974937145095,299.9996867143137,26.600085265378723,97268.77370427178,65089.21612116234,32179.557583109443,0.0,291806.32111281535,195267.648363487,96538.67274932833,0.0,3254.46420464829,402.24488984742266,0.0,3656.7090944957126,9763.39261394487,1206.734669542268,0.0,15927.0,0.2446462455093954,-1801.4310259032475
80,80,2025,6NB,6,NB,Night,8,OP,NT,4.4,70,10000.0,1,6,70,1800,1,6,0.2,0.052631578947368425,1035.0,128.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.15789473684210525,0.15789473684210525,30,4.009,0.708,1035.0,128.0,0.0,0.0,0.0,1163.0,1419.0,1.0,1.2,0.10433823529411765,1419.0,0.0,1.0,0.0,983.25,121.6,0.0,0.0,0.0,1104.85,5.999707676624783,23.99883070649913,29.998538383123915,0.05263174272482811,0.052631650239504904,0.05263159795364004,25106004.59945026,100424018.39780104,125530022.9972513,69.9995799208982,69.99999973746678,0.0,3.7714285855732186,3.7714512043976347,-2.261882441612073e-05,3.10071676170394e-05,51.75016103418724,983.2498389658127,6.400008669123796,121.59999133087621,0.0,0.0,58.150169703311036,1104.8498302966889,8838.798642373511,70.95018704155862,0.03941677057864368,567.601496332469,2497.4465838628635,1348.0498129584414,10784.398503667531,47451.35341613714,1419.0,11352.0,49948.8,0.1419,26.398713777149045,105.59485510859618,131.99356888574525,7.980691464214013,2041.9456771727669,1366.1376890628803,675.8079881098867,0.0,16335.565417382135,10929.101512503043,5406.463904879093,0.0,414.0012882734979,51.20006935299037,0.0,465.2013576264883,1821.6056684033908,225.28030515315763,0.0,9304.0,-5.997379573609874e-06,15915171.097085081
81,81,2025,6NB,6,NB,AM-Early,1,OP,AM,4.4,70,10000.0,1,6,70,1800,1,6,0.2,0.0,2469.0,305.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.20071364852809992,0.20071364852809992,30,3.82,0.715,2469.0,305.0,0.0,0.0,0.0,2774.0,3384.0,1.0,1.2,0.2488235294117647,3384.0,0.0,1.0,0.0,2345.5499999999997,289.75,0.0,0.0,0.0,2635.2999999999997,19.999993965806564,79.99997586322625,99.99996982903282,0.010320441697500935,0.00509965077168723,6.382405705990467e-06,1983.2824254146199,7933.1297016584795,9916.4121270731,69.90024986813849,69.9999999988642,2.250159294126196,3.7714285714897655,3.7768105335533986,-0.005381962063633061,0.007373288111013182,24.207112023573316,2444.7928879764268,1.4776238110963749,303.52237618890365,0.0,0.0,25.68473583466969,2748.3152641653305,2748.3152641653305,28.63998345686244,0.01591110192047913,28.63998345686244,126.01592721019475,3355.3600165431376,3355.3600165431376,14763.584072789807,3384.0,3384.0,14889.600000000002,0.3384,87.99997344954889,351.99989379819556,439.9998672477445,23.451748443160678,2650.3486399443163,2130.2252153647073,520.1234245796089,0.0,2650.3486399443163,2130.2252153647073,520.1234245796089,0.0,24.207112023573316,1.4776238110963749,0.0,25.68473583466969,106.5112929037226,6.50154476882405,0.0,2774.0,-0.0014250018675333077,222966.94472393612
82,82,2025,6NB,6,NB,AM-Peak,2,Peak,AM,4.4,70,10000.0,1,6,70,1800,1,6,0.2,0.0,4331.0,535.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.20071364852809992,0.20071364852809992,30,3.82,0.715,4331.0,535.0,0.0,0.0,0.0,4866.0,5936.0,1.0,1.2,0.4364705882352941,5936.0,0.0,1.0,0.0,4114.45,508.25,0.0,0.0,0.0,4622.7,19.999981430832136,79.99992572332854,99.99990715416068,0.20071364261565014,0.20071364358153707,0.20071364229939848,-2556.2956184942564,-10225.182473977025,-12781.478092471283,69.1498746749258,65.92452420146599,-1.6323997701908983,4.004579527843287,3.817794337893835,0.18678518994945215,0.06352110005741089,825.8262468599617,3505.1737531400386,102.01270935031621,432.9872906496838,0.0,0.0,927.8389562102778,3938.1610437897225,7876.322087579445,1131.8643749109103,0.6288135416171724,2263.7287498218207,9960.406499216011,4804.135625089089,9608.271250178179,42276.39350078399,5936.0,11872.0,52236.8,0.5936,87.9999182956614,351.9996731826456,439.999591478307,26.596769415619494,108581.08260187684,72672.64225008932,35908.440351787525,0.0,217162.16520375368,145345.28450017865,71816.88070357505,0.0,1651.6524937199233,204.02541870063243,0.0,1855.6779124205557,7267.2709723676635,897.7118422827828,0.0,9732.0,0.04892489574294252,-6424.486257045713
83,83,2025,6NB,6,NB,AM-Shoulder,1,OP,AM,4.4,70,10000.0,1,6,70,1800,1,6,0.2,0.0,4457.0,551.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.20071364852809992,0.20071364852809992,30,3.82,0.715,4457.0,551.0,0.0,0.0,0.0,5008.0,6110.0,1.0,1.2,0.44926470588235295,6110.0,0.0,1.0,0.0,4234.15,523.4499999999999,0.0,0.0,0.0,4757.599999999999,19.999981954719765,79.99992781887906,99.99990977359883,0.20071364261435695,0.2007136435836224,0.20071364230223565,-3672.798806746675,-14691.1952269867,-18363.994033733376,68.99128220859467,65.20595113433875,-1.07535984860481,4.048710208307542,3.826570423808008,0.22213978449953364,0.07554433775982858,849.8516698755794,3607.1483301244207,105.06355673384714,445.9364432661529,0.0,0.0,954.9152266094266,4053.0847733905734,4053.0847733905734,1165.0423400771208,0.6472457444872893,1165.0423400771208,5126.186296339332,4944.957659922879,4944.957659922879,21757.81370366067,6110.0,6110.0,26884.000000000004,0.611,87.99992060076697,351.9996824030679,439.99960300383486,26.601413726532112,111769.2180739311,74786.8794714802,36982.338602450895,0.0,111769.2180739311,74786.8794714802,36982.338602450895,0.0,849.8516698755794,105.06355673384714,0.0,954.9152266094266,3739.34734745255,462.2796496289274,0.0,5008.0,0.05805192637183231,-5401.999106043542
84,84,2025,6NB,6,NB,MD,5,OP,MD,4.4,70,10000.0,1,6,70,1800,1,6,0.2,0.0,5838.0,722.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.20071364852809992,0.20071364852809992,30,3.823,0.708,5838.0,722.0,0.0,0.0,0.0,6560.0,8004.0,1.0,1.2,0.5885294117647059,8004.0,0.0,1.0,0.0,5546.099999999999,685.9,0.0,0.0,0.0,6232.0,19.99998128066192,79.99992512264768,99.99990640330961,0.20071364243182038,0.20071364395569977,0.20071364466234412,-2087.8973811741143,-8351.589524696457,-10439.486905870572,65.18373964753589,51.037365040945694,-1.4087038005385721,5.172680834682609,4.050089814231453,1.1225910204511562,0.38176590263994725,1113.1779322911189,4724.822067708881,137.66948838921448,584.3305116107855,0.0,0.0,1250.8474206803332,5309.152579319667,26545.762896598335,1526.1863974587623,0.8478813319215346,7630.931987293811,33576.10074409277,6477.813602541238,32389.06801270619,142511.89925590725,8004.0,40020.0,176088.00000000003,0.8004,87.99991763491245,351.9996705396498,439.9995881745623,26.603633681060284,146419.18091098624,97959.5663546206,48459.61455636564,0.0,732095.9045549312,489797.83177310304,242298.0727818282,0.0,5565.889661455594,688.3474419460724,0.0,6254.237103401667,24489.91451040462,3028.728744562719,0.0,32800.0,0.2771768212414765,-1068.9546370658209
85,85,2025,6NB,6,NB,PM-Shoulder,1,OP,PM,4.4,70,10000.0,1,6,70,1800,1,6,0.2,0.0,7168.0,886.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.20071364852809992,0.20071364852809992,30,4.005,0.592,7168.0,886.0,0.0,0.0,0.0,8054.0,9826.0,1.0,1.2,0.7225,9826.0,0.0,1.0,0.0,6809.599999999999,841.6999999999999,0.0,0.0,0.0,7651.299999999999,19.999989020809156,79.99995608323663,99.99994510404578,0.20071363947989246,0.20071364492775587,0.20071364208207002,-1052.2151518195515,-4208.860607278206,-5261.075759097756,55.86934359191104,30.812187292537686,-1.729375673684405,8.568038273087396,4.725310573332436,3.8427276997549598,1.3068183426082947,1366.7795994022756,5801.220400597725,168.9406749356921,717.0593250643079,0.0,0.0,1535.7202743379678,6518.279725662032,6518.279725662032,1873.601624209352,1.0408897912274178,1873.601624209352,8243.84714652115,7952.398375790648,7952.398375790648,34990.552853478854,9826.0,9826.0,43234.4,0.9826,87.9999516915603,351.9998067662412,439.9997584578015,26.600432539740687,179743.62365273238,120276.53872041039,59467.08493232199,0.0,179743.62365273238,120276.53872041039,59467.08493232199,0.0,1366.7795994022756,168.9406749356921,0.0,1535.7202743379678,6013.8302373700135,743.3389697170453,0.0,8054.0,0.8132222507112264,-312.27800536714324
