,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
62,62,2025,4SB,4,SB,PM-Peak,3,Peak,PM,4.4,65,12000,1,6,70,1800,1,6,0.2,0.01,6732.0,832.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6732.0,832.0,0.0,0.0,0.0,7564.0,9228.0,1.0,1.2,0.5915384615384616,9228.0,0.0,1.0,0.0,6395.4,790.4,0.0,0.0,0.0,7185.799999999999,0.39145018311899776,1.9572509155949889,,0.09384164432075091,0.09411486914697353,119.5107530376737,597.5537651883685,58.13730770049994,69.36479173157286,2.672889790500299,3.805965438801062,4.540973953593138,-0.7350085147920757,0.6568266241149072,600.1548520889304,6131.84514791107,74.38839257376787,757.6116074262321,674.5432446626983,6889.456755337302,20668.370266011905,823.320029810234,0.45740001656124113,2469.9600894307023,10867.824393495091,8404.679970189765,25214.039910569296,110941.77560650492,9228.0,27684.0,121809.6,0.769,1.7223808057235903,8.611904028617952,0.5641261390363403,1674.3208953882995,1033.6951976998541,640.6256976884453,5022.9626861648985,3101.085593099562,1921.8770930653359,1800.464556266791,223.16517772130362,2023.6297339880948,7922.0440475738815,981.926781973736,22692.0,-0.16186142495058473,31.95474680151703
63,63,2025,4SB,4,SB,PM-Late,3,OP,PM,4.4,65,12000,1,6,70,1800,1,6,0.2,0.01,5543.0,685.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,5543.0,685.0,0.0,0.0,0.0,6228.0,7598.0,1.0,1.2,0.48705128205128206,7598.0,0.0,1.0,0.0,5265.849999999999,650.75,0.0,0.0,0.0,5916.599999999999,0.2010334632814502,1.005167316407251,,0.10979207339209159,0.1099051328937328,113.43087272379651,567.1543636189825,62.907364926617966,69.49301506402561,0.8920559289426767,3.7989429550116705,4.196646931690089,-0.3977039766784185,0.18509860410772871,578.1485896717454,4964.851410328254,71.52076523059662,613.4792347694033,649.6693549023421,5578.330645097658,16734.991935292972,792.7108853635352,0.44039493631307514,2378.1326560906055,10463.783686798664,6805.289114636464,20415.86734390939,89829.81631320133,7597.999999999999,22793.999999999996,100293.59999999999,0.6331666666666665,0.8845472384383809,4.422736192191905,0.2895589079394188,827.7172152798071,511.39973840118705,316.3174768786201,2483.1516458394212,1534.1992152035612,948.9524306358603,1734.4457690152362,214.56229569178987,1949.008064707026,7631.56138366704,944.0741010438755,18684.0,-0.0947670802790774,30.329110353956285
64,64,2025,5NB,5,NB,Night,8,OP,NT,3.0,65,8000,1,6,70,1800,1,6,0.2,0.01,1487.0,184.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,4.009,0.708,1487.0,184.0,0.0,0.0,0.0,1671.0,2039.0,1.0,1.2,0.1757758620689655,2039.0,0.0,1.0,0.0,1412.6499999999999,174.79999999999998,0.0,0.0,0.0,1587.4499999999998,0.20000095672359092,1.0000047836179546,,0.07286125302825028,0.07286134804768016,154.31609163627186,771.5804581813593,64.98841525084416,69.99998373370556,0.0,2.571429168966057,2.769724408653924,-0.19829523968786722,0.0006762860097222566,102.92744909035774,1384.0725509096424,12.73616363873449,171.2638363612655,115.66361272909224,1555.3363872709078,12442.691098167263,141.1359400065612,0.07840885555920067,1129.0875200524897,3387.262560157469,1897.8640599934388,15182.91247994751,45548.73743984253,2039.0,16312.0,48936.0,0.254875,0.6000028701707727,3.000014350853864,0.2880924438432705,99.96543856459738,61.75676487357073,38.20867369102664,799.723508516779,494.05411898856585,305.6693895282131,823.4195927228619,101.88930910987592,925.3089018327379,2470.2587781685856,305.6679273296278,13368.0,-0.07159385210611549,60.516114367165436
65,65,2025,5NB,5,NB,AM-Early,1,OP,AM,3.0,65,8000,1,6,70,1800,1,6,0.2,0.01,4065.0,502.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,3.82,0.715,4065.0,502.0,0.0,0.0,0.0,4567.0,5571.0,1.0,1.2,0.4802586206896552,5571.0,0.0,1.0,0.0,3861.75,476.9,0.0,0.0,0.0,4338.65,0.21461812629335125,1.0730906314667563,,0.13459992976397467,0.13465127005081573,100.45797515843907,502.2898757921953,61.8943112855412,69.73191358672746,1.0153062872960776,2.581314504959471,2.908183260487282,-0.32686875552781114,0.19036491302142244,519.7912787660292,3545.2087212339707,64.21519068723401,437.784809312766,584.0064694532632,3982.9935305467366,3982.9935305467366,712.4368508277313,0.39579825045985073,712.4368508277313,2137.310552483194,4858.563149172269,4858.563149172269,14575.689447516806,5571.0,5571.0,16713.0,0.696375,0.6438543788800537,3.219271894400269,0.3090125868051785,541.3960495101369,334.6698909371706,206.72615857296634,541.3960495101369,334.6698909371706,206.72615857296634,519.7912787660292,64.21519068723401,584.0064694532632,1559.3738362980876,192.64557206170204,4567.0,-0.11239620280086561,39.39528437585846
66,66,2025,5NB,5,NB,AM-Peak,2,Peak,AM,3.0,65,8000,1,6,70,1800,1,6,0.2,0.01,4453.0,550.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,3.82,0.715,4453.0,550.0,0.0,0.0,0.0,5003.0,6103.0,1.0,1.2,0.5261206896551724,6103.0,0.0,1.0,0.0,4230.349999999999,522.5,0.0,0.0,0.0,4752.849999999999,0.31115827020547115,1.5557913510273558,,0.12063983362438663,0.12072348877346155,105.3575527705491,526.7877638527456,59.363724304816216,69.75956183110122,2.150775348704071,2.58029143640277,3.032154773102679,-0.4518633366999092,0.360205885304516,510.3487201729239,3942.651279827076,63.07802288413366,486.92197711586635,573.4267430570576,4429.573256942942,8859.146513885884,699.5827888253249,0.3886571049029583,1399.1655776506498,4197.4967329519495,5403.417211174675,10806.83442234935,32420.50326704805,6103.0,12206.0,36618.0,0.762875,0.9334748106164135,4.667374053082067,0.4480702557467885,770.8064022408714,476.3976749117491,294.4087273291223,1541.6128044817428,952.7953498234982,588.8174546582446,1020.6974403458478,126.15604576826732,1146.8534861141152,3062.092321037543,378.468137304802,10006.0,-0.14902383635170974,41.31668736099965
67,67,2025,5NB,5,NB,AM-Shoulder,1,OP,AM,3.0,65,8000,1,6,70,1800,1,6,0.2,0.01,4266.0,527.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,3.82,0.715,4266.0,527.0,0.0,0.0,0.0,4793.0,5847.0,1.0,1.2,0.5040517241379311,5847.0,0.0,1.0,0.0,4052.7,500.65,0.0,0.0,0.0,4553.349999999999,0.25864176695348184,1.2932088347674093,,0.12687115413168815,0.12693700642209757,103.09745787567138,515.487289378357,60.71788381021104,69.74858937629892,1.205775707059138,2.580697353302536,2.964530196122037,-0.38383284281950125,0.2675602148410365,514.1707263494925,3751.8292736505073,63.55101226522314,463.44898773477684,577.7217386147156,4215.278261385284,4215.278261385284,704.8237631451619,0.3915687573028677,704.8237631451619,2114.4712894354857,5142.176236854838,5142.176236854838,15426.528710564515,5847.0,5847.0,17541.0,0.730875,0.7759253008604455,3.879626504302228,0.372447047283579,645.5122670957594,398.95807553636376,246.5541915593957,645.5122670957594,398.95807553636376,246.5541915593957,514.1707263494925,63.55101226522314,577.7217386147156,1542.5121790484775,190.65303679566944,4793.0,-0.12947509973809707,40.43037563751818
68,68,2025,5NB,5,NB,MD,5,OP,MD,3.0,65,8000,1,6,70,1800,1,6,0.2,0.01,4708.0,582.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,3.823,0.708,4708.0,582.0,0.0,0.0,0.0,5290.0,6454.0,1.0,1.2,0.5563793103448276,6454.0,0.0,1.0,0.0,4472.599999999999,552.9,0.0,0.0,0.0,5025.5,0.40184878621992154,2.0092439310996077,,0.11396268304913947,0.11407909102747042,107.33674859775351,536.6837429887677,57.087661338189115,69.76089515916186,1.589220550656702,2.580242119733754,3.1530456105685305,-0.5728034908347763,0.5258263326327332,509.7094962055811,4198.290503794419,63.074329429088394,518.9256705709116,572.7838256346695,4717.2161743653305,23586.080871826653,698.9324844928462,0.3882958247182479,3494.662422464231,10483.987267392693,5755.067515507154,28775.33757753577,86326.01273260731,6454.0,32270.0,96810.0,0.80675,1.2055463586597646,6.027731793298823,0.578853384383145,994.673567965661,614.4784271249414,380.1951408407197,4973.3678398283055,3072.392135624707,1900.9757042035985,2548.5474810279056,315.37164714544195,2863.9191281733474,7645.642443083717,946.1149414363258,26450.0,-0.18166673165615682,42.09284258735432
69,69,2025,5NB,5,NB,PM-Shoulder,1,OP,PM,3.0,65,8000,1,6,70,1800,1,6,0.2,0.01,5570.0,688.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,4.005,0.592,5570.0,688.0,0.0,0.0,0.0,6258.0,7634.0,1.0,1.2,0.6581034482758621,7634.0,0.0,1.0,0.0,5291.5,653.6,0.0,0.0,0.0,5945.099999999999,0.9623562976439848,4.811781488219924,,0.10626995961610021,0.10664248378221405,114.55874901332756,572.7937450666377,46.479842891934084,69.56891161000125,2.0603885598713854,2.5873625996776863,3.8726464807228607,-1.2852838810451743,1.511679524744165,562.3274913085943,5007.672508691406,69.70152740005511,618.298472599945,632.0290187086493,5625.970981291351,5625.970981291351,771.4320735087597,0.4285733741715332,771.4320735087597,2314.2962205262793,6862.5679264912405,6862.5679264912405,20587.703779473723,7634.0,7634.0,22902.0,0.95425,2.8870688929319543,14.43534446465977,1.3868792348084829,2629.6437655302234,1623.4782077975065,1006.1655577327169,2629.6437655302234,1623.4782077975065,1006.1655577327169,562.3274913085943,69.70152740005511,632.0290187086493,1686.9824739257829,209.10458220016534,6258.0,-0.3318877381250833,44.92499961306962
70,70,2025,5NB,5,NB,PM-Peak,3,Peak,PM,3.0,65,8000,1,6,70,1800,1,6,0.2,0.01,5539.0,685.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,4.005,0.592,5539.0,685.0,0.0,0.0,0.0,6224.0,7594.0,1.0,1.2,0.6546551724137931,7594.0,0.0,1.0,0.0,5262.05,650.75,0.0,0.0,0.0,5912.799999999999,0.9346038102582331,4.673019051291166,,0.10656404276059725,0.10692347438175753,114.45809977211125,572.2904988605563,46.918504260108186,69.57535402391498,3.1917867677667537,2.5871230197136907,3.8364394355393494,-1.2493164158256587,1.4620758728427543,560.7453212084008,4978.254678791599,69.58045095392872,615.4195490460713,630.3257721623295,5593.6742278376705,16781.022683513012,769.486674070187,0.4274925967056594,2308.460022210561,6925.380066631683,6824.513325929813,20473.539977789438,61420.61993336832,7594.0,22782.0,68346.0,0.94925,2.8038114307746995,14.019057153873497,1.3472802861569881,2547.676460072963,1572.2241413575448,975.4523187154184,7643.029380218889,4716.672424072634,2926.3569561462555,1682.2359636252024,208.74135286178614,1890.9773164869885,5046.7078908756075,626.2240585853584,18672.0,-0.3256447643229958,44.88552932239657
71,71,2025,5NB,5,NB,PM-Late,3,OP,PM,3.0,65,8000,1,6,70,1800,1,6,0.2,0.01,3830.0,473.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,4.005,0.592,3830.0,473.0,0.0,0.0,0.0,4303.0,5249.0,1.0,1.2,0.4525,5249.0,0.0,1.0,0.0,3638.5,449.34999999999997,0.0,0.0,0.0,4087.85,0.20003413272665432,1.0001706636332717,,0.13348213491599775,0.13352599140312674,105.84505850495196,529.22529252476,62.77993757110199,69.82138218127086,0.9748634286973803,2.5780068279468096,2.867157996073815,-0.2891511681270056,0.13416030077497268,485.6747478918578,3344.325252108142,59.99990423699499,413.000095763005,545.6746521288528,3757.325347871147,11271.976043613442,665.6744606028428,0.3698191447793571,1997.0233818085285,5991.070145425585,4583.325539397158,13749.976618191473,41249.92985457442,5249.0,15747.000000000002,47241.0,0.656125,0.6001023981799629,3.000511990899815,0.28801350842905005,471.48501306129685,291.45458094535275,180.03043211594408,1414.4550391838907,874.3637428360582,540.0912963478322,1457.0242436755734,179.99971271098497,1637.0239563865584,4371.07273102672,539.9991381329548,12909.0,-0.10084940157569237,41.507866080373326
72,72,2025,5SB,5,SB,Night,8,OP,NT,3.0,65,8000,1,6,70,1800,1,6,0.2,0.01,1525.0,188.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,4.009,0.708,1525.0,188.0,0.0,0.0,0.0,1713.0,2089.0,1.0,1.2,0.18008620689655172,2089.0,0.0,1.0,0.0,1448.75,178.6,0.0,0.0,0.0,1627.35,0.20000093641331285,1.0000046820665642,,0.0729370699929451,0.07293718285337494,154.25627971010624,771.2813985505312,64.98660939526378,69.99998107106717,0.0,2.5714292667773124,2.7698013740830487,-0.1983721073057363,0.0007817286476229997,105.6675801522792,1419.3324198477208,13.026580857612764,174.97341914238723,118.69416100989196,1594.305838990108,12754.446711920864,144.7473227251175,0.08041517929173195,1157.97858180094,3473.93574540282,1944.2526772748824,15554.02141819906,46662.06425459718,2089.0,16712.0,50136.0,0.261125,0.6000028092399385,3.0000140461996927,0.2878006511631955,102.48077048374822,63.400844936953895,39.07992554679433,819.8461638699857,507.20675949563116,312.6394043743546,845.3406412182336,104.21264686090211,949.5532880791357,2536.021923654701,312.63794058270634,13704.0,-0.07161961473551799,60.492658709845585
73,73,2025,5SB,5,SB,AM-Early,1,OP,AM,3.0,65,8000,1,6,70,1800,1,6,0.2,0.01,4818.0,595.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,3.82,0.715,4818.0,595.0,0.0,0.0,0.0,5413.0,6603.0,1.0,1.2,0.5692241379310344,6603.0,0.0,1.0,0.0,4577.099999999999,565.25,0.0,0.0,0.0,5142.349999999999,0.4545524755204283,2.2727623776021417,,0.11105466855760109,0.11118923761546849,109.08901692077023,545.4450846038512,55.94219225653248,69.76510865475625,1.6853989210713403,2.5800862848327046,3.217607189481943,-0.6375209046492385,0.6142756957441083,508.30832345499584,4309.691676545004,62.84971656214356,532.1502834378564,571.1580400171395,4841.84195998286,4841.84195998286,696.8574731414266,0.38714304063412586,696.8574731414266,2090.57241942428,5906.142526858574,5906.142526858574,17718.42758057572,6603.0,6603.0,19809.0,0.825375,1.3636574265612849,6.818287132806425,0.6546266563774278,1121.6858339985151,693.1584202623209,428.5274137361943,1121.6858339985151,693.1584202623209,428.5274137361943,508.30832345499584,62.84971656214356,571.1580400171395,1524.9249703649875,188.5491496864307,5413.0,-0.19813509453025674,42.78000663559618
74,74,2025,5SB,5,SB,AM-Peak,2,Peak,AM,3.0,65,8000,1,6,70,1800,1,6,0.2,0.01,3481.0,430.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,3.82,0.715,3481.0,430.0,0.0,0.0,0.0,3911.0,4771.0,1.0,1.2,0.41129310344827585,4771.0,0.0,1.0,0.0,3306.95,408.5,0.0,0.0,0.0,3715.45,0.20000352172999125,1.0000176086499564,,0.09818709216746102,0.0982092046488588,114.8468881413065,574.2344407065325,63.414613065380664,69.9840100545614,2.201176661221072,2.572016091385264,2.838462482053142,-0.26644639066787823,0.09484744656665028,324.6998044431852,3156.3001955568147,40.118460099058815,389.88153990094116,364.81826454224404,3546.181735457756,7092.363470915512,445.05518474036165,0.24725288041131202,890.1103694807233,2670.33110844217,4325.944815259638,8651.889630519276,25955.668891557827,4770.999999999999,9541.999999999998,28625.999999999996,0.5963749999999999,0.6000105651899738,3.000052825949869,0.2879797453575424,315.180812773968,194.8233131810295,120.35749959293847,630.361625547936,389.646626362059,240.71499918587693,649.3996088863704,80.23692019811763,729.6365290844881,1948.198826659111,240.7107605943529,7822.0,-0.09386997092705972,45.037995349531954
75,75,2025,5SB,5,SB,AM-Shoulder,1,OP,AM,3.0,65,8000,1,6,70,1800,1,6,0.2,0.01,3793.0,469.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,3.82,0.715,3793.0,469.0,0.0,0.0,0.0,4262.0,5200.0,1.0,1.2,0.4482758620689655,5200.0,0.0,1.0,0.0,3603.35,445.54999999999995,0.0,0.0,0.0,4048.8999999999996,0.2000000525185908,1.000000262592954,,0.1231559505994371,0.12319171439071669,104.45314716785484,522.2657358392743,62.756722816570594,69.89574076910037,1.1324352145327454,2.5752642152349106,2.86821860545707,-0.2929543902221594,0.1356133356300321,443.77399459248164,3349.226005407518,54.88806834678382,414.1119316532162,498.66206293926547,3763.3379370607345,3763.3379370607345,608.4381996328331,0.3380212220182406,608.4381996328331,1825.3145988984993,4591.561800367166,4591.561800367166,13774.685401101498,5199.999999999999,5199.999999999999,15599.999999999998,0.6499999999999999,0.6000001575557724,3.000000787778862,0.28805661320656745,430.928714954655,266.2644666746435,164.6642482800115,430.928714954655,266.2644666746435,164.6642482800115,443.77399459248164,54.88806834678382,498.66206293926547,1331.321983777445,164.66420504035145,4262.0,-0.10213809702816398,40.962018497197974
76,76,2025,5SB,5,SB,MD,5,OP,MD,3.0,65,8000,1,6,70,1800,1,6,0.2,0.01,4637.0,573.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,3.823,0.708,4637.0,573.0,0.0,0.0,0.0,5210.0,6356.0,1.0,1.2,0.5479310344827586,6356.0,0.0,1.0,0.0,4405.15,544.35,0.0,0.0,0.0,4949.5,0.37295757283006753,1.8647878641503377,,0.1157680125543319,0.11587409729274002,106.63882269485384,533.1941134742692,57.778172052878844,69.76033992166096,1.5295347267137602,2.5802626564339466,3.115363356169579,-0.5351006997356325,0.4742016441061693,509.97546050371517,4127.024539496285,63.07606486130303,509.92393513869695,573.0515253650182,4636.948474634982,23184.742373174908,699.2036550876243,0.38844647504868013,3496.0182754381212,10488.054826314365,5656.796344912376,28283.981724561883,84851.94517368564,6356.000000000001,31780.000000000004,95340.0,0.7945000000000001,1.1188727184902025,5.594363592451013,0.537164070941098,923.468070672237,570.5976298570847,352.87044081515234,4617.340353361185,2852.988149285424,1764.3522040757616,2549.877302518576,315.38032430651515,2865.2576268250914,7649.631907555728,946.1409729195454,26050.0,-0.17176189052745128,41.819146154844645
77,77,2025,5SB,5,SB,PM-Shoulder,1,OP,PM,3.0,65,8000,1,6,70,1800,1,6,0.2,0.01,4858.0,600.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,4.005,0.592,4858.0,600.0,0.0,0.0,0.0,5458.0,6658.0,1.0,1.2,0.5739655172413793,6658.0,0.0,1.0,0.0,4615.099999999999,570.0,0.0,0.0,0.0,5185.099999999999,0.4644674559563582,2.3223372797817907,,0.11669863063888421,0.11685332233703234,111.0207919737657,555.1039598688284,55.83517247591384,69.66800546028209,1.5827095639043902,2.5836824064472244,3.223774406314377,-0.6400919998671526,0.6227247828045426,538.5758502615145,4319.4241497384855,66.60639373210843,533.3936062678915,605.1822439936229,4852.817756006377,4852.817756006377,738.3950314578398,0.4102194619210221,738.3950314578398,2215.1850943735194,5919.60496854216,5919.60496854216,17758.81490562648,6658.0,6658.0,19974.0,0.83225,1.3934023678690746,6.967011839345372,0.6689447191558112,1214.5003987391933,750.4528650314944,464.0475337076988,1214.5003987391933,750.4528650314944,464.0475337076988,538.5758502615145,66.60639373210843,605.1822439936229,1615.7275507845434,199.8191811963253,5458.0,-0.1985535956279727,43.53756547990812
78,78,2025,5SB,5,SB,PM-Peak,3,Peak,PM,3.0,65,8000,1,6,70,1800,1,6,0.2,0.01,4919.0,608.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,4.005,0.592,4919.0,608.0,0.0,0.0,0.0,5527.0,6743.0,1.0,1.2,0.5812931034482759,6743.0,0.0,1.0,0.0,4673.05,577.6,0.0,0.0,0.0,5250.65,0.4951024102819944,2.475512051409972,,0.11545758861347784,0.11562476868270696,111.43164623508567,557.1582311754282,55.15335610507848,69.66396148592347,2.5450218230690873,2.583832388520877,3.2636273240936235,-0.6797949355727466,0.6773232801621102,539.5390844702126,4379.460915529788,66.78486639113154,541.2151336088684,606.3239508613442,4920.676049138656,14762.028147415967,739.8936836436072,0.41105204646867066,2219.6810509308216,6659.043152792465,6003.106316356393,18009.31894906918,54027.95684720754,6743.0,20229.0,60687.00000000001,0.842875,1.4853072308459834,7.426536154229916,0.7132389247550747,1297.3615282967814,801.3813034876287,495.98022480915284,3892.0845848903446,2404.143910462886,1487.9406744274586,1618.6172534106379,200.35459917339463,1818.9718525840326,4855.851760231913,601.0637975201839,16581.0,-0.20829428977818099,43.698684798072804
79,79,2025,5SB,5,SB,PM-Late,3,OP,PM,3.0,65,8000,1,6,70,1800,1,6,0.2,0.01,3555.0,439.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.1933404940923738,0.1933404940923738,30,4.005,0.592,3555.0,439.0,0.0,0.0,0.0,3994.0,4872.0,1.0,1.2,0.42,4872.0,0.0,1.0,0.0,3377.25,417.04999999999995,0.0,0.0,0.0,3794.2999999999997,0.20000011506412602,1.00000057532063,,0.10964235547486224,0.1096714389748587,113.53216214612803,567.6608107306402,63.33016087796347,69.96485308701021,1.265350118057148,2.572720331108922,2.842247635322734,-0.269527304213812,0.10003310654599178,370.2896450274785,3184.7103549725216,45.73847362446482,393.2615263755352,416.0281186519433,3577.9718813480567,10733.91564404417,507.505065900873,0.2819472588338183,1522.515197702619,4567.545593107857,4364.494934099127,13093.484802297382,39280.454406892146,4872.0,14616.0,43848.0,0.609,0.6000003451923781,3.00000172596189,0.2879528238126766,359.3894146539071,222.17391483765027,137.21549981625682,1078.1682439617214,666.5217445129508,411.64649944877044,1110.8689350824357,137.21542087339446,1248.0843559558302,3332.606805247307,411.6462626201834,11982.0,-0.09482893076035842,44.52241652789335
80,80,2025,6NB,6,NB,Night,8,OP,NT,4.4,65,10000,1,6,70,1800,1,6,0.2,0.01,1452.0,179.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.16057091882247995,0.16057091882247995,30,4.009,0.708,1452.0,179.0,0.0,0.0,0.0,1631.0,1989.0,1.0,1.2,0.14625,1989.0,0.0,1.0,0.0,1379.3999999999999,170.04999999999998,0.0,0.0,0.0,1549.4499999999998,0.20000066938106953,1.0000033469053475,,0.07248548150866786,0.07248551370466691,154.6135563115876,773.0677815579379,64.9973770438581,69.99998641312007,0.0,3.77142930345653,4.061702364110193,-0.290273060653663,0.0002245465232713415,99.98647319305644,1352.0135268069434,12.326161605478607,166.6738383945214,112.31263479853504,1518.687365201465,12149.49892161172,136.96495800949225,0.07609164333860681,1095.719664075938,4821.166521934128,1852.0350419905076,14816.28033592406,65191.63347806587,1988.9999999999998,15911.999999999998,70012.8,0.19889999999999997,0.880002945276706,4.40001472638353,0.2877998943361986,142.2236834816092,87.98839089772008,54.23529258388912,1137.7894678528737,703.9071271817606,433.88234067111296,799.8917855444515,98.60929284382885,898.5010783882803,3519.523856395587,433.880888512847,13048.0,-0.07146586200371523,41.3405230779646
81,81,2025,6NB,6,NB,AM-Early,1,OP,AM,4.4,65,10000,1,6,70,1800,1,6,0.2,0.01,3969.0,491.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.16057091882247995,0.16057091882247995,30,3.82,0.715,3969.0,491.0,0.0,0.0,0.0,4460.0,5442.0,1.0,1.2,0.4001470588235294,5442.0,0.0,1.0,0.0,3770.5499999999997,466.45,0.0,0.0,0.0,4237.0,0.20000001411815654,1.0000000705907828,,0.07761165717830334,0.0776366319806595,125.97071284100154,629.8535642050077,63.95093446079974,69.99140805972657,1.9792187288652365,3.771891540954825,4.128164853663321,-0.35627331270849627,0.09127815721105748,292.6386339736517,3676.361366026348,36.21360698737862,454.7863930126214,328.8522409610303,4131.1477590389695,4131.1477590389695,401.2794549357875,0.22293303051988195,401.2794549357875,1765.6296017174652,5040.720545064212,5040.720545064212,22179.170398282535,5442.0,5442.0,23944.8,0.5442,0.8800000621198889,4.400000310599444,0.28809698907054404,416.861898067885,257.5220160754929,159.33988199239212,416.861898067885,257.5220160754929,159.33988199239212,292.6386339736517,36.21360698737862,328.8522409610303,1287.6099894840675,159.33987074446594,4460.0,-0.08630307299679188,33.68200878101646
82,82,2025,6NB,6,NB,AM-Peak,2,Peak,AM,4.4,65,10000,1,6,70,1800,1,6,0.2,0.01,4348.0,537.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.16057091882247995,0.16057091882247995,30,3.82,0.715,4348.0,537.0,0.0,0.0,0.0,4885.0,5959.0,1.0,1.2,0.43816176470588236,5959.0,0.0,1.0,0.0,4130.599999999999,510.15,0.0,0.0,0.0,4640.75,0.20000001758735253,1.0000000879367628,,0.0969805543888708,0.09702620931360297,115.40492957781807,577.0246478890904,63.41033963122098,69.94364470057003,2.595411284869611,3.7744673033581337,4.163358870735584,-0.38889156737745,0.13949396060005662,400.58787795866965,3947.4121220413303,49.49792068133455,487.50207931866544,450.0857986400042,4434.914201359996,8869.828402719992,549.0816400026733,0.30504535555704076,1098.1632800053467,4831.918432023525,5409.918359997327,10819.836719994653,47607.281567976475,5959.0,11918.0,52439.2,0.5959,0.8800000773843512,4.400000386921756,0.28797955425984684,570.3082337525567,352.5173636028623,217.79087014969443,1140.6164675051134,705.0347272057246,435.58174029938885,801.1757559173393,98.9958413626691,900.1715972800084,3525.173326036293,435.5817019957441,9770.0,-0.09340813017849228,30.856933042197344
