,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
265,2040,3SB,3,SB,AM-Early,1,OP,AM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,9617.5,0.0,1070.8,0.0,0.0,1.326552577739159,1.1950924123776199,1.1950924123776199,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,8930.402040780502,0.0,994.2994026792578,0.0,0.0,9924.70144345976,11913.300248818276,1.12,1.2,0.7636730928729664,11913.300248818276,0.0,1.0,357.2160816312201,6429.88946936196,0.0,745.7245520094434,0.0,0.0,7443.526082594821,0.9372090234835952,4.686045117417976,,0.17391303243536707,0.17391296477190865,94.84777892428704,474.2388946214352,36.03372393405363,51.67219439160567,0.43459901138930923,3.947964711038874,5.661363237764332,-1.7133985267254586,3.7634962071657077,1118.2415758409718,7454.9443833083105,0.0,0.0,1118.2415758409718,8449.243785987568,8449.243785987568,1118.2415758409718,0.621245319911651,1118.2415758409718,3802.021357859304,10437.842591346085,10437.842591346085,35488.66481057669,11556.084167187057,11556.084167187057,39290.68616843599,0.9630070139322547,3.1865106798442238,15.932553399221117,0.9372090234835954,3563.288724063091,3563.288724063091,0.0,3563.288724063091,3563.288724063091,0.0,1118.2415758409718,0.0,1118.2415758409718,3802.021357859304,0.0,9924.70144345976,-0.30264769363254607,111.5856222638671
266,2040,3SB,3,SB,AM-Peak,2,Peak,AM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,12842.4,0.0,1430.5,0.0,0.0,1.326552577739159,1.1950924123776199,1.1950924123776199,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,10864.751078869918,0.0,1210.2119867254887,0.0,0.0,12074.963065595406,14495.387039046385,1.12,1.2,0.9291914768619478,14495.387039046385,0.0,1.0,434.5900431547967,7822.620776786342,0.0,907.6589900441165,0.0,0.0,9056.222299196554,1.453811424915943,7.2690571245797155,,0.17391303852099727,0.1739130286581117,52.18828948872098,260.94144744360494,19.920728733170023,37.706707853083756,0.8273045369412733,5.410177966075507,10.240589224043768,-4.830411257968262,10.037035808368534,1360.4557484883965,9069.705287226725,0.0,0.0,1360.4557484883965,10279.917273952215,20559.83454790443,1360.4557484883965,0.7558087491602202,2720.911496976793,9251.099089721096,12700.34124740319,25400.68249480638,86362.32048234169,14060.796995891587,28121.593991783175,95613.41957206279,1.1717330829909656,4.942958844714206,24.714794223571033,1.453811424915943,6724.676774833005,6724.676774833005,0.0,13449.35354966601,13449.35354966601,0.0,2720.911496976793,0.0,2720.911496976793,9251.099089721096,0.0,24149.926131190812,-0.4716927075472368,61.397987633789384
267,2040,3SB,3,SB,AM-Shoulder,1,OP,AM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,11415.0,0.0,1271.6,0.0,0.0,1.326552577739159,1.1950924123776199,1.1950924123776199,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,10327.524319932947,0.0,1150.4581625253381,0.0,0.0,11477.982482458285,13778.898807508962,1.12,1.2,0.8832627440710873,13778.898807508962,0.0,1.0,413.10097279731787,7435.817510351722,0.0,862.8436218940036,0.0,0.0,8608.486861843714,0.805520993483521,4.027604967417605,,0.17391301132650971,0.17391300834949927,37.91368459839944,189.56842299199718,23.719931586135104,41.494836494355006,0.5034134329431337,4.916274342417335,8.60036207352483,-3.6840877311074944,7.789924612157588,1293.1854148996583,8621.23793223597,0.0,0.0,1293.1854148996583,9771.696094761308,9771.696094761308,1293.1854148996583,0.7184363416109213,1293.1854148996583,4396.830410658838,12072.612419811985,12072.612419811985,41046.88222736075,13365.797834711644,13365.797834711644,45443.71263801959,1.1138164862259703,2.7387713778439715,13.693856889219855,0.805520993483521,3541.739200572465,3541.739200572465,0.0,3541.739200572465,3541.739200572465,0.0,1293.1854148996583,0.0,1293.1854148996583,4396.830410658838,0.0,11477.982482458285,-0.42836425950583074,44.6043348216464
268,2040,3SB,3,SB,MD,5,OP,MD,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,10615.1,0.0,1181.9,0.0,0.0,1.326552577739159,1.1950924123776199,1.1950924123776199,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.044,0.708,7979.05697794713,0.0,888.3993030904762,0.0,0.0,8867.456281037606,10644.254887218558,1.12,1.2,0.6823240312319588,10644.254887218558,0.0,1.0,319.1622791178852,5744.921024121933,0.0,666.2994773178572,0.0,0.0,6650.592210778204,0.22208219780752014,1.1104109890376006,,0.1739130120788378,0.1739130114251611,39.45888985955893,197.2944492977946,45.55126085486215,58.24340400518725,0.3883312465704124,3.5025425365219283,4.478470983492546,-0.9759284469706175,2.1429338188133595,999.116519460087,6660.778179369157,0.0,0.0,999.116519460087,7549.177482459634,37745.88741229817,999.116519460087,0.5550647330333817,4995.582597300435,16984.980830821478,9325.976088640586,46629.88044320293,158541.59350688994,10325.092608100673,51625.46304050336,175526.5743377114,0.8604243840083894,0.7550794725455685,3.775397362727842,0.22208219780752014,754.4123745254867,754.4123745254867,0.0,3772.0618726274333,3772.0618726274333,0.0,4995.582597300435,0.0,4995.582597300435,16984.980830821478,0.0,44337.281405188034,-0.2179155454099956,46.42222336418697
269,2040,3SB,3,SB,PM-Shoulder,1,OP,PM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7071.9,0.0,787.6,0.0,0.0,1.326552577739159,1.1950924123776199,1.1950924123776199,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,7442.72596442006,0.0,828.8990185915015,0.0,0.0,8271.624983011561,9929.423020194565,1.12,1.2,0.6365014756534978,9929.423020194565,0.0,1.0,297.7090385768024,5358.762694382443,0.0,621.6742639436261,0.0,0.0,6203.71873725867,0.22017011995979388,1.1008505997989695,,0.17391301229608847,0.17391300478184443,54.01261147685452,270.0630573842726,50.755791426028054,61.586390653242916,0.3625218047206033,3.3124201278267003,4.019245770156327,-0.7068256423296266,1.5137952765427394,931.958562359954,6213.058363483304,0.0,0.0,931.958562359954,7041.9573820748055,7041.9573820748055,931.958562359954,0.5177547568666412,931.958562359954,3168.6591120238436,8699.755419257808,8699.755419257808,29579.168425476546,9631.713981617762,9631.713981617762,32747.82753750039,0.8026428318014802,0.7485784078632992,3.742892039316496,0.22017011995979388,697.6440568059836,697.6440568059836,0.0,697.6440568059836,697.6440568059836,0.0,931.958562359954,0.0,931.958562359954,3168.6591120238436,0.0,8271.624983011561,-0.17586026900319035,63.54424879629943
270,2040,3SB,3,SB,PM-Peak,3,Peak,PM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,9658.6,0.0,1075.6,0.0,0.0,1.326552577739159,1.1950924123776199,1.1950924123776199,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,7049.400939514474,0.0,785.0346479346662,0.0,0.0,7834.43558744914,9404.504883318472,1.12,1.2,0.6028528771357995,9404.504883318472,0.0,1.0,281.976037580579,5075.568676450421,0.0,588.7759859509996,0.0,0.0,5875.826690586855,0.2501716924935731,1.2508584624678654,,0.17391304269859076,0.17391302283130697,77.5070910176399,387.53545508819946,54.30645089809389,63.81437217280479,0.5363781641737349,3.1967720288398747,3.7564598059042047,-0.55968777706433,1.1537785055173317,882.7075919471519,5884.717309986743,0.0,0.0,882.7075919471519,6669.7519579214095,20009.25587376423,882.7075919471519,0.49039310663730656,2648.1227758414557,9003.617437860948,8239.821253790742,24719.463761372226,84046.17678866557,9122.528845737894,27367.586537213683,93049.79422652652,0.7602107371448245,0.8505837544781484,4.252918772390742,0.2501716924935731,750.8167376647738,750.8167376647738,0.0,2252.450212994321,2252.450212994321,0.0,2648.1227758414557,0.0,2648.1227758414557,9003.617437860948,0.0,23503.30676234742,-0.14899341560493803,91.18481296192928
271,2040,3SB,3,SB,PM-Late,3,OP,PM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,8785.8,0.0,978.8,0.0,0.0,1.326552577739159,1.1950924123776199,1.1950924123776199,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,5271.48,0.0,587.28,0.0,0.0,5858.759999999999,7033.32,1.12,1.2,0.45085384615384616,7033.32,0.0,1.0,210.8592,3795.4655999999995,0.0,440.46,0.0,0.0,4394.07,0.19291219708534962,0.9645609854267481,,0.16345733551980282,0.163457359296981,122.16413817527854,610.8206908763927,65.4363429287203,71.73717917267471,0.3949518634050645,2.843713710974926,3.1175336345158664,-0.2738199235409402,0.2784496507153089,620.3966940330697,4440.2241059669295,0.0,0.0,620.3966940330697,5027.504105966929,15082.512317900788,620.3966940330697,0.34466483001837206,1861.1900820992091,6328.046279137311,6202.06410596693,18606.19231790079,63261.05388086268,6822.460799999999,20467.3824,69589.10015999999,0.5685383999999999,0.6559014700901887,3.2795073504509435,0.19291219708534962,406.9191036553834,406.9191036553834,0.0,1220.7573109661503,1220.7573109661503,0.0,1861.1900820992091,0.0,1861.1900820992091,6328.046279137311,0.0,17576.28,-0.08783222753696536,143.7225155003277
272,2040,4NB,4,NB,Night,8,OP,NT,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,4100.4,0.0,456.5,0.0,0.0,1.326552577739159,1.1950924123776199,1.1950924123776199,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.229,0.708,2997.533461936643,0.0,333.71720451031064,0.0,0.0,3331.250666446954,3998.685075467575,1.12,1.2,0.2563259663761266,3998.685075467575,0.0,1.0,119.90133847746573,2158.224092594383,0.0,250.28790338273296,0.0,0.0,2498.437999835215,0.13878102694502278,0.693905134725114,,0.1739090342067854,0.1739013590989473,133.21746619825595,666.0873309912797,69.95339120876041,74.57269432187286,0.18877586020491696,3.5401697954014564,3.7739414121061046,-0.2337716167046482,0.003442591728219969,375.33466754490496,2502.2974559142726,0.0,0.0,375.33466754490496,2836.0146604245833,22688.117283396667,375.33466754490496,0.20851925974716942,3002.6773403592397,13211.780297580655,3503.4490694452043,28027.592555561634,123321.4072444712,3878.783736990109,31030.269895920872,136533.18754205183,0.3232319780825091,0.6106365185581003,3.0531825927905016,0.13878102694502278,229.19305468378278,229.19305468378278,0.0,1833.5444374702622,1833.5444374702622,0.0,3002.6773403592397,0.0,3002.6773403592397,13211.780297580655,0.0,26650.00533157563,-0.06194362635168425,156.72643082147758
273,2040,4NB,4,NB,AM-Early,1,OP,AM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3929.2,0.0,437.4,0.0,0.0,1.326552577739159,1.1950924123776199,1.1950924123776199,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,2997.6048368225916,0.0,333.6944812242191,0.0,0.0,3331.2993180468106,3998.688280495249,1.12,1.2,0.2563261718266185,3998.688280495249,0.0,1.0,119.90419347290367,2158.275482512266,0.0,250.27086091816432,0.0,0.0,2498.474488535108,0.19977797055598603,0.9988898527799301,,0.056588826464506574,0.05658883135370987,176.37466268935316,881.8733134467658,69.92772481177235,74.97548866971533,1.3276056653592088,3.521150774528221,3.775326606301304,-0.2541758317730829,0.0053403077756438,122.13427674248582,2755.5663666072023,0.0,0.0,122.13427674248582,3089.2608478314214,3089.2608478314214,122.13427674248582,0.06785237596804768,122.13427674248582,537.3908176669377,3756.6498102798596,3756.6498102798596,16529.259165231382,3878.7840870223454,3878.7840870223454,17066.64998289832,0.32323200725186213,0.8790230704463387,4.395115352231693,0.19977797055598603,107.35884694892273,107.35884694892273,0.0,107.35884694892273,107.35884694892273,0.0,122.13427674248582,0.0,122.13427674248582,537.3908176669377,0.0,3331.2993180468106,-0.06732552128042228,207.4996031639449
274,2040,4NB,4,NB,AM-Peak,2,Peak,AM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,8102.6,0.0,902.3,0.0,0.0,1.326552577739159,1.1950924123776199,1.1950924123776199,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,4861.56,0.0,541.38,0.0,0.0,5402.9400000000005,6485.700000000001,1.12,1.2,0.41575000000000006,6485.700000000001,0.0,1.0,194.46240000000003,3500.3232,0.0,406.03499999999997,0.0,0.0,4052.2050000000004,0.19776774951239048,0.9888387475619524,,0.09418197327049707,0.09418197796331955,145.55231176668636,727.7615588334318,68.56775356164657,74.46467746678782,2.440014817963704,3.5453050893525635,3.850206347545687,-0.3049012581931234,0.10792555328044832,329.66734606050073,4337.430253939499,0.0,0.0,329.66734606050073,4878.8102539394995,9757.620507878999,329.66734606050073,0.18314852558916708,659.3346921210015,2901.072645332407,5961.570253939499,11923.140507878998,52461.8182346676,6291.2375999999995,12582.475199999999,55362.890880000006,0.5242698,0.8701780978545182,4.350890489272591,0.1977677495123905,286.8693041196737,286.8693041196737,0.0,573.7386082393474,573.7386082393474,0.0,659.3346921210015,0.0,659.3346921210015,2901.072645332407,0.0,10805.880000000001,-0.07919088762281083,171.2380138431604
275,2040,4NB,4,NB,AM-Shoulder,1,OP,AM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,9263.3,0.0,1031.4,0.0,0.0,1.326552577739159,1.1950924123776199,1.1950924123776199,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,5557.98,0.0,618.84,0.0,0.0,6176.82,7414.5,1.12,1.2,0.47528846153846155,7414.5,0.0,1.0,222.3192,4001.7455999999997,0.0,464.13,0.0,0.0,4632.615,0.20581215925337187,1.0290607962668594,,0.11723511398257762,0.11723513058234836,132.96412834525972,664.8206417262987,66.93716855341253,73.40156725855833,1.3702144943830143,3.596653448421003,3.94399712006553,-0.34734367164452706,0.2364189116326339,469.1451015452784,4866.515698454721,0.0,0.0,469.1451015452784,5485.355698454721,5485.355698454721,469.1451015452784,0.26063616752515467,469.1451015452784,2064.238446799225,6723.035698454722,6723.035698454722,29581.357073200776,7192.1808,7192.1808,31645.595520000003,0.5993484,0.9055735007148363,4.527867503574182,0.20581215925337187,424.84537194957517,424.84537194957517,0.0,424.84537194957517,424.84537194957517,0.0,469.1451015452784,0.0,469.1451015452784,2064.238446799225,0.0,6176.82,-0.08806894657132912,156.42838628854088
276,2040,4NB,4,NB,MD,5,OP,MD,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,9705.1,0.0,1080.4,0.0,0.0,1.326552577739159,1.1950924123776199,1.1950924123776199,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.044,0.708,6382.135183106057,0.0,710.4778777990731,0.0,0.0,7092.613060905131,8513.568816503277,1.12,1.2,0.5457415908014921,8513.568816503277,0.0,1.0,255.2854073242423,4595.137331836361,0.0,532.8584083493048,0.0,0.0,5319.4597956788475,0.4893049891483326,2.446524945741663,,0.07635111575763054,0.076351127047731,157.03620929212357,785.1810464606178,61.906989099234735,74.04789743218446,2.4181597183987056,3.5652599081801077,4.264461958839854,-0.6992020506597458,0.6754557407534564,350.84386234524754,5776.005913436567,0.0,0.0,350.84386234524754,6486.483791235641,32432.418956178204,350.84386234524754,0.19491325685847086,1754.2193117262377,7718.564971595447,7907.439546833786,39537.197734168934,173963.67003034332,8258.283409179034,41291.41704589517,181682.23500193877,0.6881902840982528,2.1529419522526636,10.764709761263317,0.48930498914833254,755.346469933442,755.346469933442,0.0,3776.7323496672097,3776.7323496672097,0.0,1754.2193117262377,0.0,1754.2193117262377,7718.564971595447,0.0,35463.065304525655,-0.16396020351649793,184.74848152014536
277,2040,4NB,4,NB,PM-Shoulder,1,OP,PM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,10534.2,0.0,1173.6,0.0,0.0,1.326552577739159,1.1950924123776199,1.1950924123776199,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,9137.11481643747,0.0,1017.9527584981312,0.0,0.0,10155.067574935601,12190.973091931864,1.12,1.2,0.7814726340981965,12190.973091931864,0.0,1.0,365.4845926574988,6578.722667834979,0.0,763.4645688735984,0.0,0.0,7616.300681201701,1.672402252470688,8.362011262353441,,0.15048300436521764,0.15048306217952842,126.13382234558286,630.6691117279144,34.6128662102179,56.750848498224364,1.2698498810299714,4.65191282573088,7.627221576988784,-2.975308751257904,5.282436417617493,989.9859519413674,7781.644271838603,0.0,0.0,989.9859519413674,8799.597030336734,8799.597030336734,989.9859519413674,0.5499921955229818,989.9859519413674,4355.938188542017,10835.502547332997,10835.502547332997,47676.21120826519,11825.488499274365,11825.488499274365,52032.1493968072,0.9854573749395303,7.3585699108710285,36.79284955435514,1.672402252470688,7284.880838140758,7284.880838140758,0.0,7284.880838140758,7284.880838140758,0.0,989.9859519413674,0.0,989.9859519413674,4355.938188542017,0.0,10155.067574935601,-0.3900907717476528,148.39273217127393
278,2040,4NB,4,NB,PM-Peak,3,Peak,PM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,9178.4,0.0,1021.8,0.0,0.0,1.326552577739159,1.1950924123776199,1.1950924123776199,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,9386.171550921888,0.0,1044.9304988594945,0.0,0.0,10431.102049781382,12520.963047500372,1.12,1.2,0.802625836378229,12520.963047500372,0.0,1.0,375.44686203687553,6758.04351666376,0.0,783.6978741446209,0.0,0.0,7823.326537336037,1.4167676309018953,7.083838154509476,,0.17096842378722585,0.1709685222169261,120.01350389965619,600.067519498281,32.956131717174465,49.239110942168324,1.0631728553677862,5.361591526501561,8.010648891247797,-2.649057364746236,5.80773183815234,1155.4120479294838,7855.31264095553,0.0,0.0,1155.4120479294838,8900.243139815024,26700.729419445073,1155.4120479294838,0.6418955821830465,3466.2361437884515,15251.439032669188,10990.104137534014,32970.31241260204,145069.374615449,12145.516185463497,36436.548556390495,160320.81364811817,1.0121263487886247,6.23377757596834,31.168887879841698,1.4167676309018953,7202.581715386473,7202.581715386473,0.0,21607.745146159417,21607.745146159417,0.0,3466.2361437884515,0.0,3466.2361437884515,15251.439032669188,0.0,31293.30614934415,-0.33069198272321226,141.1923575290073
279,2040,4NB,4,NB,PM-Late,3,OP,PM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,9468.9,0.0,1054.1,0.0,0.0,1.326552577739159,1.1950924123776199,1.1950924123776199,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,6317.601531859614,0.0,703.290115507949,0.0,0.0,7020.891647367563,8427.471878383461,1.12,1.2,0.5402225563066322,8427.471878383461,0.0,1.0,252.70406127438454,4548.673102938921,0.0,527.4675866309618,0.0,0.0,5265.668735525672,0.22081828336006562,1.1040914168003282,,0.14342286310655136,0.14342292616020827,128.44738973690232,642.2369486845117,63.91028163721105,70.4936708197707,1.0214861761279386,3.7450170622404073,4.130790746606395,-0.38577368436598736,0.4923261799936181,652.3837197592611,5412.513750825968,0.0,0.0,652.3837197592611,6115.803866333917,18347.41159900175,652.3837197592611,0.36243539986625617,1957.1511592777833,8611.465100822248,7522.384097349815,22567.152292049446,99295.47008501757,8174.7678171090765,24524.30345132723,107906.93518583981,0.6812306514257563,0.9716004467842888,4.858002233921445,0.22081828336006562,633.8563135928944,633.8563135928944,0.0,1901.568940778683,1901.568940778683,0.0,1957.1511592777833,0.0,1957.1511592777833,8611.465100822248,0.0,21062.674942102687,-0.0933897909699046,151.1145761610616
280,2040,4SB,4,SB,Night,8,OP,NT,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,3292.5,0.0,366.9,0.0,0.0,1.326552577739159,1.1950924123776199,1.1950924123776199,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.229,0.708,1975.5,0.0,220.14,0.0,0.0,2195.64,2635.92,1.12,1.2,0.16896923076923076,2635.92,0.0,1.0,79.02,1422.3600000000001,0.0,165.105,0.0,0.0,1646.73,0.17397587455575633,0.8698793727787817,,0.1253092977899683,0.12530929780868466,154.8387841866539,774.1939209332695,69.95966401923927,74.9687215712401,0.0,3.5214686134020603,3.77360302827353,-0.2521344148714695,0.0029790058775926664,178.2349328045393,1718.2450671954607,0.0,0.0,178.2349328045393,1938.3850671954606,15507.080537563685,178.2349328045393,0.09901940711363295,1425.8794624363145,6273.869634719785,2378.665067195461,19029.320537563686,83729.01036528022,2556.9,20455.2,90002.88,0.21307500000000001,0.7654938480453279,3.8274692402266397,0.17397587455575633,136.43774456864725,136.43774456864725,0.0,1091.501956549178,1091.501956549178,0.0,1425.8794624363145,0.0,1425.8794624363145,6273.869634719785,0.0,17565.12,-0.06681529906096777,182.1632755137105
281,2040,4SB,4,SB,AM-Early,1,OP,AM,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,8878.6,0.0,988.3,0.0,0.0,1.326552577739159,1.1950924123776199,1.1950924123776199,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,10654.32,0.0,1185.9599999999998,0.0,0.0,11840.279999999999,14212.199999999999,1.12,1.2,0.9110384615384615,14212.199999999999,0.0,1.0,426.1728,7671.1104,0.0,889.4699999999998,0.0,0.0,8880.21,0.9372090234835952,4.686045117417976,,0.17391301125902095,0.17391300906837223,37.41037036836784,187.0518518418392,21.357286451344947,39.17247807127932,0.6705029143254876,6.739425560967022,12.36112090369865,-5.621695342731628,11.767878495210011,1334.1059093643926,8894.041290635607,0.0,0.0,1334.1059093643926,10080.001290635606,10080.001290635606,1334.1059093643926,0.7411699496468848,1334.1059093643926,5870.066001203328,12451.921290635606,12451.921290635606,54788.45367879667,13786.027199999999,13786.027199999999,60658.51968,1.1488356,4.1237197033278195,20.618598516639096,0.9372090234835952,5501.4788247720235,5501.4788247720235,0.0,5501.4788247720235,5501.4788247720235,0.0,1334.1059093643926,0.0,1334.1059093643926,5870.066001203328,0.0,11840.279999999999,-0.45478847642769393,44.012200433373934
